URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",US,30.0,0.9919588586469006,0.006703214486332,place,"Their partnership yielded two US Top Ten hits — Herman's Hermits' ""A Must to Avoid"" (1965) and Johnny Rivers' ""Secret Agent Man"" (1966) — and the Turtles' ""You Baby"" (1966).",4,0,,720273,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","New York City, United States",18.0,1.0,0.0,place,"Sloan was born in New York City, United States, to an American father and a Romanian-born mother.",0,3,== Biography == | === Early life and career ===,720273,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,54.0,0.9390850198814888,0.0643614647555361,place,"Sloan was born in New York City, United States, to an American father and a Romanian-born mother.",0,3,== Biography == | === Early life and career ===,720273,
"http://dbpedia.org/resource/West_Hollywood,_California",1625.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","West Hollywood, California",20.0,1.0,0.0,place,"His family moved to West Hollywood, California in 1957, where his father, a pharmacist, changed the family name from ""Schlein"" to ""Sloan"" after repeatedly being denied a liquor license for his store.",1,3,== Biography == | === Early life and career ===,720273,
http://dbpedia.org/resource/Pharmacist,,http://dbpedia.org/ontology/Person,,,,,person,"His family moved to West Hollywood, California in 1957, where his father, a pharmacist, changed the family name from ""Schlein"" to ""Sloan"" after repeatedly being denied a liquor license for his store.",1,3,== Biography == | === Early life and career ===,720273,
http://dbpedia.org/resource/Elvis_Presley,10244.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Elvis Presley,48.0,0.999999962791265,3.5327193483279923e-08,person,"While at the music store in Hollywood Sloan met Elvis Presley, who gave him an impromptu music lesson.",3,3,== Biography == | === Early life and career ===,720273,
http://dbpedia.org/resource/Hollywood,24508.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,28.0,0.9994231141421184,0.0005691981738925032,place,"While at the music store in Hollywood Sloan met Elvis Presley, who gave him an impromptu music lesson.",3,3,== Biography == | === Early life and career ===,720273,
http://dbpedia.org/resource/Los_Angeles,123072.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",L.A.,108.0,0.546876344998989,0.82855432364759,place,"In 1959, at 14, ""Flip"" Sloan recorded a single, ""All I Want Is Loving"" / ""Little Girl in the Cabin"" for the L.A. R&B record label Aladdin Records, which folded soon after its release.",4,3,== Biography == | === Early life and career ===,720273,
http://dbpedia.org/resource/Los_Angeles,123072.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,40.0,0.9999849043677476,7.998431913371552e-06,place,"At 16, he became part of the burgeoning Los Angeles music scene, landing a job on the songwriting staff at music publisher Screen Gems, which was then the largest publisher on the West Coast.",5,3,== Biography == | === Early life and career ===,720273,
http://dbpedia.org/resource/West_Coast_of_the_United_States,4465.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",West Coast,180.0,0.9855321019780888,0.0137118876609535,place,"At 16, he became part of the burgeoning Los Angeles music scene, landing a job on the songwriting staff at music publisher Screen Gems, which was then the largest publisher on the West Coast.",5,3,== Biography == | === Early life and career ===,720273,
http://dbpedia.org/resource/Steve_Barri,120.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Steve Barri,36.0,1.0,0.0,person,"There, he formed a partnership with Steve Barri, and the duo made several attempts at recording a hit single under names such as Philip and Stephan, The Rally-Packs, The Wildcats, The Street Cleaners, Themes Inc., and The Lifeguards.",6,3,== Biography == | === Early life and career ===,720273,
http://dbpedia.org/resource/Philip_II_of_Spain,4147.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Philip,129.0,0.5708653905746786,0.273605681962716,person,"There, he formed a partnership with Steve Barri, and the duo made several attempts at recording a hit single under names such as Philip and Stephan, The Rally-Packs, The Wildcats, The Street Cleaners, Themes Inc., and The Lifeguards.",6,3,== Biography == | === Early life and career ===,720273,
http://dbpedia.org/resource/Steve_Barri,120.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Steve Barri,36.0,1.0,0.0,person,"There, he formed a partnership with Steve Barri, and the duo made several attempts at recording a hit single under names such as Philip and Stephan, The Rally-Packs, The Wildcats, The Street Cleaners, Themes Inc., and The Lifeguards.",6,3,== Biography == | === Early life and career ===,720273,
http://dbpedia.org/resource/Lou_Adler,218.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lou Adler,61.0,1.0,1.0491530692027961e-19,person,"In 1963, they came to the attention of Screen Gems executive Lou Adler, who decided to use them as backing singers and musicians (Sloan on lead guitar and Barri on percussion) for Jan and Dean, whom he managed.",7,3,== Biography == | === Early life and career ===,720273,
"http://dbpedia.org/resource/Pasadena,_California",6692.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Pasadena,124.0,0.9316836734492544,0.06156773981002,place,"Jan Berry used Sloan as the lead falsetto voice instead of Dean Torrence on the band's top 10 hit ""The Little Old Lady from Pasadena"".",9,3,== Biography == | === Early life and career ===,720273,
http://dbpedia.org/resource/Jack_Nitzsche,380.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jack Nitzsche,132.0,1.0,0.0,person,"Around that time, Sloan and Barri also wrote their first U.S. Billboard Top 100 hit, ""Kick That Little Foot Sally Ann"", arranged by Jack Nitzsche and performed by a Watts, California-born artist named Round Robin.",10,3,== Biography == | === Early life and career ===,720273,
http://dbpedia.org/resource/Jack_Nitzsche,380.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jack Nitzsche,132.0,1.0,0.0,person,"Around that time, Sloan and Barri also wrote their first U.S. Billboard Top 100 hit, ""Kick That Little Foot Sally Ann"", arranged by Jack Nitzsche and performed by a Watts, California-born artist named Round Robin.",10,3,== Biography == | === Early life and career ===,720273,
http://dbpedia.org/resource/Little_Foot,,http://dbpedia.org/ontology/Person,,,,,person,"Around that time, Sloan and Barri also wrote their first U.S. Billboard Top 100 hit, ""Kick That Little Foot Sally Ann"", arranged by Jack Nitzsche and performed by a Watts, California-born artist named Round Robin.",10,3,== Biography == | === Early life and career ===,720273,
http://dbpedia.org/resource/Alfred_Adler,334.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Adler,0.0,0.4628661563839689,0.6694109208126521,person,Adler then doubled their salaries to hire them for his startup publisher Trousdale Music and startup label Dunhill Records.,0,5,== Biography == | === Dunhill Records ===,720273,
"http://dbpedia.org/resource/Trousdale_County,_Tennessee",77.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Trousdale,73.0,0.9886706911710186,0.011459129106188,place,Adler then doubled their salaries to hire them for his startup publisher Trousdale Music and startup label Dunhill Records.,0,5,== Biography == | === Dunhill Records ===,720273,
http://dbpedia.org/resource/Eve,1675.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Eve,146.0,0.9838511068066232,0.0140255885356581,person,"Using the name Phil F. Sloan or P.F. Sloan (the ""F"" stood for ""Flip"", his nickname), Sloan wrote or co-wrote hits for many performers, including ""Eve of Destruction"" (Barry McGuire); ""You Baby"" and ""Let Me Be"" (The Turtles); ""A Must to Avoid"" and ""Hold On!""",1,5,== Biography == | === Dunhill Records ===,720273,
http://dbpedia.org/resource/Barry_McGuire,174.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Barry McGuire,167.0,1.0,0.0,person,"Using the name Phil F. Sloan or P.F. Sloan (the ""F"" stood for ""Flip"", his nickname), Sloan wrote or co-wrote hits for many performers, including ""Eve of Destruction"" (Barry McGuire); ""You Baby"" and ""Let Me Be"" (The Turtles); ""A Must to Avoid"" and ""Hold On!""",1,5,== Biography == | === Dunhill Records ===,720273,
http://dbpedia.org/resource/Barry_McGuire,174.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Barry McGuire,167.0,1.0,0.0,person,"Using the name Phil F. Sloan or P.F. Sloan (the ""F"" stood for ""Flip"", his nickname), Sloan wrote or co-wrote hits for many performers, including ""Eve of Destruction"" (Barry McGuire); ""You Baby"" and ""Let Me Be"" (The Turtles); ""A Must to Avoid"" and ""Hold On!""",1,5,== Biography == | === Dunhill Records ===,720273,
http://dbpedia.org/resource/Johnny_Rivers,413.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Johnny Rivers,90.0,1.0,0.0,person,"(Herman's Hermits); ""Take Me For What I'm Worth"" (The Searchers); and ""Secret Agent Man"" (Johnny Rivers).",2,5,== Biography == | === Dunhill Records ===,720273,
http://dbpedia.org/resource/Johnny_Rivers,413.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Johnny Rivers,90.0,1.0,0.0,person,"(Herman's Hermits); ""Take Me For What I'm Worth"" (The Searchers); and ""Secret Agent Man"" (Johnny Rivers).",2,5,== Biography == | === Dunhill Records ===,720273,
http://dbpedia.org/resource/United_Kingdom,196331.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,52.0,0.9490353326468778,0.0196405758865668,place,"This last song was the theme tune for Danger Man, a British TV series that had been given a new title (Secret Agent) and theme for the US market.",3,5,== Biography == | === Dunhill Records ===,720273,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",US,135.0,0.9803969000232068,0.0148486878254097,place,"This last song was the theme tune for Danger Man, a British TV series that had been given a new title (Secret Agent) and theme for the US market.",3,5,== Biography == | === Dunhill Records ===,720273,
http://dbpedia.org/resource/Eve,1675.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Eve,66.0,0.9535301437044896,0.0457383776308049,person,"Due to its line ""You're old enough to kill, but not for votin'"", ""Eve of Destruction"" was used as a rallying cry by supporters of the Twenty-sixth Amendment to the United States Constitution, which changed the voting age from 21 to 18 as of 1971.",4,5,== Biography == | === Dunhill Records ===,720273,
http://dbpedia.org/resource/Voting_age,,http://dbpedia.org/ontology/Person,,,,,person,"Due to its line ""You're old enough to kill, but not for votin'"", ""Eve of Destruction"" was used as a rallying cry by supporters of the Twenty-sixth Amendment to the United States Constitution, which changed the voting age from 21 to 18 as of 1971.",4,5,== Biography == | === Dunhill Records ===,720273,
http://dbpedia.org/resource/The_Wrecking_Crew_(music),421.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",The Wrecking Crew,94.0,0.8742896431705718,0.0711465622391971,person,"Sloan also became a session guitarist as part of the group of L.A. session musicians known as The Wrecking Crew, working with such well-known backing musicians as drummer Hal Blaine, guitarist Tommy Tedesco, bassist Joe Osborn, and bassist/keyboardist Larry Knechtel, among others.",5,5,== Biography == | === Dunhill Records ===,720273,
http://dbpedia.org/resource/Hal_Blaine,517.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hal Blaine,171.0,1.0,0.0,person,"Sloan also became a session guitarist as part of the group of L.A. session musicians known as The Wrecking Crew, working with such well-known backing musicians as drummer Hal Blaine, guitarist Tommy Tedesco, bassist Joe Osborn, and bassist/keyboardist Larry Knechtel, among others.",5,5,== Biography == | === Dunhill Records ===,720273,
http://dbpedia.org/resource/Tommy_Tedesco,170.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tommy Tedesco,193.0,1.0,0.0,person,"Sloan also became a session guitarist as part of the group of L.A. session musicians known as The Wrecking Crew, working with such well-known backing musicians as drummer Hal Blaine, guitarist Tommy Tedesco, bassist Joe Osborn, and bassist/keyboardist Larry Knechtel, among others.",5,5,== Biography == | === Dunhill Records ===,720273,
http://dbpedia.org/resource/Joe_Osborn,304.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Joe Osborn,216.0,1.0,0.0,person,"Sloan also became a session guitarist as part of the group of L.A. session musicians known as The Wrecking Crew, working with such well-known backing musicians as drummer Hal Blaine, guitarist Tommy Tedesco, bassist Joe Osborn, and bassist/keyboardist Larry Knechtel, among others.",5,5,== Biography == | === Dunhill Records ===,720273,
http://dbpedia.org/resource/Larry_Knechtel,302.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Larry Knechtel,252.0,1.0,0.0,person,"Sloan also became a session guitarist as part of the group of L.A. session musicians known as The Wrecking Crew, working with such well-known backing musicians as drummer Hal Blaine, guitarist Tommy Tedesco, bassist Joe Osborn, and bassist/keyboardist Larry Knechtel, among others.",5,5,== Biography == | === Dunhill Records ===,720273,
http://dbpedia.org/resource/The_Wrecking_Crew_(music),421.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",The Wrecking Crew,94.0,0.8742896431705718,0.0711465622391971,person,"Sloan also became a session guitarist as part of the group of L.A. session musicians known as The Wrecking Crew, working with such well-known backing musicians as drummer Hal Blaine, guitarist Tommy Tedesco, bassist Joe Osborn, and bassist/keyboardist Larry Knechtel, among others.",5,5,== Biography == | === Dunhill Records ===,720273,
http://dbpedia.org/resource/Hal_Blaine,517.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hal Blaine,171.0,1.0,0.0,person,"Sloan also became a session guitarist as part of the group of L.A. session musicians known as The Wrecking Crew, working with such well-known backing musicians as drummer Hal Blaine, guitarist Tommy Tedesco, bassist Joe Osborn, and bassist/keyboardist Larry Knechtel, among others.",5,5,== Biography == | === Dunhill Records ===,720273,
http://dbpedia.org/resource/Tommy_Tedesco,170.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tommy Tedesco,193.0,1.0,0.0,person,"Sloan also became a session guitarist as part of the group of L.A. session musicians known as The Wrecking Crew, working with such well-known backing musicians as drummer Hal Blaine, guitarist Tommy Tedesco, bassist Joe Osborn, and bassist/keyboardist Larry Knechtel, among others.",5,5,== Biography == | === Dunhill Records ===,720273,
http://dbpedia.org/resource/Joe_Osborn,304.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Joe Osborn,216.0,1.0,0.0,person,"Sloan also became a session guitarist as part of the group of L.A. session musicians known as The Wrecking Crew, working with such well-known backing musicians as drummer Hal Blaine, guitarist Tommy Tedesco, bassist Joe Osborn, and bassist/keyboardist Larry Knechtel, among others.",5,5,== Biography == | === Dunhill Records ===,720273,
