@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Clara_Louise_Kellogg,30,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Clara Louise Kellogg,59,1.0,0.0,person,While performing on the road she met and was befriended by Clara Louise Kellogg.,1,5,== Career ==,10120
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,32,0.9999998379509651,7.612168661584262E-8,place,"Consequently, Abbott studied in New York City under Achille Errani, and made her concert début there in December 1871.In 1872, Abbott went abroad to study with Antonio Sangiovanni in Milan.",3,5,== Career ==,10120
http://dbpedia.org/resource/Milan,34154,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Milan,184,0.9999332785568389,2.665805241589213E-5,place,"Consequently, Abbott studied in New York City under Achille Errani, and made her concert début there in December 1871.In 1872, Abbott went abroad to study with Antonio Sangiovanni in Milan.",3,5,== Career ==,10120
http://dbpedia.org/resource/Mathilde_Marchesi,77,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mathilde Marchesi,42,1.0,0.0,person,"This was followed by further studies with Mathilde Marchesi, Pierre François Wartel and Enrico Delle Sedie in Paris.",4,5,== Career ==,10120
http://dbpedia.org/resource/Pierre_Curie,421,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Pierre,61,0.7319623027227117,0.25724537025506744,person,"This was followed by further studies with Mathilde Marchesi, Pierre François Wartel and Enrico Delle Sedie in Paris.",4,5,== Career ==,10120
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,111,0.9999922414246492,7.75863503432047E-6,place,"This was followed by further studies with Mathilde Marchesi, Pierre François Wartel and Enrico Delle Sedie in Paris.",4,5,== Career ==,10120
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,39,0.9999441512792792,5.544093977601649E-5,place,"She appeared in several productions in Paris, earning rave reviews for her fine soprano voice.",5,5,== Career ==,10120
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,51,0.817406387771868,0.21187245199802743,place,She was awarded a contract with the Royal Opera in London and made her début at Covent Garden as Marie in La Fille du régiment in 1876.,6,5,== Career ==,10120
http://dbpedia.org/resource/Royal_Opera_House,5058,"Wikidata:Q41176,Wikidata:Q24354,Schema:Place,DBpedia:Venue,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Theatre",Covent Garden,81,0.9718533231836842,0.02722452312054096,place,She was awarded a contract with the Royal Opera in London and made her début at Covent Garden as Marie in La Fille du régiment in 1876.,6,5,== Career ==,10120
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,88,0.9999517039774217,3.156936276094701E-5,place,"That same year she secretly married Eugene Wetherell (d. 1889) and they returned to the United States, where she remained for the rest of her life.",8,5,== Career ==,10120
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,38,0.9991467598768915,6.322481229769692E-4,place,"On February 23, 1877, Abbott made her American operatic début in New York, once again portraying Marie.",0,7,== Career == | === Abbott English Opera Company ===,10120
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,66,0.9999670932268208,2.4702051659124872E-5,place,"On February 23, 1877, Abbott made her American operatic début in New York, once again portraying Marie.",0,7,== Career == | === Abbott English Opera Company ===,10120
http://dbpedia.org/resource/Emma_Abbott,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Emma Abbott,96,1.0,0.0,person,"In 1878 she and her husband Eugene Wetherell, organized an opera company known by her name (the Emma Abbott Grand English Opera Company), which toured extensively throughout the United States.",1,7,== Career == | === Abbott English Opera Company ===,10120
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,178,0.9999808030668531,9.535306754969729E-6,place,"In 1878 she and her husband Eugene Wetherell, organized an opera company known by her name (the Emma Abbott Grand English Opera Company), which toured extensively throughout the United States.",1,7,== Career == | === Abbott English Opera Company ===,10120
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,56,0.9999044088703565,5.1768120736385865E-5,place,It was the first opera company formed by a woman in the United States.,2,7,== Career == | === Abbott English Opera Company ===,10120
http://dbpedia.org/resource/Virginia,90969,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Virginia,103,0.999445706729418,3.6021937602871517E-4,place,"Among the notable roles that Abbott sang with the company are Juliette in Gounod's Roméo et Juliette, Virginia in Paul et Virginie, Josephine in H.M.S.",4,7,== Career == | === Abbott English Opera Company ===,10120
http://dbpedia.org/resource/Martha,624,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Martha,37,0.9996465919064125,2.1770924618852287E-4,person,"Pinafore, the title role in Flotow's Martha, Amina in Bellini's La Sonnambula, and Violetta in La Traviata, a role to which she apparently no longer objected, however, instead of singing Addio del passato, she made Violetta expire with Nearer, my God, to Thee.Throughout her career, she retained artistic control over her troupe, which sometimes numbered 60.",5,7,== Career == | === Abbott English Opera Company ===,10120
http://dbpedia.org/resource/John_Abbott,212,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Abbott,0,0.7635650015666795,0.1630887436647269,person,"Abbott continued performing up until her sudden death from pneumonia in Salt Lake City, Utah in 1891, aged 40.",0,9,== Death ==,10120
http://dbpedia.org/resource/Utah,37575,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Utah,88,0.9993751694503672,6.073281260347054E-4,place,"Abbott continued performing up until her sudden death from pneumonia in Salt Lake City, Utah in 1891, aged 40.",0,9,== Death ==,10120
"http://dbpedia.org/resource/Oak_Grove_Cemetery_(Fall_River,_Massachusetts)",18,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",Oak Grove Cemetery,17,0.7177914109136118,0.1538461538461553,place,"She is buried at Oak Grove Cemetery in Gloucester, Massachusetts along with her husband.",1,9,== Death ==,10120
"http://dbpedia.org/resource/Gloucester,_Massachusetts",1208,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Gloucester, Massachusetts",39,0.99999999999946,0.0,place,"She is buried at Oak Grove Cemetery in Gloucester, Massachusetts along with her husband.",1,9,== Death ==,10120
http://dbpedia.org/resource/Emma_Abbott,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Emma Abbott,1,0.9999999999972715,0.0,person,"""Emma Abbott"".",1,13,== References == | === Bibliography ===,10120
http://dbpedia.org/resource/John_Tyrrell_(musicologist),554,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist","Tyrrell, John",19,0.9999999999997442,0.0,person,"In Sadie, Stanley; Tyrrell, John (eds.).",2,13,== References == | === Bibliography ===,10120
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,0,0.9406690125739536,0.041105316064091596,place,London: Macmillan.‎,4,13,== References == | === Bibliography ===,10120
http://dbpedia.org/resource/Emma_Abbott,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Emma Abbott,36,0.9999999999999716,0.0,person,"The life and professional career of Emma Abbott By Martin, Sadie E.| 1891",0,14,== References == | === Bibliography ===,10120
http://dbpedia.org/resource/Chicago,131732,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,0,0.6556223037196556,0.4986274482454882,place,"Chicago: Marquis Who's Who, 1967.",1,15,== References == | === Bibliography ===,10120
http://dbpedia.org/resource/Carl_Linnaeus,9241,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",L.,99,0.9866331776691701,0.006695675192944384,person,"Opera and the Golden West: The Past, Present, and Future of Opera in the U.S.A. By DiGaetani, John L., 1994.",0,16,== References == | === Bibliography ===,10120
http://dbpedia.org/resource/Eugene_Field,175,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eugene Field,0,0.9999999999703277,0.0,person,"Eugene Field & His Age By Saum, Lewis O., 2001.",0,17,== References == | === Bibliography ===,10120
http://dbpedia.org/resource/Isle_of_Lewis,1335,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Lewis,32,0.828235247750306,0.15934602237319534,place,"Eugene Field & His Age By Saum, Lewis O., 2001.",0,17,== References == | === Bibliography ===,10120
http://dbpedia.org/resource/Frances_Willard,272,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Willard,19,0.9999996543695915,1.4832140247171378E-7,person,"""Abbott, Emma"" in: Willard, Frances Elizabeth & Ashton Rice Livermore, Mary (ed.)",0,21,== References == | === Bibliography ===,10120
http://dbpedia.org/resource/Elizabeth_II,19366,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Elizabeth,36,0.8712799977164919,0.14676808598561678,person,"""Abbott, Emma"" in: Willard, Frances Elizabeth & Ashton Rice Livermore, Mary (ed.)",0,21,== References == | === Bibliography ===,10120
http://dbpedia.org/resource/Mary_I_of_England,3627,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,71,0.6376116942147453,0.5666100883208397,person,"""Abbott, Emma"" in: Willard, Frances Elizabeth & Ashton Rice Livermore, Mary (ed.)",0,21,== References == | === Bibliography ===,10120
http://dbpedia.org/resource/Ashton-under-Lyne,900,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Ashton,48,0.5945981058257952,0.6818081532660275,place,"""Abbott, Emma"" in: Willard, Frances Elizabeth & Ashton Rice Livermore, Mary (ed.)",0,21,== References == | === Bibliography ===,10120
http://dbpedia.org/resource/Emma_Abbott,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Emma Abbott,18,0.9999999999984936,0.0,person,Works by or about Emma Abbott at Internet Archive,0,23,== External links ==,10120
,,,"December 9 , 1850",,,,time,"Emma Abbott (December 9, 1850 – January 5, 1891) was an American operatic soprano and impresario known for her pure, clear voice of great flexibility and volume.",0,0,,10120
,,,"January 5 , 1891",,,,time,"Emma Abbott (December 9, 1850 – January 5, 1891) was an American operatic soprano and impresario known for her pure, clear voice of great flexibility and volume.",0,0,,10120
,,,in 1850,,,,time,"Emma Abbott was born in 1850 in Chicago, Illinois, the daughter of the struggling Chicago musician Seth Abbott and his wife, Almira (née Palmer).",0,2,== Early life ==,10120
,,,eight,,,,time,"The family moved to Peoria, Illinois, Emma was eight years of age when, she made her first appearance on the stage, singing at a concert given in her father's office in Peoria.",0,3,== Early life ==,10120
,,,In 1854,,,,time,"In 1854, Professor Abbott was unable to find a sufficient number of music students to make ends meet and the family suffered from financial problems.",1,3,== Early life ==,10120
,,,nine,,,,time,"To help out, she and George began performing professionally when Emma was nine years old.",2,3,== Early life ==,10120
,,,in 1859,,,,time,"She made her debut as a guitar player and singer in Peoria, Illinois in 1859, with George on the violin, and was teaching guitar by age thirteen.",3,3,== Early life ==,10120
,,,In 1866,,,,time,"In 1866, she joined an itinerant concert troupe and toured the country.",0,5,== Career ==,10120
,,,December 1871.In 1872,,,,time,"Consequently, Abbott studied in New York City under Achille Errani, and made her concert début there in December 1871.In 1872, Abbott went abroad to study with Antonio Sangiovanni in Milan.",3,5,== Career ==,10120
,,,régiment in 1876,,,,time,She was awarded a contract with the Royal Opera in London and made her début at Covent Garden as Marie in La Fille du régiment in 1876.,6,5,== Career ==,10120
,,,1889,,,,time,"That same year she secretly married Eugene Wetherell (d. 1889) and they returned to the United States, where she remained for the rest of her life.",8,5,== Career ==,10120
,,,"February 23 , 1877",,,,time,"On February 23, 1877, Abbott made her American operatic début in New York, once again portraying Marie.",0,7,== Career == | === Abbott English Opera Company ===,10120
,,,In 1878,,,,time,"In 1878 she and her husband Eugene Wetherell, organized an opera company known by her name (the Emma Abbott Grand English Opera Company), which toured extensively throughout the United States.",1,7,== Career == | === Abbott English Opera Company ===,10120
,,,60,,,,time,"Pinafore, the title role in Flotow's Martha, Amina in Bellini's La Sonnambula, and Violetta in La Traviata, a role to which she apparently no longer objected, however, instead of singing Addio del passato, she made Violetta expire with Nearer, my God, to Thee.Throughout her career, she retained artistic control over her troupe, which sometimes numbered 60.",5,7,== Career == | === Abbott English Opera Company ===,10120
,,,in 1891,,,,time,"Abbott continued performing up until her sudden death from pneumonia in Salt Lake City, Utah in 1891, aged 40.",0,9,== Death ==,10120
,,,40,,,,time,"Abbott continued performing up until her sudden death from pneumonia in Salt Lake City, Utah in 1891, aged 40.",0,9,== Death ==,10120
,,,2001,,,,time,"Hitchcock, H. Wiley; Preston, Katherine K. (2001).",0,13,== References == | === Bibliography ===,10120
,,,2nd,,,,time,The New Grove Dictionary of Music and Musicians (2nd ed.).,3,13,== References == | === Bibliography ===,10120
,,,Sadie E.| 1891,,,,time,"The life and professional career of Emma Abbott By Martin, Sadie E.| 1891",0,14,== References == | === Bibliography ===,10120
,,,1607–1896,,,,time,"Who Was Who in America, Historical Volume, 1607–1896.",0,15,== References == | === Bibliography ===,10120
,,,1967,,,,time,"Chicago: Marquis Who's Who, 1967.",1,15,== References == | === Bibliography ===,10120
,,,1994,,,,time,"Opera and the Golden West: The Past, Present, and Future of Opera in the U.S.A. By DiGaetani, John L., 1994.",0,16,== References == | === Bibliography ===,10120
,,,2001,,,,time,"Eugene Field & His Age By Saum, Lewis O., 2001.",0,17,== References == | === Bibliography ===,10120
,,,11th,,,,time,Encyclopædia Britannica (11th ed.).,1,19,== References == | === Bibliography ===,10120
,,,1911,,,,time,1911.,2,19,== References == | === Bibliography ===,10120
,,,1921,,,,time,1921.,2,20,== References == | === Bibliography ===,10120
,,,1893,,,,time,(1893) - A Woman of the Century.,1,21,== References == | === Bibliography ===,10120
