URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Atlanta,43636.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Atlanta,123.0,0.9992730375328348,0.0005295602522011535,place,"Her first professional theatrical work was with the Wayne P. Sewell Production Company, a touring theater company based in Atlanta.",0,5,== Biography == | === Professional career ===,690900,
http://dbpedia.org/resource/Minnie_Pearl,170.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Minnie Pearl,143.0,1.0,0.0,person,"Part of her work involved making brief appearances at civic organizations to promote the group's shows, and during this time she developed her Minnie Pearl routine.",2,5,== Biography == | === Professional career ===,690900,
http://dbpedia.org/resource/Minnie_Pearl,170.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Minnie Pearl,141.0,1.0,0.0,person,"While producing an amateur musical comedy in Baileyton, Alabama she met a mountain woman whose style and speech became the basis for ""Cousin Minnie Pearl"".",3,5,== Biography == | === Professional career ===,690900,
"http://dbpedia.org/resource/Baileyton,_Alabama",8.0,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town","Baileyton, Alabama",45.0,0.9999999999998864,0.0,place,"While producing an amateur musical comedy in Baileyton, Alabama she met a mountain woman whose style and speech became the basis for ""Cousin Minnie Pearl"".",3,5,== Biography == | === Professional career ===,690900,
http://dbpedia.org/resource/Minnie_Pearl,170.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Minnie Pearl,31.0,1.0,0.0,person,"Her first stage performance as Minnie Pearl was in 1939 in Aiken, South Carolina.",4,5,== Biography == | === Professional career ===,690900,
"http://dbpedia.org/resource/Aiken,_South_Carolina",548.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Aiken, South Carolina",59.0,1.0,0.0,place,"Her first stage performance as Minnie Pearl was in 1939 in Aiken, South Carolina.",4,5,== Biography == | === Professional career ===,690900,
http://dbpedia.org/resource/Nashville_International_Airport,208.0,"Wikidata:Q1248784,Schema:Place,Schema:Airport,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Airport",Nashville,36.0,0.8398391773348161,0.0807349105722081,place,"The following year, executives from Nashville radio station WSM saw her perform at a bankers' convention in Centerville and gave her an opportunity to appear on the Grand Ole Opry on November 30, 1940.",6,5,== Biography == | === Professional career ===,690900,
"http://dbpedia.org/resource/Centerville,_Ohio",173.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Centerville,108.0,0.4210515911435432,0.3792653365653514,place,"The following year, executives from Nashville radio station WSM saw her perform at a bankers' convention in Centerville and gave her an opportunity to appear on the Grand Ole Opry on November 30, 1940.",6,5,== Biography == | === Professional career ===,690900,
http://dbpedia.org/resource/Grandpa_Jones,130.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Grandpa Jones,56.0,1.0,0.0,person,She also sang comic novelty songs and often danced with Grandpa Jones.,18,5,== Biography == | === Professional career ===,690900,
http://dbpedia.org/resource/Grandpa_Jones,130.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Grandpa Jones,56.0,1.0,0.0,person,She also sang comic novelty songs and often danced with Grandpa Jones.,18,5,== Biography == | === Professional career ===,690900,
http://dbpedia.org/resource/George_V,7153.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",George,150.0,0.7849817939636063,0.1318111783501189,person,"In 1956, she made a paid appearance – $3,000, plus expenses – at the kickoff event of the first Alabama gubernatorial candidacy of segregationist George C. Wallace.",0,6,== Biography == | === Professional career ===,690900,
http://dbpedia.org/resource/George_Wallace,1225.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Wallace,160.0,0.9999279480235258,7.198353565889742e-05,person,"In 1956, she made a paid appearance – $3,000, plus expenses – at the kickoff event of the first Alabama gubernatorial candidacy of segregationist George C. Wallace.",0,6,== Biography == | === Professional career ===,690900,
http://dbpedia.org/resource/Alabama,42130.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Alabama,100.0,0.9902477433524548,0.0055755035856672,place,"In 1956, she made a paid appearance – $3,000, plus expenses – at the kickoff event of the first Alabama gubernatorial candidacy of segregationist George C. Wallace.",0,6,== Biography == | === Professional career ===,690900,
"http://dbpedia.org/resource/Centerville,_Ohio",173.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Centerville,59.0,0.4210515911435432,0.3792653365653514,place,"Pearl drew much of her comic material from her hometown of Centerville, which she called Grinders Switch.",0,7,== Biography == | === Professional career ===,690900,
"http://dbpedia.org/resource/Centerville,_Ohio",173.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Centerville,45.0,0.4210515911435432,0.3792653365653567,place,Grinders Switch was a community just outside Centerville that consisted of little more than a railroad switch.,1,7,== Biography == | === Professional career ===,690900,
"http://dbpedia.org/resource/Centerville,_Ohio",173.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Centerville,79.0,0.4210515911435432,0.3792653365653621,place,Those who knew her recognized that the characters were largely based on actual Centerville residents.,2,7,== Biography == | === Professional career ===,690900,
http://dbpedia.org/resource/Peter_Hickman,19.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:MotorsportRacer,DBpedia:Athlete,DBpedia:Agent,DBpedia:MotorcycleRider",Hickman,193.0,0.8748752976809877,0.1329546578830722,person,"So much traffic resulted from fans and tourists looking for Grinders Switch that the Hickman County Highway Department eventually changed the designation on the ""Grinders Switch"" road sign to ""Hickman Springs Road"".",3,7,== Biography == | === Professional career ===,690900,
"http://dbpedia.org/resource/Hickman_County,_Tennessee",156.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Hickman County,85.0,0.7249809014514961,0.3793466807165447,place,"So much traffic resulted from fans and tourists looking for Grinders Switch that the Hickman County Highway Department eventually changed the designation on the ""Grinders Switch"" road sign to ""Hickman Springs Road"".",3,7,== Biography == | === Professional career ===,690900,
http://dbpedia.org/resource/Minnie_Pearl,170.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Minnie Pearl,17.0,1.0,0.0,person,"Cannon portrayed Minnie Pearl for many years on television, first on ABC's Ozark Jubilee in the late 1950s; then on the long-running television series Hee Haw, both on CBS and the subsequent syndicated version.",0,8,== Biography == | === Professional career ===,690900,
http://dbpedia.org/resource/Ralph_Emery,67.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ralph Emery,61.0,1.0,0.0,person,Her last regular performances on national television were on Ralph Emery's Nashville Now country-music talk show on the former The Nashville Network (TNN) cable channel.,3,8,== Biography == | === Professional career ===,690900,
http://dbpedia.org/resource/Ralph_Emery,67.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ralph Emery,61.0,1.0,0.0,person,Her last regular performances on national television were on Ralph Emery's Nashville Now country-music talk show on the former The Nashville Network (TNN) cable channel.,3,8,== Biography == | === Professional career ===,690900,
http://dbpedia.org/resource/Carlo_Emery,250.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q3055126,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Scientist,DBpedia:Person,DBpedia:Agent,DBpedia:Entomologist",Emery,5.0,0.9971944277342184,0.0020035407173697,person,"With Emery, she performed in a weekly feature ""Let Minnie Steal Your Joke"" in the Minnie Pearl character, and read jokes submitted by viewers, with prizes for the best jokes.",4,8,== Biography == | === Professional career ===,690900,
http://dbpedia.org/resource/Minnie_Pearl,170.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Minnie Pearl,82.0,1.0,0.0,person,"With Emery, she performed in a weekly feature ""Let Minnie Steal Your Joke"" in the Minnie Pearl character, and read jokes submitted by viewers, with prizes for the best jokes.",4,8,== Biography == | === Professional career ===,690900,
http://dbpedia.org/resource/Minnie_Pearl,170.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Minnie Pearl,91.0,1.0,0.0,person,"Cannon made a cameo appearance in the film Coal Miner's Daughter, appearing at the Opry as Minnie Pearl.",5,8,== Biography == | === Professional career ===,690900,
http://dbpedia.org/resource/Sarah,960.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sarah,22.0,0.7653029654766911,0.1875797938325677,person,"On February 23, 1947, Sarah Colley married Henry R. Cannon, who had been an Army Air Corps fighter pilot during World War II and was then a partner in an air charter service.",0,10,== Biography == | === Family life ===,690900,
http://dbpedia.org/resource/Colley_Cibber,454.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Colley,28.0,0.9999988775965438,1.1005085533021969e-06,person,"On February 23, 1947, Sarah Colley married Henry R. Cannon, who had been an Army Air Corps fighter pilot during World War II and was then a partner in an air charter service.",0,10,== Biography == | === Family life ===,690900,
http://dbpedia.org/resource/World_War_II,254679.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,112.0,0.9999875509143537,1.0025018512507152e-05,event,"On February 23, 1947, Sarah Colley married Henry R. Cannon, who had been an Army Air Corps fighter pilot during World War II and was then a partner in an air charter service.",0,10,== Biography == | === Family life ===,690900,
http://dbpedia.org/resource/Minnie_Pearl,170.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Minnie Pearl,128.0,1.0,0.0,person,"After the wedding, Henry Cannon set up his own air charter service for country music performers and took over management of the Minnie Pearl character.",1,10,== Biography == | === Family life ===,690900,
http://dbpedia.org/resource/Eddy_Arnold,593.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Eddy Arnold,44.0,1.0,0.0,person,"His clients in the charter service included Eddy Arnold, Colonel Tom Parker, Hank Williams, Carl Smith, Webb Pierce, and Elvis Presley.",2,10,== Biography == | === Family life ===,690900,
http://dbpedia.org/resource/Colonel_Tom_Parker,214.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Colonel Tom Parker,57.0,1.0,0.0,person,"His clients in the charter service included Eddy Arnold, Colonel Tom Parker, Hank Williams, Carl Smith, Webb Pierce, and Elvis Presley.",2,10,== Biography == | === Family life ===,690900,
http://dbpedia.org/resource/Hank_Williams,2424.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hank Williams,77.0,0.9999999999984084,1.5807844900471638e-12,person,"His clients in the charter service included Eddy Arnold, Colonel Tom Parker, Hank Williams, Carl Smith, Webb Pierce, and Elvis Presley.",2,10,== Biography == | === Family life ===,690900,
http://dbpedia.org/resource/Carl_Smith_(musician),148.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Carl Smith,92.0,0.9774716945072728,0.0204091077378745,person,"His clients in the charter service included Eddy Arnold, Colonel Tom Parker, Hank Williams, Carl Smith, Webb Pierce, and Elvis Presley.",2,10,== Biography == | === Family life ===,690900,
http://dbpedia.org/resource/Webb_Pierce,252.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Webb Pierce,104.0,1.0,0.0,person,"His clients in the charter service included Eddy Arnold, Colonel Tom Parker, Hank Williams, Carl Smith, Webb Pierce, and Elvis Presley.",2,10,== Biography == | === Family life ===,690900,
http://dbpedia.org/resource/Elvis_Presley,10244.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Elvis Presley,121.0,0.9999999999606644,2.2503802953504143e-11,person,"His clients in the charter service included Eddy Arnold, Colonel Tom Parker, Hank Williams, Carl Smith, Webb Pierce, and Elvis Presley.",2,10,== Biography == | === Family life ===,690900,
http://dbpedia.org/resource/Eddy_Arnold,593.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Eddy Arnold,44.0,1.0,0.0,person,"His clients in the charter service included Eddy Arnold, Colonel Tom Parker, Hank Williams, Carl Smith, Webb Pierce, and Elvis Presley.",2,10,== Biography == | === Family life ===,690900,
http://dbpedia.org/resource/Carl_Smith_(musician),148.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Carl Smith,92.0,0.9774716945072728,0.0204091077378745,person,"His clients in the charter service included Eddy Arnold, Colonel Tom Parker, Hank Williams, Carl Smith, Webb Pierce, and Elvis Presley.",2,10,== Biography == | === Family life ===,690900,
http://dbpedia.org/resource/Webb_Pierce,252.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Webb Pierce,104.0,1.0,0.0,person,"His clients in the charter service included Eddy Arnold, Colonel Tom Parker, Hank Williams, Carl Smith, Webb Pierce, and Elvis Presley.",2,10,== Biography == | === Family life ===,690900,
http://dbpedia.org/resource/Tennessee,44255.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Tennessee,73.0,0.999513864662061,0.00022336323755502111,place,In 1969 they purchased a large estate home in Nashville next door to the Tennessee Governor's mansion.,4,10,== Biography == | === Family life ===,690900,
http://dbpedia.org/resource/Battle_of_Nashville,401.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Nashville,46.0,0.5908098535275907,0.3319493662509148,event,In 1969 they purchased a large estate home in Nashville next door to the Tennessee Governor's mansion.,4,10,== Biography == | === Family life ===,690900,
http://dbpedia.org/resource/Borough_of_Brentwood,192.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Brentwood,16.0,0.9991269941673055,0.0005621830486569971,place,"Cannon attended Brentwood Methodist Church, just to the south of Nashville, where she also donated the pipe organ.",5,10,== Biography == | === Family life ===,690900,
http://dbpedia.org/resource/Battle_of_Nashville,401.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Nashville,65.0,0.5668974011586064,0.5795753845456162,event,"Cannon attended Brentwood Methodist Church, just to the south of Nashville, where she also donated the pipe organ.",5,10,== Biography == | === Family life ===,690900,
http://dbpedia.org/resource/John_Jay_Hooker,42.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",John Jay Hooker,41.0,1.0,0.0,person,In the late 1960s Nashville entrepreneur John Jay Hooker persuaded Cannon and gospel singer Mahalia Jackson to lend their names to a chain of fried chicken restaurants established to compete with Kentucky Fried Chicken.,0,12,== Biography == | === Chicken restaurants ===,690900,
http://dbpedia.org/resource/Mahalia_Jackson,479.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mahalia Jackson,92.0,1.0,0.0,person,In the late 1960s Nashville entrepreneur John Jay Hooker persuaded Cannon and gospel singer Mahalia Jackson to lend their names to a chain of fried chicken restaurants established to compete with Kentucky Fried Chicken.,0,12,== Biography == | === Chicken restaurants ===,690900,
http://dbpedia.org/resource/Mahalia_Jackson,479.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mahalia Jackson,92.0,1.0,0.0,person,In the late 1960s Nashville entrepreneur John Jay Hooker persuaded Cannon and gospel singer Mahalia Jackson to lend their names to a chain of fried chicken restaurants established to compete with Kentucky Fried Chicken.,0,12,== Biography == | === Chicken restaurants ===,690900,
http://dbpedia.org/resource/Michael_Jackson,11350.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jackson,97.0,0.9917320125028108,0.0037719948517769,person,"The ensuing investigation by the U.S. Securities and Exchange Commission cleared both Cannon and Jackson of involvement in financial wrongdoings, but both were embarrassed by the negative publicity.",2,12,== Biography == | === Chicken restaurants ===,690900,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,33.0,0.9935500252415966,0.003385826580594,place,"The ensuing investigation by the U.S. Securities and Exchange Commission cleared both Cannon and Jackson of involvement in financial wrongdoings, but both were embarrassed by the negative publicity.",2,12,== Biography == | === Chicken restaurants ===,690900,
"http://dbpedia.org/resource/Nashville,_Tennessee",22678.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Nashville,164.0,0.5419232838729908,0.612796794331101,place,"After battling breast cancer through aggressive treatments, including a double mastectomy and radiation therapy, she became a spokeswoman for the medical center in Nashville where she had been treated.",0,14,== Biography == | === Cancer research ===,690900,
