URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,94,0.9975090993423323,0.0023832640665744187,place,"Johnny Otis (born Ioannis Alexandres Veliotes; December 28, 1921 – January 17, 2012) was an American singer, musician, composer, arranger, bandleader, talent scout, disc jockey, record producer, television show host, artist, author, journalist, minister, and impresario.",0,0,,192024
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"Johnny Otis (born Ioannis Alexandres Veliotes; December 28, 1921 – January 17, 2012) was an American singer, musician, composer, arranger, bandleader, talent scout, disc jockey, record producer, television show host, artist, author, journalist, minister, and impresario.",0,0,,192024
http://dbpedia.org/resource/Bandleader,,http://dbpedia.org/ontology/Person,,,,,person,"Johnny Otis (born Ioannis Alexandres Veliotes; December 28, 1921 – January 17, 2012) was an American singer, musician, composer, arranger, bandleader, talent scout, disc jockey, record producer, television show host, artist, author, journalist, minister, and impresario.",0,0,,192024
http://dbpedia.org/resource/Disc_jockey,,http://dbpedia.org/ontology/Person,,,,,person,"Johnny Otis (born Ioannis Alexandres Veliotes; December 28, 1921 – January 17, 2012) was an American singer, musician, composer, arranger, bandleader, talent scout, disc jockey, record producer, television show host, artist, author, journalist, minister, and impresario.",0,0,,192024
http://dbpedia.org/resource/Journalist,,http://dbpedia.org/ontology/Person,,,,,person,"Johnny Otis (born Ioannis Alexandres Veliotes; December 28, 1921 – January 17, 2012) was an American singer, musician, composer, arranger, bandleader, talent scout, disc jockey, record producer, television show host, artist, author, journalist, minister, and impresario.",0,0,,192024
http://dbpedia.org/resource/Impresario,,http://dbpedia.org/ontology/Person,,,,,person,"Johnny Otis (born Ioannis Alexandres Veliotes; December 28, 1921 – January 17, 2012) was an American singer, musician, composer, arranger, bandleader, talent scout, disc jockey, record producer, television show host, artist, author, journalist, minister, and impresario.",0,0,,192024
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,30,0.9602063907837939,0.040271650286354835,place,He was a seminal influence on American R&B and rock and roll.,1,0,,192024
http://dbpedia.org/resource/Esther_Phillips,207,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Little Esther Phillips,124,1.0,0.0,person,"He discovered numerous artists early in their careers who went on to become highly successful in their own right, including Little Esther Phillips, Etta James, Big Mama Thornton, Johnny Ace, Jackie Wilson, Little Willie John, Hank Ballard, and The Robins (who eventually changed their name to The Coasters), among many others.",2,0,,192024
http://dbpedia.org/resource/Etta_James,1039,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Etta James,148,1.0,4.3420472830960765E-21,person,"He discovered numerous artists early in their careers who went on to become highly successful in their own right, including Little Esther Phillips, Etta James, Big Mama Thornton, Johnny Ace, Jackie Wilson, Little Willie John, Hank Ballard, and The Robins (who eventually changed their name to The Coasters), among many others.",2,0,,192024
http://dbpedia.org/resource/Big_Mama_Thornton,205,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Big Mama Thornton,160,1.0,0.0,person,"He discovered numerous artists early in their careers who went on to become highly successful in their own right, including Little Esther Phillips, Etta James, Big Mama Thornton, Johnny Ace, Jackie Wilson, Little Willie John, Hank Ballard, and The Robins (who eventually changed their name to The Coasters), among many others.",2,0,,192024
http://dbpedia.org/resource/Johnny_Ace,145,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Johnny Ace,179,0.9999999999987494,1.2754644738371059E-12,person,"He discovered numerous artists early in their careers who went on to become highly successful in their own right, including Little Esther Phillips, Etta James, Big Mama Thornton, Johnny Ace, Jackie Wilson, Little Willie John, Hank Ballard, and The Robins (who eventually changed their name to The Coasters), among many others.",2,0,,192024
http://dbpedia.org/resource/Jackie_Wilson,514,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jackie Wilson,191,1.0,2.7202059148957624E-18,person,"He discovered numerous artists early in their careers who went on to become highly successful in their own right, including Little Esther Phillips, Etta James, Big Mama Thornton, Johnny Ace, Jackie Wilson, Little Willie John, Hank Ballard, and The Robins (who eventually changed their name to The Coasters), among many others.",2,0,,192024
