@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
"http://dbpedia.org/resource/Monterey,_California",3878,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Monterey,35,0.5196588729394293,0.5923132762920206,place,Budd joined him in gigs around the Monterey area.,2,3,== Early life ==,754282
http://dbpedia.org/resource/Chet_Baker,1514,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Chet Baker,48,1.0,0.0,person,"He began to attend performances by artists like Chet Baker and Pharoah Sanders.“From that moment on,” he recalls, “I had an insatiable appetite.",2,5,"== Education, academic career and early works ==",754282
http://dbpedia.org/resource/Chet_Baker,1514,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Chet Baker,48,1.0,0.0,person,"He began to attend performances by artists like Chet Baker and Pharoah Sanders.“From that moment on,” he recalls, “I had an insatiable appetite.",2,5,"== Education, academic career and early works ==",754282
http://dbpedia.org/resource/Ingolf_Dahl,68,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ingolf Dahl,83,1.0,0.0,person,"Budd studied music at the University of Southern California, under the tutelage of Ingolf Dahl, graduating in 1966.",2,6,"== Education, academic career and early works ==",754282
http://dbpedia.org/resource/Ingolf_Dahl,68,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ingolf Dahl,83,1.0,0.0,person,"Budd studied music at the University of Southern California, under the tutelage of Ingolf Dahl, graduating in 1966.",2,6,"== Education, academic career and early works ==",754282
http://dbpedia.org/resource/John_Cage,2279,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John Cage,78,1.0,9.188171154924899E-17,person,"Budd's work of this period was primarily minimalist drone music influenced by John Cage and Morton Feldman, as well as the abstract expressionist painter Mark Rothko, with whom he corresponded.After completing his degree in composition in 1969, Budd took up a teaching position at the California Institute for the Arts.",3,6,"== Education, academic career and early works ==",754282
http://dbpedia.org/resource/Mark_Rothko,842,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Mark Rothko,154,1.0,0.0,person,"Budd's work of this period was primarily minimalist drone music influenced by John Cage and Morton Feldman, as well as the abstract expressionist painter Mark Rothko, with whom he corresponded.After completing his degree in composition in 1969, Budd took up a teaching position at the California Institute for the Arts.",3,6,"== Education, academic career and early works ==",754282
http://dbpedia.org/resource/California,196317,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,285,0.9992736849940629,3.518719483647334E-4,place,"Budd's work of this period was primarily minimalist drone music influenced by John Cage and Morton Feldman, as well as the abstract expressionist painter Mark Rothko, with whom he corresponded.After completing his degree in composition in 1969, Budd took up a teaching position at the California Institute for the Arts.",3,6,"== Education, academic career and early works ==",754282
http://dbpedia.org/resource/Golden_Dreams,19,"Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:AmusementParkAttraction",Golden Dreams,53,0.9999999989494768,0.0,place,"In 1970, he released his first piece, The Oak of the Golden Dreams, which he recorded with an early model Buchla modular synthesizer at the institute.Soon afterwards, Budd gave up composition, disgusted by the ""academic pyrotechnics"" of the avant-garde community.",4,6,"== Education, academic career and early works ==",754282
http://dbpedia.org/resource/Mark_Rothko,842,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Rothko,42,0.9999999999999432,7.74751273498249E-14,person,"The early graph piece was followed by the Rothko orchestra work, the pieces for Source Magazine, the Feldman-derived chamber works, the pieces typed out or written in longhand, the out-and-out conceptual works among other things, and the model drone works (which include the sax and organ Coeur d'Orr and The Oak of the Golden Dreams, the latter based on the Balinese 'Slendro' scale which scale I used again 18 years later on 'The Real Dream of Sails').",1,8,== Composer and recording artist ==,754282
http://dbpedia.org/resource/Golden_Dreams,19,"Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:AmusementParkAttraction",Golden Dreams,320,0.9999999993228244,0.0,place,"The early graph piece was followed by the Rothko orchestra work, the pieces for Source Magazine, the Feldman-derived chamber works, the pieces typed out or written in longhand, the out-and-out conceptual works among other things, and the model drone works (which include the sax and organ Coeur d'Orr and The Oak of the Golden Dreams, the latter based on the Balinese 'Slendro' scale which scale I used again 18 years later on 'The Real Dream of Sails').",1,8,== Composer and recording artist ==,754282
http://dbpedia.org/resource/California,196317,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,58,0.9999557341465477,2.4568684998927917E-5,place,"In 1972, while still retaining his teaching career at the California Institute for the Arts, he resurfaced as a composer.",0,9,== Composer and recording artist ==,754282
http://dbpedia.org/resource/Finneran_Pavilion,71,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",The Pavilion,88,0.8309446271663272,0.17519389315425352,place,"Spanning from 1972 to 1975, he created four individual works under the collective title The Pavilion of Dreams.",1,9,== Composer and recording artist ==,754282
http://dbpedia.org/resource/Gavin_Bryars,290,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gavin Bryars,71,1.0,0.0,person,His 1972 work Madrigals of the Rose Angel was sent to English composer Gavin Bryars who passed it on to Brian Eno.,3,9,== Composer and recording artist ==,754282
http://dbpedia.org/resource/Brian_Eno,2879,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brian Eno,104,1.0,0.0,person,His 1972 work Madrigals of the Rose Angel was sent to English composer Gavin Bryars who passed it on to Brian Eno.,3,9,== Composer and recording artist ==,754282
http://dbpedia.org/resource/Gavin_Bryars,290,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gavin Bryars,71,1.0,0.0,person,His 1972 work Madrigals of the Rose Angel was sent to English composer Gavin Bryars who passed it on to Brian Eno.,3,9,== Composer and recording artist ==,754282
http://dbpedia.org/resource/Brian_Eno,2879,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brian Eno,104,1.0,0.0,person,His 1972 work Madrigals of the Rose Angel was sent to English composer Gavin Bryars who passed it on to Brian Eno.,3,9,== Composer and recording artist ==,754282
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,38,0.9998051165737856,8.69334861037313E-5,place,Eno contacted Budd and brought him to London to record for his Obscure Records label.,4,9,== Composer and recording artist ==,754282
http://dbpedia.org/resource/Oklahoma,48487,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",OK,22,0.997972365560502,0.0016067764960703953,place,"I owe Eno everything, OK?",0,10,== Composer and recording artist ==,754282
http://dbpedia.org/resource/Harold_Budd,185,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Harold Budd,17,1.0,0.0,person,"Two years later, Harold Budd's debut album, The Pavilion of Dreams (1978), was released.",1,11,== Composer and recording artist ==,754282
http://dbpedia.org/resource/Harold_Budd,185,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Harold Budd,17,1.0,0.0,person,"Two years later, Harold Budd's debut album, The Pavilion of Dreams (1978), was released.",1,11,== Composer and recording artist ==,754282
http://dbpedia.org/resource/Finneran_Pavilion,71,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",The Pavilion,44,0.8878735457117198,0.09181705054944156,place,"Two years later, Harold Budd's debut album, The Pavilion of Dreams (1978), was released.",1,11,== Composer and recording artist ==,754282
http://dbpedia.org/resource/California,196317,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,65,0.9999606181284263,2.3150593051669158E-5,place,The first performance of the piece was at a Franciscan church in California conducted by Daniel Lentz.,2,11,== Composer and recording artist ==,754282
http://dbpedia.org/resource/The_Pearl-Qatar,47,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",The Pearl,235,0.9999989291304751,1.0101156777110298E-6,place,"While he is often placed in the Ambient category, he emphatically declared that he was not an Ambient artist, and felt that he got ""kidnapped"" into the category.His two collaborations with Eno, 1980's The Plateaux of Mirror and 1984's The Pearl, established his trademark atmospheric piano style.",5,11,== Composer and recording artist ==,754282
http://dbpedia.org/resource/Daniel_Lanois,724,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Daniel Lanois,9,1.0,0.0,person,"In 2003, Daniel Lanois, a producer for U2 and Bob Dylan, and occasional collaborator with Brian Eno, recorded an impromptu performance of Budd playing the piano in his Los Angeles living room, unaware; it was released in 2005 as the album La Bella Vista.He had a long-running collaboration with guitarist Robin Guthrie.",8,11,== Composer and recording artist ==,754282
http://dbpedia.org/resource/Bob_Dylan,10827,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bob Dylan,46,1.0,6.4411407270891E-24,person,"In 2003, Daniel Lanois, a producer for U2 and Bob Dylan, and occasional collaborator with Brian Eno, recorded an impromptu performance of Budd playing the piano in his Los Angeles living room, unaware; it was released in 2005 as the album La Bella Vista.He had a long-running collaboration with guitarist Robin Guthrie.",8,11,== Composer and recording artist ==,754282
http://dbpedia.org/resource/Brian_Eno,2879,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brian Eno,90,1.0,0.0,person,"In 2003, Daniel Lanois, a producer for U2 and Bob Dylan, and occasional collaborator with Brian Eno, recorded an impromptu performance of Budd playing the piano in his Los Angeles living room, unaware; it was released in 2005 as the album La Bella Vista.He had a long-running collaboration with guitarist Robin Guthrie.",8,11,== Composer and recording artist ==,754282
http://dbpedia.org/resource/Robin_Guthrie,195,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Robin Guthrie,305,1.0,1.6346838272218638E-22,person,"In 2003, Daniel Lanois, a producer for U2 and Bob Dylan, and occasional collaborator with Brian Eno, recorded an impromptu performance of Budd playing the piano in his Los Angeles living room, unaware; it was released in 2005 as the album La Bella Vista.He had a long-running collaboration with guitarist Robin Guthrie.",8,11,== Composer and recording artist ==,754282
http://dbpedia.org/resource/Daniel_Lanois,724,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Daniel Lanois,9,1.0,0.0,person,"In 2003, Daniel Lanois, a producer for U2 and Bob Dylan, and occasional collaborator with Brian Eno, recorded an impromptu performance of Budd playing the piano in his Los Angeles living room, unaware; it was released in 2005 as the album La Bella Vista.He had a long-running collaboration with guitarist Robin Guthrie.",8,11,== Composer and recording artist ==,754282
http://dbpedia.org/resource/Brian_Eno,2879,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brian Eno,90,1.0,0.0,person,"In 2003, Daniel Lanois, a producer for U2 and Bob Dylan, and occasional collaborator with Brian Eno, recorded an impromptu performance of Budd playing the piano in his Los Angeles living room, unaware; it was released in 2005 as the album La Bella Vista.He had a long-running collaboration with guitarist Robin Guthrie.",8,11,== Composer and recording artist ==,754282
http://dbpedia.org/resource/Robin_Guthrie,195,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Robin Guthrie,305,1.0,1.6346838272218638E-22,person,"In 2003, Daniel Lanois, a producer for U2 and Bob Dylan, and occasional collaborator with Brian Eno, recorded an impromptu performance of Budd playing the piano in his Los Angeles living room, unaware; it was released in 2005 as the album La Bella Vista.He had a long-running collaboration with guitarist Robin Guthrie.",8,11,== Composer and recording artist ==,754282
http://dbpedia.org/resource/Los_Angeles,123072,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,168,0.9999999953510041,1.9714168386958825E-9,place,"In 2003, Daniel Lanois, a producer for U2 and Bob Dylan, and occasional collaborator with Brian Eno, recorded an impromptu performance of Budd playing the piano in his Los Angeles living room, unaware; it was released in 2005 as the album La Bella Vista.He had a long-running collaboration with guitarist Robin Guthrie.",8,11,== Composer and recording artist ==,754282
http://dbpedia.org/resource/Woody_Guthrie,1941,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Guthrie,53,0.8547670614773146,0.1585956829630634,person,They worked together initially when Budd worked with Guthrie's band Cocteau Twins on their 1985 collaboration The Moon and the Melodies.,9,11,== Composer and recording artist ==,754282
http://dbpedia.org/resource/Woody_Guthrie,1941,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Guthrie,53,0.8547670614773146,0.1585956829630634,person,They worked together initially when Budd worked with Guthrie's band Cocteau Twins on their 1985 collaboration The Moon and the Melodies.,9,11,== Composer and recording artist ==,754282
http://dbpedia.org/resource/Moon,21549,"Wikidata:Q634,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:CelestialBody,DBpedia:Planet",Moon,114,0.9986006300205563,9.882932035195661E-4,place,They worked together initially when Budd worked with Guthrie's band Cocteau Twins on their 1985 collaboration The Moon and the Melodies.,9,11,== Composer and recording artist ==,754282
http://dbpedia.org/resource/Harold_Budd,185,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Harold Budd,101,1.0,0.0,person,"The record was released by 4AD under all the collaborator's names (rather than being a Cocteau Twins/Harold Budd record), with Budd being listed first as it was an alphabetical listing.",10,11,== Composer and recording artist ==,754282
http://dbpedia.org/resource/Harold_Budd,185,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Harold Budd,101,1.0,0.0,person,"The record was released by 4AD under all the collaborator's names (rather than being a Cocteau Twins/Harold Budd record), with Budd being listed first as it was an alphabetical listing.",10,11,== Composer and recording artist ==,754282
http://dbpedia.org/resource/Stephen_Budd,13,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Budd,0,0.5473746533882604,0.8187548958684904,person,"Budd and Guthrie subsequently released several albums together, including two soundtracks to the Greg Araki films Mysterious Skin (2004) and White Bird in a Blizzard (2014), with the last, 2020's Another Flower, released four days before Budd's death.Budd also collaborated with Andy Partridge of XTC on the album Through the Hill (1994), John Foxx on the album Translucence/Drift Music (2003) and work with Jah Wobble on the Solaris concert and live album in 2002.He composed music for the score of the 2020 miniseries I Know This Much Is True.",12,11,== Composer and recording artist ==,754282
http://dbpedia.org/resource/Woody_Guthrie,1941,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Guthrie,9,0.9996803244261009,3.1977684080319906E-4,person,"Budd and Guthrie subsequently released several albums together, including two soundtracks to the Greg Araki films Mysterious Skin (2004) and White Bird in a Blizzard (2014), with the last, 2020's Another Flower, released four days before Budd's death.Budd also collaborated with Andy Partridge of XTC on the album Through the Hill (1994), John Foxx on the album Translucence/Drift Music (2003) and work with Jah Wobble on the Solaris concert and live album in 2002.He composed music for the score of the 2020 miniseries I Know This Much Is True.",12,11,== Composer and recording artist ==,754282
