URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Saint_Ann_Parish,186.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Saint Ann,27.0,0.9999897882042188,1.0167940461492902e-05,place,"Winston Rodney was born in Saint Ann's Bay, Saint Ann, Jamaica.",0,2,== Early life ==,66585
http://dbpedia.org/resource/Saint_Ann_Parish,186.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion","Saint Ann, Jamaica",44.0,1.0,0.0,place,"Winston Rodney was born in Saint Ann's Bay, Saint Ann, Jamaica.",0,2,== Early life ==,66585
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",US,78.0,0.8504643731091541,0.1555931144721233,place,"As a young man he listened to the R&B, soul and jazz music transmitted by the US radio stations whose broadcasts reached Jamaica.",1,2,== Early life ==,66585
http://dbpedia.org/resource/Jamaica,26001.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Jamaica,121.0,0.9992529977438348,0.00041617540804485,place,"As a young man he listened to the R&B, soul and jazz music transmitted by the US radio stations whose broadcasts reached Jamaica.",1,2,== Early life ==,66585
http://dbpedia.org/resource/Curtis_Mayfield,1098.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Curtis Mayfield,0.0,0.9999999999998436,1.6204361597778488e-13,person,Curtis Mayfield is cited by Rodney as a major US musical influence along with James Brown.,2,2,== Early life ==,66585
http://dbpedia.org/resource/James_Brown,4210.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",James Brown,78.0,0.9999999963930292,2.286494446739505e-09,person,Curtis Mayfield is cited by Rodney as a major US musical influence along with James Brown.,2,2,== Early life ==,66585
http://dbpedia.org/resource/Curtis_Mayfield,1098.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Curtis Mayfield,0.0,0.9999999999998436,1.6204361597778488e-13,person,Curtis Mayfield is cited by Rodney as a major US musical influence along with James Brown.,2,2,== Early life ==,66585
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",US,46.0,0.9912328263365544,0.0042993945755467,place,Curtis Mayfield is cited by Rodney as a major US musical influence along with James Brown.,2,2,== Early life ==,66585
http://dbpedia.org/resource/Marcus_Aurelius,2936.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Marcus,83.0,0.9940243685561152,0.003640123825498,person,"Rodney was deeply influenced as a young man by the views of the political activist Marcus Garvey, especially with regard to the exploration of the themes of Pan-Africanism and self-determination.",3,2,== Early life ==,66585
http://dbpedia.org/resource/Bob_Marley,2718.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bob Marley,9.0,1.0,3.831111705715743e-15,person,"In 1969, Bob Marley, who was also from Saint Ann, advised Rodney to approach Coxsone Dodd's Studio One label after Rodney sought his advice during a casual conversation.",4,2,== Early life ==,66585
