URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Ohio,78830.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Ohio,74.0,0.9973796906314047,0.0025662080695224,place,"He studied the clarinet and flute at the Oberlin Conservatory of Music in Ohio, earning a bachelor's degree.",5,2,== Biography ==,3596773,
http://dbpedia.org/resource/Manhattan,33236.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Manhattan,46.0,0.9986284073422652,0.0010021642934518,place,"In June 1953, Horn gained a master's from the Manhattan School of Music.",6,2,== Biography ==,3596773,
http://dbpedia.org/resource/Chico_Hamilton,377.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Chico Hamilton,38.0,1.0,0.0,person,"Moving to Los Angeles, he played with Chico Hamilton's quintet from 1956 to 1958 and became an established West Coast session player.",7,2,== Biography ==,3596773,
http://dbpedia.org/resource/Chico_Hamilton,377.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Chico Hamilton,38.0,1.0,0.0,person,"Moving to Los Angeles, he played with Chico Hamilton's quintet from 1956 to 1958 and became an established West Coast session player.",7,2,== Biography ==,3596773,
http://dbpedia.org/resource/Los_Angeles,123072.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,10.0,0.9999539956620036,1.3859029824828402e-05,place,"Moving to Los Angeles, he played with Chico Hamilton's quintet from 1956 to 1958 and became an established West Coast session player.",7,2,== Biography ==,3596773,
http://dbpedia.org/resource/West_Coast_of_the_United_States,4465.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",West Coast,107.0,0.9902281351673816,0.0081508273333622,place,"Moving to Los Angeles, he played with Chico Hamilton's quintet from 1956 to 1958 and became an established West Coast session player.",7,2,== Biography ==,3596773,
http://dbpedia.org/resource/Duke_Ellington,5772.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Duke Ellington,17.0,0.9999999998682938,1.3171697376039251e-10,person,"He played on the Duke Ellington Orchestra's Suite Thursday and worked with Nat King Cole, Tony Bennett and others.",8,2,== Biography ==,3596773,
http://dbpedia.org/resource/Nat_King_Cole,2183.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Nat King Cole,75.0,1.0,0.0,person,"He played on the Duke Ellington Orchestra's Suite Thursday and worked with Nat King Cole, Tony Bennett and others.",8,2,== Biography ==,3596773,
http://dbpedia.org/resource/Tony_Bennett,1938.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Tony Bennett,90.0,0.9999999999983232,1.6449404956770153e-12,person,"He played on the Duke Ellington Orchestra's Suite Thursday and worked with Nat King Cole, Tony Bennett and others.",8,2,== Biography ==,3596773,
http://dbpedia.org/resource/Duke_Ellington,5772.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Duke Ellington,17.0,0.9999999998682938,1.3171697376039251e-10,person,"He played on the Duke Ellington Orchestra's Suite Thursday and worked with Nat King Cole, Tony Bennett and others.",8,2,== Biography ==,3596773,
http://dbpedia.org/resource/Nat_King_Cole,2183.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Nat King Cole,75.0,1.0,0.0,person,"He played on the Duke Ellington Orchestra's Suite Thursday and worked with Nat King Cole, Tony Bennett and others.",8,2,== Biography ==,3596773,
http://dbpedia.org/resource/Cal_Tjader,447.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Cal Tjader,72.0,1.0,0.0,person,"In 1960, Horn recorded for Fantasy Records with Latin Jazz vibraphonist Cal Tjader (with drummers Willie Bobo and Mongo Santamaria) for the album Latino!",0,3,== Biography ==,3596773,
http://dbpedia.org/resource/Willie_Bobo,208.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Willie Bobo,98.0,1.0,0.0,person,"In 1960, Horn recorded for Fantasy Records with Latin Jazz vibraphonist Cal Tjader (with drummers Willie Bobo and Mongo Santamaria) for the album Latino!",0,3,== Biography ==,3596773,
http://dbpedia.org/resource/Mongo_Santamaría,290.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mongo Santamaria,114.0,0.999999998435328,0.0,person,"In 1960, Horn recorded for Fantasy Records with Latin Jazz vibraphonist Cal Tjader (with drummers Willie Bobo and Mongo Santamaria) for the album Latino!",0,3,== Biography ==,3596773,
http://dbpedia.org/resource/Cal_Tjader,447.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Cal Tjader,72.0,1.0,0.0,person,"In 1960, Horn recorded for Fantasy Records with Latin Jazz vibraphonist Cal Tjader (with drummers Willie Bobo and Mongo Santamaria) for the album Latino!",0,3,== Biography ==,3596773,
http://dbpedia.org/resource/Willie_Bobo,208.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Willie Bobo,98.0,1.0,0.0,person,"In 1960, Horn recorded for Fantasy Records with Latin Jazz vibraphonist Cal Tjader (with drummers Willie Bobo and Mongo Santamaria) for the album Latino!",0,3,== Biography ==,3596773,
http://dbpedia.org/resource/Mongo_Santamaría,290.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mongo Santamaria,114.0,0.999999998435328,0.0,person,"In 1960, Horn recorded for Fantasy Records with Latin Jazz vibraphonist Cal Tjader (with drummers Willie Bobo and Mongo Santamaria) for the album Latino!",0,3,== Biography ==,3596773,
http://dbpedia.org/resource/Curtis_Harrington,115.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Curtis Harrington,74.0,1.0,0.0,person,He appears playing with his band in the opening scene at the jazz club in Curtis Harrington's film Night Tide.,2,3,== Biography ==,3596773,
http://dbpedia.org/resource/David_L._Wolper,163.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",David Wolper,44.0,1.0,0.0,person,"During this period, he was the subject of a David Wolper television documentary Portrait of a Jazz Musician.",1,4,== Biography ==,3596773,
http://dbpedia.org/resource/Musician,,http://dbpedia.org/ontology/Person,,,,,person,"During this period, he was the subject of a David Wolper television documentary Portrait of a Jazz Musician.",1,4,== Biography ==,3596773,
http://dbpedia.org/resource/Maharishi_Mahesh_Yogi,549.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2566598,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Religious",Maharishi Mahesh Yogi,28.0,1.0,0.0,person,He attended training at the Maharishi Mahesh Yogi's ashram along with The Beatles on their 1968 trip to India.,1,5,== Biography ==,3596773,
http://dbpedia.org/resource/India,305927.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",India,104.0,0.9999622388342126,1.3750794724687292e-05,place,He attended training at the Maharishi Mahesh Yogi's ashram along with The Beatles on their 1968 trip to India.,1,5,== Biography ==,3596773,
http://dbpedia.org/resource/Ashram,,http://dbpedia.org/ontology/Place,,,,,place,He attended training at the Maharishi Mahesh Yogi's ashram along with The Beatles on their 1968 trip to India.,1,5,== Biography ==,3596773,
http://dbpedia.org/resource/India,305927.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",India,29.0,0.9993608278806578,0.0004072046307755086,place,"Following his experiences in India, Horn's recordings moved from jazz to world and new-age music.",2,5,== Biography ==,3596773,
http://dbpedia.org/resource/Yvonne_de_Gaulle,23.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Yvonne,45.0,0.9178901515441114,0.0807079782601307,person,"In 1955, Horn married his first wife, Lilian Yvonne Jourdan.",0,6,== Biography ==,3596773,
http://dbpedia.org/resource/Jean-Baptiste_Jourdan,311.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Jourdan,52.0,0.9987111101010095,0.0012896807577226,person,"In 1955, Horn married his first wife, Lilian Yvonne Jourdan.",0,6,== Biography ==,3596773,
http://dbpedia.org/resource/Divorce,,http://dbpedia.org/ontology/Person,,,,,person,"By 1959, the marriage had started to fall apart, and their divorce was finalised a few years later.",1,6,== Biography ==,3596773,
http://dbpedia.org/resource/L._Frank_Baum,1125.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Baum,96.0,0.924750703816878,0.0746519664959055,person,"In 1970, he moved with his two sons Marlen and Robin from his marriage, and second wife Tryntje Baum to Victoria, British Columbia, on Vancouver Island.",2,6,== Biography ==,3596773,
http://dbpedia.org/resource/Vancouver_Island,4029.0,"Wikidata:Q23442,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Island",Vancouver Island,135.0,0.9980758260692107,0.0019262713081852,place,"In 1970, he moved with his two sons Marlen and Robin from his marriage, and second wife Tryntje Baum to Victoria, British Columbia, on Vancouver Island.",2,6,== Biography ==,3596773,
http://dbpedia.org/resource/1994_Commonwealth_Games,693.0,"Wikidata:Q1656682,DUL:Event,Schema:SportsEvent,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:SportsEvent","Victoria, British Columbia",104.0,0.9389808537860116,0.0384112397668564,event,"In 1970, he moved with his two sons Marlen and Robin from his marriage, and second wife Tryntje Baum to Victoria, British Columbia, on Vancouver Island.",2,6,== Biography ==,3596773,
http://dbpedia.org/resource/Canada,184784.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Canada,82.0,0.9983378866618148,0.00072847804826005,place,He formed his own quintet and recorded film scores for the National Film Board of Canada.,3,6,== Biography ==,3596773,
http://dbpedia.org/resource/China,204014.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",China,130.0,0.9992936982703504,0.0004075846019386669,place,"As well as the Inside series, he recorded other albums of jazz with musicians from a range of cultures and backgrounds, including China and Africa.",5,6,== Biography ==,3596773,
http://dbpedia.org/resource/Africa,56744.0,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Africa,140.0,0.9999714714644526,8.443374251131349e-06,place,"As well as the Inside series, he recorded other albums of jazz with musicians from a range of cultures and backgrounds, including China and Africa.",5,6,== Biography ==,3596773,
http://dbpedia.org/resource/Arizona,41881.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Arizona,33.0,0.9977034184986276,0.0013875786159474,place,He lived in British Columbia and Arizona.,6,6,== Biography ==,3596773,
http://dbpedia.org/resource/Ann_Mortifee,14.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ann Mortifee,58.0,1.0,0.0,person,He was last married to the Canadian singer and songwriter Ann Mortifee.,7,6,== Biography ==,3596773,
http://dbpedia.org/resource/Ann_Mortifee,14.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ann Mortifee,58.0,1.0,0.0,person,He was last married to the Canadian singer and songwriter Ann Mortifee.,7,6,== Biography ==,3596773,
http://dbpedia.org/resource/Paul_Horn_(musician),266.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Paul Horn,0.0,0.9981941054739892,0.0018079550020088,person,Paul Horn was among hundreds of artists whose material was destroyed in the 2008 Universal fire.,9,6,== Biography ==,3596773,
http://dbpedia.org/resource/Paul_Horn_(musician),266.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Paul Horn,0.0,0.9981941054739892,0.0018079550020088,person,Paul Horn was among hundreds of artists whose material was destroyed in the 2008 Universal fire.,9,6,== Biography ==,3596773,
http://dbpedia.org/resource/Mongo_Santamaría,290.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mongo Santamaria,5.0,0.9999999984353424,0.0,person,With Mongo Santamaria,0,10,== Discography == | === As sideman ===,3596773,
http://dbpedia.org/resource/Mongo_Santamaría,290.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mongo Santamaria,5.0,0.9999999984353424,0.0,person,With Mongo Santamaria,0,10,== Discography == | === As sideman ===,3596773,
http://dbpedia.org/resource/Cal_Tjader,447.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Cal Tjader,26.0,1.0,0.0,person,"Mongo (Fantasy, 1959)With Cal Tjader",0,11,== Discography == | === As sideman ===,3596773,
http://dbpedia.org/resource/Cal_Tjader,447.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Cal Tjader,26.0,1.0,0.0,person,"Mongo (Fantasy, 1959)With Cal Tjader",0,11,== Discography == | === As sideman ===,3596773,
http://dbpedia.org/resource/Lorez_Alexandria,67.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lorez Alexandria,0.0,1.0,0.0,person,Lorez Alexandria,2,13,== Discography == | === As sideman ===,3596773,
http://dbpedia.org/resource/Lorez_Alexandria,67.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lorez Alexandria,0.0,1.0,0.0,person,Lorez Alexandria,2,13,== Discography == | === As sideman ===,3596773,
http://dbpedia.org/resource/Lorez_Alexandria,67.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lorez Alexandria,18.0,1.0,0.0,person,"More of the Great Lorez Alexandria (Impulse!, 1964)With",0,14,== Discography == | === As sideman ===,3596773,
http://dbpedia.org/resource/Lorez_Alexandria,67.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lorez Alexandria,18.0,1.0,0.0,person,"More of the Great Lorez Alexandria (Impulse!, 1964)With",0,14,== Discography == | === As sideman ===,3596773,
http://dbpedia.org/resource/Nat_King_Cole,2183.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Nat King Cole,0.0,1.0,0.0,person,Nat King Cole,1,14,== Discography == | === As sideman ===,3596773,
http://dbpedia.org/resource/Nat_King_Cole,2183.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Nat King Cole,0.0,1.0,0.0,person,Nat King Cole,1,14,== Discography == | === As sideman ===,3596773,
http://dbpedia.org/resource/Buddy_Collette,264.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Buddy Collette,28.0,0.9999999999999716,0.0,person,"L-O-V-E (Capitol, 1965)With Buddy Collette",0,15,== Discography == | === As sideman ===,3596773,
http://dbpedia.org/resource/Buddy_Collette,264.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Buddy Collette,28.0,0.9999999999999716,0.0,person,"L-O-V-E (Capitol, 1965)With Buddy Collette",0,15,== Discography == | === As sideman ===,3596773,
http://dbpedia.org/resource/Buddy_Collette,264.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Buddy Collette,0.0,1.0,0.0,person,"Buddy Collette's Swinging Shepherds (EmArcy, 1958)",0,16,== Discography == | === As sideman ===,3596773,
http://dbpedia.org/resource/Buddy_Collette,264.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Buddy Collette,0.0,1.0,0.0,person,"Buddy Collette's Swinging Shepherds (EmArcy, 1958)",0,16,== Discography == | === As sideman ===,3596773,
