@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Kyu_Sakamoto,144,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Kyu Sakamoto,0,1.0,0.0,person,"Kyu Sakamoto (Japanese: 坂本 九, Hepburn: Sakamoto Kyū, born Hisashi Sakamoto (坂本 九, Sakamoto Hisashi) and raised as Hisashi Ōshima (大島 九, Ōshima Hisashi), 10 December 1941 – 12 August 1985) was a Japanese singer and actor, best known outside Japan for his international hit song ""Ue o Muite Arukō"" (known as ""Sukiyaki"" in English-speaking markets), which was sung in Japanese and sold over 13 million copies.",0,0,,420376
http://dbpedia.org/resource/Japan,191325,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Japan,263,0.9997600391036434,2.3972854366173174E-4,place,"Kyu Sakamoto (Japanese: 坂本 九, Hepburn: Sakamoto Kyū, born Hisashi Sakamoto (坂本 九, Sakamoto Hisashi) and raised as Hisashi Ōshima (大島 九, Ōshima Hisashi), 10 December 1941 – 12 August 1985) was a Japanese singer and actor, best known outside Japan for his international hit song ""Ue o Muite Arukō"" (known as ""Sukiyaki"" in English-speaking markets), which was sung in Japanese and sold over 13 million copies.",0,0,,420376
"http://dbpedia.org/resource/Asagiri,_Kumamoto",53,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Ue,301,0.8017418418108653,0.18761590264556754,place,"Kyu Sakamoto (Japanese: 坂本 九, Hepburn: Sakamoto Kyū, born Hisashi Sakamoto (坂本 九, Sakamoto Hisashi) and raised as Hisashi Ōshima (大島 九, Ōshima Hisashi), 10 December 1941 – 12 August 1985) was a Japanese singer and actor, best known outside Japan for his international hit song ""Ue o Muite Arukō"" (known as ""Sukiyaki"" in English-speaking markets), which was sung in Japanese and sold over 13 million copies.",0,0,,420376
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,29,0.9999301647846532,3.376586557404419E-5,place,"It reached number one in the United States Billboard Hot 100 in June 1963, making Sakamoto the first Asian recording artist to have a number one song on the chart.",1,0,,420376
http://dbpedia.org/resource/Kanagawa_Prefecture,2810,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Kanagawa Prefecture,52,1.0,0.0,place,"Sakamoto was born on 10 December 1941, in Kawasaki, Kanagawa Prefecture, to Hiroshi Sakamoto, a cargo tender officer, and his second wife, Iku.",0,4,== Life and career == | ==== Childhood in Kawasaki and Kasama ====,420376
http://dbpedia.org/resource/Tokyo,50343,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Tokyo,61,0.9975670628959741,0.0016182013184972948,place,"In the summer of 1944, during the air raids over the greater Tokyo area, Kyu's mother took her three children to live with their maternal grandparents in rural Kasama, Ibaraki Prefecture.",0,5,== Life and career == | ==== Childhood in Kawasaki and Kasama ====,420376
http://dbpedia.org/resource/Ibaraki_Prefecture,1172,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Ibaraki Prefecture,168,1.0,0.0,place,"In the summer of 1944, during the air raids over the greater Tokyo area, Kyu's mother took her three children to live with their maternal grandparents in rural Kasama, Ibaraki Prefecture.",0,5,== Life and career == | ==== Childhood in Kawasaki and Kasama ====,420376
http://dbpedia.org/resource/Iida_Station,12,"Wikidata:Q719456,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Station",Iida,53,0.9435890529214473,0.05468889131330451,place,"By December 1958, he joined his classmate's Hisahiko Iida's band called Danny Iida and Paradise King.",1,12,== Life and career == | ==== JVC and Toshiba Records ====,420376
http://dbpedia.org/resource/Iida_Station,12,"Wikidata:Q719456,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Station",Iida,78,0.9435890529214473,0.05468889131330451,place,"By December 1958, he joined his classmate's Hisahiko Iida's band called Danny Iida and Paradise King.",1,12,== Life and career == | ==== JVC and Toshiba Records ====,420376
http://dbpedia.org/resource/Rokusuke_Ei,36,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rokusuke Ei,89,1.0,0.0,person,"Sakamoto's solo career was inaugurated with the love song ""Ue o Muite Arukō"" written by Rokusuke Ei and Hachidai Nakamura.",0,15,== Life and career == | ==== Debut album and international success (1961–1964) ====,420376
http://dbpedia.org/resource/Hachidai_Nakamura,33,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hachidai Nakamura,105,1.0,0.0,person,"Sakamoto's solo career was inaugurated with the love song ""Ue o Muite Arukō"" written by Rokusuke Ei and Hachidai Nakamura.",0,15,== Life and career == | ==== Debut album and international success (1961–1964) ====,420376
http://dbpedia.org/resource/Rokusuke_Ei,36,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rokusuke Ei,89,1.0,0.0,person,"Sakamoto's solo career was inaugurated with the love song ""Ue o Muite Arukō"" written by Rokusuke Ei and Hachidai Nakamura.",0,15,== Life and career == | ==== Debut album and international success (1961–1964) ====,420376
http://dbpedia.org/resource/Hachidai_Nakamura,33,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hachidai Nakamura,105,1.0,0.0,person,"Sakamoto's solo career was inaugurated with the love song ""Ue o Muite Arukō"" written by Rokusuke Ei and Hachidai Nakamura.",0,15,== Life and career == | ==== Debut album and international success (1961–1964) ====,420376
http://dbpedia.org/resource/Benjamin,684,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Benjamin,77,0.6322634771444124,0.259208931518275,person,"His international breakthrough came in 1963 during a visit to Japan by Louis Benjamin, an executive of British record company Pye Records.",0,16,== Life and career == | ==== Debut album and international success (1961–1964) ====,420376
