@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Janet_Jackson,3260,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Janet,85,0.8772391723957823,0.10683743124387722,person,"Sabah (Arabic: صباح‎ Ṣabāḥ  Lebanese pronunciation: [sˤɑˈbaːħ]; born Janet Gerges Feghali, جانيت جرجس فغالي; 10 November 1927 – 26 November 2014) was a Lebanese singer and actress.",0,0,,3791501
http://dbpedia.org/resource/Sabah,7358,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Sabah,0,0.8199938600969242,0.21405624591979083,place,"Sabah (Arabic: صباح‎ Ṣabāḥ  Lebanese pronunciation: [sˤɑˈbaːħ]; born Janet Gerges Feghali, جانيت جرجس فغالي; 10 November 1927 – 26 November 2014) was a Lebanese singer and actress.",0,0,,3791501
http://dbpedia.org/resource/Arab_world,4232,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Arab,169,0.7962140250943257,0.2222485603510308,place,"Nicknamed Shahruret-el Wadi, شحرورة الوادي, (meaning the Songbird of the Valley, based upon her region of origin, Wadi Chahrour also called Ourrouar) in the Arab world, she released over 50 albums and acted in 98 movies as well as over 20 Lebanese stage plays.",1,0,,3791501
http://dbpedia.org/resource/Lebanon,37207,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Lebanese,251,0.6249481958708666,0.5650961790494923,place,"Nicknamed Shahruret-el Wadi, شحرورة الوادي, (meaning the Songbird of the Valley, based upon her region of origin, Wadi Chahrour also called Ourrouar) in the Arab world, she released over 50 albums and acted in 98 movies as well as over 20 Lebanese stage plays.",1,0,,3791501
http://dbpedia.org/resource/Olympia_London,580,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Olympia,57,0.9999708553335522,2.1760352159541093E-5,place,"She was among the first Arabic singers to perform at the Olympia in Paris, Carnegie Hall in New York City, the Royal Albert Hall in London and the Sydney Opera House.",4,0,,3791501
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,68,0.9999892950618233,1.0683817058384317E-5,place,"She was among the first Arabic singers to perform at the Olympia in Paris, Carnegie Hall in New York City, the Royal Albert Hall in London and the Sydney Opera House.",4,0,,3791501
http://dbpedia.org/resource/Carnegie_Hall,6194,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Carnegie Hall,75,0.9999999937711266,4.453528169197786E-9,place,"She was among the first Arabic singers to perform at the Olympia in Paris, Carnegie Hall in New York City, the Royal Albert Hall in London and the Sydney Opera House.",4,0,,3791501
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,92,0.9999996834181036,1.0332128728033848E-7,place,"She was among the first Arabic singers to perform at the Olympia in Paris, Carnegie Hall in New York City, the Royal Albert Hall in London and the Sydney Opera House.",4,0,,3791501
http://dbpedia.org/resource/Royal_Albert_Hall,4211,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",Royal Albert Hall,111,0.9999999931861794,6.8138220573760806E-9,place,"She was among the first Arabic singers to perform at the Olympia in Paris, Carnegie Hall in New York City, the Royal Albert Hall in London and the Sydney Opera House.",4,0,,3791501
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,132,0.999743611051065,1.2855482717763456E-4,place,"She was among the first Arabic singers to perform at the Olympia in Paris, Carnegie Hall in New York City, the Royal Albert Hall in London and the Sydney Opera House.",4,0,,3791501
http://dbpedia.org/resource/Sydney_Opera_House,2229,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Sydney Opera House,147,0.9999999767218812,2.327812245596687E-8,place,"She was among the first Arabic singers to perform at the Olympia in Paris, Carnegie Hall in New York City, the Royal Albert Hall in London and the Sydney Opera House.",4,0,,3791501
http://dbpedia.org/resource/Fairuz,249,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Fairuz,58,1.0,0.0,person,"She is considered one of three Lebanese icons, along with Fairuz and Wadih El Safi, and was nicknamed ""The Empress of the Lebanese Song"" (Arabic: إمبراطورة الأغنية اللبنانية‎).",5,0,,3791501
