@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Manfred,247,,Manfred,0,0.7312128941754383,0.3418511925341093,"Manfred Eicher (born 9 July 1943, in Lindau, Germany) is a German record producer and the founder of ECM Records.",0,0,
http://dbpedia.org/resource/Lindau,597,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Lindau,37,0.997633780569565,0.002035244459333108,"Manfred Eicher (born 9 July 1943, in Lindau, Germany) is a German record producer and the founder of ECM Records.",0,0,
http://dbpedia.org/resource/Germany,222095,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,45,0.9993042998570761,4.967865392256543E-4,"Manfred Eicher (born 9 July 1943, in Lindau, Germany) is a German record producer and the founder of ECM Records.",0,0,
http://dbpedia.org/resource/Germany,222095,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",German,59,0.9926913339705294,0.0037800721847448164,"Manfred Eicher (born 9 July 1943, in Lindau, Germany) is a German record producer and the founder of ECM Records.",0,0,
http://dbpedia.org/resource/Record_producer,39381,,record producer,66,0.9999981438320621,1.853154407046772E-6,"Manfred Eicher (born 9 July 1943, in Lindau, Germany) is a German record producer and the founder of ECM Records.",0,0,
http://dbpedia.org/resource/ECM_Records,3923,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",ECM Records,101,1.0,0.0,"Manfred Eicher (born 9 July 1943, in Lindau, Germany) is a German record producer and the founder of ECM Records.",0,0,
http://dbpedia.org/resource/Berlin,90273,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Berlin,48,0.9952818196526504,0.004557080783675328,Eicher studied music at the Academy of Music in Berlin.,0,2,== Life and career ==
http://dbpedia.org/resource/Double_bass,15904,,double-bass,16,0.9995308376985459,4.693815333737911E-4,He started as a double-bass player of classical music and later became a record producer.,1,2,== Life and career ==
http://dbpedia.org/resource/Classical_music,9694,,classical,38,0.9995497956587451,2.2975875140821169E-4,He started as a double-bass player of classical music and later became a record producer.,1,2,== Life and career ==
http://dbpedia.org/resource/Record_producer,39381,,record producer,73,0.9999955549708544,4.430416532707935E-6,He started as a double-bass player of classical music and later became a record producer.,1,2,== Life and career ==
http://dbpedia.org/resource/ECM_Records,3923,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",ECM Records,20,1.0,0.0,"In 1969, he founded ECM Records (Edition of Contemporary Music) in Munich.",2,2,== Life and career ==
http://dbpedia.org/resource/Munich,35108,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Munich,67,0.9994765961963541,4.3143268910404356E-4,"In 1969, he founded ECM Records (Edition of Contemporary Music) in Munich.",2,2,== Life and career ==
http://dbpedia.org/resource/Keith_Jarrett,868,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Keith Jarrett,82,1.0,5.355549540103925E-49,"Some of the artists he has recorded over more than 50 years of his career include Keith Jarrett, John Abercrombie, Jan Garbarek, Chick Corea, Gary Burton, Jack DeJohnette, Anouar Brahem, Dave Holland, Pat Metheny, Ralph Towner, Terje Rypdal, Steve Kuhn, and the Art Ensemble of Chicago.",3,2,== Life and career ==
http://dbpedia.org/resource/John_Abercrombie_(guitarist),419,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Abercrombie,97,0.9965859735305957,0.0027056122943022814,"Some of the artists he has recorded over more than 50 years of his career include Keith Jarrett, John Abercrombie, Jan Garbarek, Chick Corea, Gary Burton, Jack DeJohnette, Anouar Brahem, Dave Holland, Pat Metheny, Ralph Towner, Terje Rypdal, Steve Kuhn, and the Art Ensemble of Chicago.",3,2,== Life and career ==
http://dbpedia.org/resource/Jan_Garbarek,461,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jan Garbarek,115,1.0,0.0,"Some of the artists he has recorded over more than 50 years of his career include Keith Jarrett, John Abercrombie, Jan Garbarek, Chick Corea, Gary Burton, Jack DeJohnette, Anouar Brahem, Dave Holland, Pat Metheny, Ralph Towner, Terje Rypdal, Steve Kuhn, and the Art Ensemble of Chicago.",3,2,== Life and career ==
http://dbpedia.org/resource/Chick_Corea,1706,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Chick Corea,129,1.0,0.0,"Some of the artists he has recorded over more than 50 years of his career include Keith Jarrett, John Abercrombie, Jan Garbarek, Chick Corea, Gary Burton, Jack DeJohnette, Anouar Brahem, Dave Holland, Pat Metheny, Ralph Towner, Terje Rypdal, Steve Kuhn, and the Art Ensemble of Chicago.",3,2,== Life and career ==
