@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,66,0.9955430458288753,0.004287007336215937,"James Minter Knepper (November 22, 1927 – June 14, 2003) was an American jazz trombonist.",0,0,
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,75,0.9999368257941235,3.554828277896806E-5,"James Minter Knepper (November 22, 1927 – June 14, 2003) was an American jazz trombonist.",0,0,
http://dbpedia.org/resource/Trombone,9655,,trombonist,80,0.9999999999995168,0.0,"James Minter Knepper (November 22, 1927 – June 14, 2003) was an American jazz trombonist.",0,0,
http://dbpedia.org/resource/Charlie_Barnet,291,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Charlie Barnet,81,1.0,0.0,"In addition to his own recordings as leader, Knepper performed and recorded with Charlie Barnet, Woody Herman, Claude Thornhill, Stan Kenton, Benny Goodman, Gil Evans, Thad Jones and Mel Lewis, Toshiko Akiyoshi and Lew Tabackin, and, most famously, Charles Mingus in the late 1950s and early 1960s.",1,0,
http://dbpedia.org/resource/Woody_Herman,956,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Woody Herman,97,1.0,0.0,"In addition to his own recordings as leader, Knepper performed and recorded with Charlie Barnet, Woody Herman, Claude Thornhill, Stan Kenton, Benny Goodman, Gil Evans, Thad Jones and Mel Lewis, Toshiko Akiyoshi and Lew Tabackin, and, most famously, Charles Mingus in the late 1950s and early 1960s.",1,0,
http://dbpedia.org/resource/Claude_Thornhill,180,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Claude Thornhill,111,1.0,0.0,"In addition to his own recordings as leader, Knepper performed and recorded with Charlie Barnet, Woody Herman, Claude Thornhill, Stan Kenton, Benny Goodman, Gil Evans, Thad Jones and Mel Lewis, Toshiko Akiyoshi and Lew Tabackin, and, most famously, Charles Mingus in the late 1950s and early 1960s.",1,0,
http://dbpedia.org/resource/Stan_Kenton,1590,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Stan Kenton,129,1.0,0.0,"In addition to his own recordings as leader, Knepper performed and recorded with Charlie Barnet, Woody Herman, Claude Thornhill, Stan Kenton, Benny Goodman, Gil Evans, Thad Jones and Mel Lewis, Toshiko Akiyoshi and Lew Tabackin, and, most famously, Charles Mingus in the late 1950s and early 1960s.",1,0,
http://dbpedia.org/resource/Benny_Goodman,2298,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Benny Goodman,142,1.0,0.0,"In addition to his own recordings as leader, Knepper performed and recorded with Charlie Barnet, Woody Herman, Claude Thornhill, Stan Kenton, Benny Goodman, Gil Evans, Thad Jones and Mel Lewis, Toshiko Akiyoshi and Lew Tabackin, and, most famously, Charles Mingus in the late 1950s and early 1960s.",1,0,
http://dbpedia.org/resource/Gil_Evans,892,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gil Evans,157,1.0,4.0173201156689503E-41,"In addition to his own recordings as leader, Knepper performed and recorded with Charlie Barnet, Woody Herman, Claude Thornhill, Stan Kenton, Benny Goodman, Gil Evans, Thad Jones and Mel Lewis, Toshiko Akiyoshi and Lew Tabackin, and, most famously, Charles Mingus in the late 1950s and early 1960s.",1,0,
http://dbpedia.org/resource/Thad_Jones,784,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Thad Jones,168,1.0,0.0,"In addition to his own recordings as leader, Knepper performed and recorded with Charlie Barnet, Woody Herman, Claude Thornhill, Stan Kenton, Benny Goodman, Gil Evans, Thad Jones and Mel Lewis, Toshiko Akiyoshi and Lew Tabackin, and, most famously, Charles Mingus in the late 1950s and early 1960s.",1,0,
http://dbpedia.org/resource/Mel_Lewis,490,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mel Lewis,183,1.0,0.0,"In addition to his own recordings as leader, Knepper performed and recorded with Charlie Barnet, Woody Herman, Claude Thornhill, Stan Kenton, Benny Goodman, Gil Evans, Thad Jones and Mel Lewis, Toshiko Akiyoshi and Lew Tabackin, and, most famously, Charles Mingus in the late 1950s and early 1960s.",1,0,
http://dbpedia.org/resource/Toshiko_Akiyoshi,617,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Toshiko Akiyoshi,194,1.0,0.0,"In addition to his own recordings as leader, Knepper performed and recorded with Charlie Barnet, Woody Herman, Claude Thornhill, Stan Kenton, Benny Goodman, Gil Evans, Thad Jones and Mel Lewis, Toshiko Akiyoshi and Lew Tabackin, and, most famously, Charles Mingus in the late 1950s and early 1960s.",1,0,
http://dbpedia.org/resource/Lew_Tabackin,240,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lew Tabackin,215,1.0,0.0,"In addition to his own recordings as leader, Knepper performed and recorded with Charlie Barnet, Woody Herman, Claude Thornhill, Stan Kenton, Benny Goodman, Gil Evans, Thad Jones and Mel Lewis, Toshiko Akiyoshi and Lew Tabackin, and, most famously, Charles Mingus in the late 1950s and early 1960s.",1,0,
http://dbpedia.org/resource/Charles_Mingus,1466,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Charles Mingus,249,1.0,0.0,"In addition to his own recordings as leader, Knepper performed and recorded with Charlie Barnet, Woody Herman, Claude Thornhill, Stan Kenton, Benny Goodman, Gil Evans, Thad Jones and Mel Lewis, Toshiko Akiyoshi and Lew Tabackin, and, most famously, Charles Mingus in the late 1950s and early 1960s.",1,0,
http://dbpedia.org/resource/Los_Angeles,123072,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Los Angeles, California, United States",20,1.0,0.0,"Knepper was born in Los Angeles, California, United States, the second son of a nurse and a police officer.",0,2,== Biography ==
http://dbpedia.org/resource/Court,7258,,court,96,0.9862545279217925,0.012905320139739251,"His parents divorced shortly after his birth, and his mother had to take her abusive husband to court in order to get child support.",1,2,== Biography ==
http://dbpedia.org/resource/Child_support,813,,child support,118,0.9997690022214321,2.3105115086573112E-4,"His parents divorced shortly after his birth, and his mother had to take her abusive husband to court in order to get child support.",1,2,== Biography ==
