types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Helikon_Opera,Helicon Opera,41,64,1.0,0.0,0,7,== Career ==
http://dbpedia.org/ontology/Company,http://dbpedia.org/resource/Helikon_Opera,Helicon Opera,41,64,1.0,0.0,0,7,== Career ==
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Helikon_Opera,Helicon Opera,41,64,1.0,0.0,0,7,== Career ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Helikon_Opera,Helicon Opera,41,64,1.0,0.0,0,7,== Career ==
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Helikon_Opera,Helicon Opera,41,64,1.0,0.0,0,7,== Career ==
http://dbpedia.org/class/yago/Building102913152,http://dbpedia.org/resource/Helikon_Opera,Helicon Opera,41,64,1.0,0.0,0,7,== Career ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Helikon_Opera,Helicon Opera,41,64,1.0,0.0,0,7,== Career ==
http://dbpedia.org/class/yago/Opera103849814,http://dbpedia.org/resource/Helikon_Opera,Helicon Opera,41,64,1.0,0.0,0,7,== Career ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Helikon_Opera,Helicon Opera,41,64,1.0,0.0,0,7,== Career ==
http://dbpedia.org/class/yago/Structure104341686,http://dbpedia.org/resource/Helikon_Opera,Helicon Opera,41,64,1.0,0.0,0,7,== Career ==
http://dbpedia.org/class/yago/Theater104417809,http://dbpedia.org/resource/Helikon_Opera,Helicon Opera,41,64,1.0,0.0,0,7,== Career ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Helikon_Opera,Helicon Opera,41,64,1.0,0.0,0,7,== Career ==
http://dbpedia.org/class/yago/WikicatOperaHouses,http://dbpedia.org/resource/Helikon_Opera,Helicon Opera,41,64,1.0,0.0,0,7,== Career ==
http://dbpedia.org/class/yago/WikicatOperaHousesInRussia,http://dbpedia.org/resource/Helikon_Opera,Helicon Opera,41,64,1.0,0.0,0,7,== Career ==
http://dbpedia.org/class/yago/WikicatTheatresInMoscow,http://dbpedia.org/resource/Helikon_Opera,Helicon Opera,41,64,1.0,0.0,0,7,== Career ==
http://dbpedia.org/class/yago/WikicatTheatresInRussia,http://dbpedia.org/resource/Helikon_Opera,Helicon Opera,41,64,1.0,0.0,0,7,== Career ==
