types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Cassandra,Cassandre,707,70,0.9999993740044004,6.259959827350472e-07,2,1,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Cassandra,Cassandre,707,70,0.9999993740044004,6.259959827350472e-07,2,1,
http://dbpedia.org/class/yago/WikicatPeopleOfTheTrojanWar,http://dbpedia.org/resource/Cassandra,Cassandre,707,70,0.9999993740044004,6.259959827350472e-07,2,1,
http://dbpedia.org/class/yago/WikicatPrincessesInGreekMythology,http://dbpedia.org/resource/Cassandra,Cassandre,707,70,0.9999993740044004,6.259959827350472e-07,2,1,
http://dbpedia.org/class/yago/WikicatClassicalOracles,http://dbpedia.org/resource/Cassandra,Cassandre,707,70,0.9999993740044004,6.259959827350472e-07,2,1,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Cassandra,Cassandre,707,70,0.9999993740044004,6.259959827350472e-07,2,1,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Cassandra,Cassandre,707,70,0.9999993740044004,6.259959827350472e-07,2,1,
http://dbpedia.org/class/yago/WikicatMythologicalGreekSeers,http://dbpedia.org/resource/Cassandra,Cassandre,707,70,0.9999993740044004,6.259959827350472e-07,2,1,
http://dbpedia.org/class/yago/WikicatMythologicalRapeVictims,http://dbpedia.org/resource/Cassandra,Cassandre,707,70,0.9999993740044004,6.259959827350472e-07,2,1,
http://dbpedia.org/class/yago/Aristocrat109807754,http://dbpedia.org/resource/Cassandra,Cassandre,707,70,0.9999993740044004,6.259959827350472e-07,2,1,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Cassandra,Cassandre,707,70,0.9999993740044004,6.259959827350472e-07,2,1,
http://dbpedia.org/class/yago/Diviner110020031,http://dbpedia.org/resource/Cassandra,Cassandre,707,70,0.9999993740044004,6.259959827350472e-07,2,1,
http://dbpedia.org/class/yago/Intellectual109621545,http://dbpedia.org/resource/Cassandra,Cassandre,707,70,0.9999993740044004,6.259959827350472e-07,2,1,
http://dbpedia.org/class/yago/Leader109623038,http://dbpedia.org/resource/Cassandra,Cassandre,707,70,0.9999993740044004,6.259959827350472e-07,2,1,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Cassandra,Cassandre,707,70,0.9999993740044004,6.259959827350472e-07,2,1,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Cassandra,Cassandre,707,70,0.9999993740044004,6.259959827350472e-07,2,1,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Cassandra,Cassandre,707,70,0.9999993740044004,6.259959827350472e-07,2,1,
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Cassandra,Cassandre,707,70,0.9999993740044004,6.259959827350472e-07,2,1,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Cassandra,Cassandre,707,70,0.9999993740044004,6.259959827350472e-07,2,1,
http://dbpedia.org/class/yago/Princess110474064,http://dbpedia.org/resource/Cassandra,Cassandre,707,70,0.9999993740044004,6.259959827350472e-07,2,1,
http://dbpedia.org/class/yago/Prophet110483530,http://dbpedia.org/resource/Cassandra,Cassandre,707,70,0.9999993740044004,6.259959827350472e-07,2,1,
http://dbpedia.org/class/yago/Unfortunate109630641,http://dbpedia.org/resource/Cassandra,Cassandre,707,70,0.9999993740044004,6.259959827350472e-07,2,1,
http://dbpedia.org/class/yago/Victim110752093,http://dbpedia.org/resource/Cassandra,Cassandre,707,70,0.9999993740044004,6.259959827350472e-07,2,1,
http://dbpedia.org/class/yago/Visionary110756433,http://dbpedia.org/resource/Cassandra,Cassandre,707,70,0.9999993740044004,6.259959827350472e-07,2,1,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Cassandra,Cassandre,707,70,0.9999993740044004,6.259959827350472e-07,2,1,
