@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Philip_II_of_Spain,4147,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Philip,0,0.6623611154668437,0.43534600580195104,"Philip Gary ""Flip"" Sloan (born Philip Gary Schlein; September 18, 1945 – November 15, 2015), known professionally as P. F. Sloan, was an American singer and songwriter.",0,0,
http://dbpedia.org/resource/Philip_II_of_Spain,4147,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Philip,31,0.6623611154668437,0.43534600580195104,"Philip Gary ""Flip"" Sloan (born Philip Gary Schlein; September 18, 1945 – November 15, 2015), known professionally as P. F. Sloan, was an American singer and songwriter.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,139,0.995637919059768,0.0036562837635339407,"Philip Gary ""Flip"" Sloan (born Philip Gary Schlein; September 18, 1945 – November 15, 2015), known professionally as P. F. Sloan, was an American singer and songwriter.",0,0,
http://dbpedia.org/resource/Songwriter,8871,,songwriter,159,0.9999422491442556,3.772035209224489E-5,"Philip Gary ""Flip"" Sloan (born Philip Gary Schlein; September 18, 1945 – November 15, 2015), known professionally as P. F. Sloan, was an American singer and songwriter.",0,0,
http://dbpedia.org/resource/Billboard_Hot_100,39836,,Billboard,61,0.9735726620183247,0.02478619161657627,"During the mid-1960s, he wrote, performed, and produced many Billboard Top 20 hits for artists such as Barry McGuire, the Searchers, Jan and Dean, Herman's Hermits, Johnny Rivers, the Grass Roots, the Turtles and the Mamas and the Papas.",1,0,
http://dbpedia.org/resource/Hit_song,4827,,hits,78,0.966798353976579,0.03434182138983248,"During the mid-1960s, he wrote, performed, and produced many Billboard Top 20 hits for artists such as Barry McGuire, the Searchers, Jan and Dean, Herman's Hermits, Johnny Rivers, the Grass Roots, the Turtles and the Mamas and the Papas.",1,0,
http://dbpedia.org/resource/Barry_McGuire,174,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Barry McGuire,103,1.0,0.0,"During the mid-1960s, he wrote, performed, and produced many Billboard Top 20 hits for artists such as Barry McGuire, the Searchers, Jan and Dean, Herman's Hermits, Johnny Rivers, the Grass Roots, the Turtles and the Mamas and the Papas.",1,0,
http://dbpedia.org/resource/Dean_Winchester,1458,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Dean,141,0.9125099911333576,0.036917794659191046,"During the mid-1960s, he wrote, performed, and produced many Billboard Top 20 hits for artists such as Barry McGuire, the Searchers, Jan and Dean, Herman's Hermits, Johnny Rivers, the Grass Roots, the Turtles and the Mamas and the Papas.",1,0,
http://dbpedia.org/resource/Herman_and_Katnip,131,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Herman,147,0.8006892406013736,0.18348940503828814,"During the mid-1960s, he wrote, performed, and produced many Billboard Top 20 hits for artists such as Barry McGuire, the Searchers, Jan and Dean, Herman's Hermits, Johnny Rivers, the Grass Roots, the Turtles and the Mamas and the Papas.",1,0,
http://dbpedia.org/resource/Johnny_Rivers,413,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Johnny Rivers,165,1.0,0.0,"During the mid-1960s, he wrote, performed, and produced many Billboard Top 20 hits for artists such as Barry McGuire, the Searchers, Jan and Dean, Herman's Hermits, Johnny Rivers, the Grass Roots, the Turtles and the Mamas and the Papas.",1,0,
