@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Roland_Corporation,1447,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Roland,7,0.9866923871340463,0.012434890965489848,"Robert Roland Chudnick (September 27, 1927 – May 27, 1994), known professionally as Red Rodney, was an American jazz trumpeter.",0,0,
http://dbpedia.org/resource/Red_Rodney,171,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Red Rodney,86,1.0,0.0,"Robert Roland Chudnick (September 27, 1927 – May 27, 1994), known professionally as Red Rodney, was an American jazz trumpeter.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,105,0.9989908029522291,8.972789928266776E-4,"Robert Roland Chudnick (September 27, 1927 – May 27, 1994), known professionally as Red Rodney, was an American jazz trumpeter.",0,0,
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,114,0.9999629475864703,3.5360128682470645E-5,"Robert Roland Chudnick (September 27, 1927 – May 27, 1994), known professionally as Red Rodney, was an American jazz trumpeter.",0,0,
http://dbpedia.org/resource/Philadelphia,84206,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Philadelphia,8,0.9999952430067678,4.756276898449533E-6,"Born in Philadelphia, Pennsylvania, he became a professional musician at 15, working in the mid-1940s for the big bands of Jerry Wald, Jimmy Dorsey, Georgie Auld, Elliot Lawrence, Benny Goodman, and Les Brown.",0,2,== Biography ==
http://dbpedia.org/resource/Pennsylvania,105273,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Pennsylvania,22,0.9930322306516685,0.006923164085147378,"Born in Philadelphia, Pennsylvania, he became a professional musician at 15, working in the mid-1940s for the big bands of Jerry Wald, Jimmy Dorsey, Georgie Auld, Elliot Lawrence, Benny Goodman, and Les Brown.",0,2,== Biography ==
http://dbpedia.org/resource/Jerry_Wald,117,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jerry Wald,123,1.0,0.0,"Born in Philadelphia, Pennsylvania, he became a professional musician at 15, working in the mid-1940s for the big bands of Jerry Wald, Jimmy Dorsey, Georgie Auld, Elliot Lawrence, Benny Goodman, and Les Brown.",0,2,== Biography ==
http://dbpedia.org/resource/Jimmy_Dorsey,609,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jimmy Dorsey,135,1.0,0.0,"Born in Philadelphia, Pennsylvania, he became a professional musician at 15, working in the mid-1940s for the big bands of Jerry Wald, Jimmy Dorsey, Georgie Auld, Elliot Lawrence, Benny Goodman, and Les Brown.",0,2,== Biography ==
http://dbpedia.org/resource/Georgie_Auld,137,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Georgie Auld,149,1.0,0.0,"Born in Philadelphia, Pennsylvania, he became a professional musician at 15, working in the mid-1940s for the big bands of Jerry Wald, Jimmy Dorsey, Georgie Auld, Elliot Lawrence, Benny Goodman, and Les Brown.",0,2,== Biography ==
http://dbpedia.org/resource/Elliot_Lawrence,73,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Elliot Lawrence,163,1.0,0.0,"Born in Philadelphia, Pennsylvania, he became a professional musician at 15, working in the mid-1940s for the big bands of Jerry Wald, Jimmy Dorsey, Georgie Auld, Elliot Lawrence, Benny Goodman, and Les Brown.",0,2,== Biography ==
