types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Hardboiled,hardboiled,565,18,0.9999995868232362,4.131769239917911e-07,3,27,== Later years and second comeback ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Hardboiled,hardboiled,565,18,0.9999995868232362,4.131769239917911e-07,3,27,== Later years and second comeback ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Hardboiled,hardboiled,565,18,0.9999995868232362,4.131769239917911e-07,3,27,== Later years and second comeback ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Hardboiled,hardboiled,565,18,0.9999995868232362,4.131769239917911e-07,3,27,== Later years and second comeback ==
http://dbpedia.org/class/yago/Comedian109940146,http://dbpedia.org/resource/Hardboiled,hardboiled,565,18,0.9999995868232362,4.131769239917911e-07,3,27,== Later years and second comeback ==
http://dbpedia.org/class/yago/Entertainer109616922,http://dbpedia.org/resource/Hardboiled,hardboiled,565,18,0.9999995868232362,4.131769239917911e-07,3,27,== Later years and second comeback ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Hardboiled,hardboiled,565,18,0.9999995868232362,4.131769239917911e-07,3,27,== Later years and second comeback ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Hardboiled,hardboiled,565,18,0.9999995868232362,4.131769239917911e-07,3,27,== Later years and second comeback ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Hardboiled,hardboiled,565,18,0.9999995868232362,4.131769239917911e-07,3,27,== Later years and second comeback ==
http://dbpedia.org/class/yago/Performer110415638,http://dbpedia.org/resource/Hardboiled,hardboiled,565,18,0.9999995868232362,4.131769239917911e-07,3,27,== Later years and second comeback ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Hardboiled,hardboiled,565,18,0.9999995868232362,4.131769239917911e-07,3,27,== Later years and second comeback ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Hardboiled,hardboiled,565,18,0.9999995868232362,4.131769239917911e-07,3,27,== Later years and second comeback ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Hardboiled,hardboiled,565,18,0.9999995868232362,4.131769239917911e-07,3,27,== Later years and second comeback ==
http://dbpedia.org/class/yago/WikicatEroticComics,http://dbpedia.org/resource/Hardboiled,hardboiled,565,18,0.9999995868232362,4.131769239917911e-07,3,27,== Later years and second comeback ==
