types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Prix_Ars_Electronica,Ars Electronica,267,132,0.6016217647912327,0.6621739081314665,0,14,== Career == | === 2000s–present: Acoustic works ===
http://dbpedia.org/class/yago/WikicatArtAwards,http://dbpedia.org/resource/Prix_Ars_Electronica,Ars Electronica,267,132,0.6016217647912327,0.6621739081314665,0,14,== Career == | === 2000s–present: Acoustic works ===
http://dbpedia.org/class/yago/WikicatArtsAwards,http://dbpedia.org/resource/Prix_Ars_Electronica,Ars Electronica,267,132,0.6016217647912327,0.6621739081314665,0,14,== Career == | === 2000s–present: Acoustic works ===
http://dbpedia.org/class/yago/WikicatAustrianAwards,http://dbpedia.org/resource/Prix_Ars_Electronica,Ars Electronica,267,132,0.6016217647912327,0.6621739081314665,0,14,== Career == | === 2000s–present: Acoustic works ===
http://dbpedia.org/class/yago/WikicatAwards,http://dbpedia.org/resource/Prix_Ars_Electronica,Ars Electronica,267,132,0.6016217647912327,0.6621739081314665,0,14,== Career == | === 2000s–present: Acoustic works ===
http://dbpedia.org/class/yago/WikicatAwardsEstablishedIn1987,http://dbpedia.org/resource/Prix_Ars_Electronica,Ars Electronica,267,132,0.6016217647912327,0.6621739081314665,0,14,== Career == | === 2000s–present: Acoustic works ===
http://dbpedia.org/class/yago/WikicatInventionAwards,http://dbpedia.org/resource/Prix_Ars_Electronica,Ars Electronica,267,132,0.6016217647912327,0.6621739081314665,0,14,== Career == | === 2000s–present: Acoustic works ===
http://dbpedia.org/class/yago/WikicatComputer-relatedAwards,http://dbpedia.org/resource/Prix_Ars_Electronica,Ars Electronica,267,132,0.6016217647912327,0.6621739081314665,0,14,== Career == | === 2000s–present: Acoustic works ===
http://dbpedia.org/class/yago/WikicatMediaAwards,http://dbpedia.org/resource/Prix_Ars_Electronica,Ars Electronica,267,132,0.6016217647912327,0.6621739081314665,0,14,== Career == | === 2000s–present: Acoustic works ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Prix_Ars_Electronica,Ars Electronica,267,132,0.6016217647912327,0.6621739081314665,0,14,== Career == | === 2000s–present: Acoustic works ===
http://dbpedia.org/class/yago/Award106696483,http://dbpedia.org/resource/Prix_Ars_Electronica,Ars Electronica,267,132,0.6016217647912327,0.6621739081314665,0,14,== Career == | === 2000s–present: Acoustic works ===
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Prix_Ars_Electronica,Ars Electronica,267,132,0.6016217647912327,0.6621739081314665,0,14,== Career == | === 2000s–present: Acoustic works ===
http://dbpedia.org/class/yago/Signal106791372,http://dbpedia.org/resource/Prix_Ars_Electronica,Ars Electronica,267,132,0.6016217647912327,0.6621739081314665,0,14,== Career == | === 2000s–present: Acoustic works ===
http://dbpedia.org/class/yago/Symbol106806469,http://dbpedia.org/resource/Prix_Ars_Electronica,Ars Electronica,267,132,0.6016217647912327,0.6621739081314665,0,14,== Career == | === 2000s–present: Acoustic works ===
