@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,68,0.9945588061408616,0.004483588171004038,"Robert Waltrip Short (September 15, 1924 – March 21, 2005) was an American cabaret singer and pianist, best known for his interpretations of songs by popular composers of the first half of the 20th century such as Rodgers and Hart, Cole Porter, Jerome Kern, Harold Arlen, Richard A. Whiting, Vernon Duke, Noël Coward and George and Ira Gershwin.",0,0,
http://dbpedia.org/resource/Cabaret,2624,,cabaret,77,0.999999997372754,2.6240440195417466E-9,"Robert Waltrip Short (September 15, 1924 – March 21, 2005) was an American cabaret singer and pianist, best known for his interpretations of songs by popular composers of the first half of the 20th century such as Rodgers and Hart, Cole Porter, Jerome Kern, Harold Arlen, Richard A. Whiting, Vernon Duke, Noël Coward and George and Ira Gershwin.",0,0,
http://dbpedia.org/resource/Pianist,5869,,pianist,96,0.9999781803920109,2.182006378712549E-5,"Robert Waltrip Short (September 15, 1924 – March 21, 2005) was an American cabaret singer and pianist, best known for his interpretations of songs by popular composers of the first half of the 20th century such as Rodgers and Hart, Cole Porter, Jerome Kern, Harold Arlen, Richard A. Whiting, Vernon Duke, Noël Coward and George and Ira Gershwin.",0,0,
http://dbpedia.org/resource/Lorenz_Hart,1591,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hart,228,1.0,6.47399988160003E-23,"Robert Waltrip Short (September 15, 1924 – March 21, 2005) was an American cabaret singer and pianist, best known for his interpretations of songs by popular composers of the first half of the 20th century such as Rodgers and Hart, Cole Porter, Jerome Kern, Harold Arlen, Richard A. Whiting, Vernon Duke, Noël Coward and George and Ira Gershwin.",0,0,
http://dbpedia.org/resource/Cole_Porter,2940,,Cole Porter,234,1.0,0.0,"Robert Waltrip Short (September 15, 1924 – March 21, 2005) was an American cabaret singer and pianist, best known for his interpretations of songs by popular composers of the first half of the 20th century such as Rodgers and Hart, Cole Porter, Jerome Kern, Harold Arlen, Richard A. Whiting, Vernon Duke, Noël Coward and George and Ira Gershwin.",0,0,
http://dbpedia.org/resource/Jerome_Kern,1782,,Jerome Kern,247,1.0,0.0,"Robert Waltrip Short (September 15, 1924 – March 21, 2005) was an American cabaret singer and pianist, best known for his interpretations of songs by popular composers of the first half of the 20th century such as Rodgers and Hart, Cole Porter, Jerome Kern, Harold Arlen, Richard A. Whiting, Vernon Duke, Noël Coward and George and Ira Gershwin.",0,0,
http://dbpedia.org/resource/Harold_Arlen,1499,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Harold Arlen,260,1.0,0.0,"Robert Waltrip Short (September 15, 1924 – March 21, 2005) was an American cabaret singer and pianist, best known for his interpretations of songs by popular composers of the first half of the 20th century such as Rodgers and Hart, Cole Porter, Jerome Kern, Harold Arlen, Richard A. Whiting, Vernon Duke, Noël Coward and George and Ira Gershwin.",0,0,
http://dbpedia.org/resource/Vernon_Duke,510,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Vernon Duke,294,1.0,0.0,"Robert Waltrip Short (September 15, 1924 – March 21, 2005) was an American cabaret singer and pianist, best known for his interpretations of songs by popular composers of the first half of the 20th century such as Rodgers and Hart, Cole Porter, Jerome Kern, Harold Arlen, Richard A. Whiting, Vernon Duke, Noël Coward and George and Ira Gershwin.",0,0,
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,324,1.0,2.4988016244062835E-18,"Robert Waltrip Short (September 15, 1924 – March 21, 2005) was an American cabaret singer and pianist, best known for his interpretations of songs by popular composers of the first half of the 20th century such as Rodgers and Hart, Cole Porter, Jerome Kern, Harold Arlen, Richard A. Whiting, Vernon Duke, Noël Coward and George and Ira Gershwin.",0,0,
http://dbpedia.org/resource/Ira_Gershwin,2354,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ira Gershwin,335,1.0,0.0,"Robert Waltrip Short (September 15, 1924 – March 21, 2005) was an American cabaret singer and pianist, best known for his interpretations of songs by popular composers of the first half of the 20th century such as Rodgers and Hart, Cole Porter, Jerome Kern, Harold Arlen, Richard A. Whiting, Vernon Duke, Noël Coward and George and Ira Gershwin.",0,0,
