types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Historically_informed_performance,historically-informed,651,35,0.9999999999951968,0.0,11,2,== Life ==
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Historically_informed_performance,historically-informed,651,35,0.9999999999951968,0.0,11,2,== Life ==
http://dbpedia.org/class/yago/WikicatPerformersOfEarlyMusic,http://dbpedia.org/resource/Historically_informed_performance,historically-informed,651,35,0.9999999999951968,0.0,11,2,== Life ==
http://dbpedia.org/ontology/ProgrammingLanguage,http://dbpedia.org/resource/Historically_informed_performance,historically-informed,651,35,0.9999999999951968,0.0,11,2,== Life ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Historically_informed_performance,historically-informed,651,35,0.9999999999951968,0.0,11,2,== Life ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Historically_informed_performance,historically-informed,651,35,0.9999999999951968,0.0,11,2,== Life ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Historically_informed_performance,historically-informed,651,35,0.9999999999951968,0.0,11,2,== Life ==
http://dbpedia.org/class/yago/Entertainer109616922,http://dbpedia.org/resource/Historically_informed_performance,historically-informed,651,35,0.9999999999951968,0.0,11,2,== Life ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Historically_informed_performance,historically-informed,651,35,0.9999999999951968,0.0,11,2,== Life ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Historically_informed_performance,historically-informed,651,35,0.9999999999951968,0.0,11,2,== Life ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Historically_informed_performance,historically-informed,651,35,0.9999999999951968,0.0,11,2,== Life ==
http://dbpedia.org/class/yago/Performer110415638,http://dbpedia.org/resource/Historically_informed_performance,historically-informed,651,35,0.9999999999951968,0.0,11,2,== Life ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Historically_informed_performance,historically-informed,651,35,0.9999999999951968,0.0,11,2,== Life ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Historically_informed_performance,historically-informed,651,35,0.9999999999951968,0.0,11,2,== Life ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Historically_informed_performance,historically-informed,651,35,0.9999999999951968,0.0,11,2,== Life ==
