types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Orcutt_Oil_Field,Bicknell,40,11,0.979421912052412,0.0209493083046864,5,20,== Career == | === Dire Straits (1977–1995) ===
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Orcutt_Oil_Field,Bicknell,40,11,0.979421912052412,0.0209493083046864,5,20,== Career == | === Dire Straits (1977–1995) ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Orcutt_Oil_Field,Bicknell,40,11,0.979421912052412,0.0209493083046864,5,20,== Career == | === Dire Straits (1977–1995) ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Orcutt_Oil_Field,Bicknell,40,11,0.979421912052412,0.0209493083046864,5,20,== Career == | === Dire Straits (1977–1995) ===
http://dbpedia.org/class/yago/Field108569998,http://dbpedia.org/resource/Orcutt_Oil_Field,Bicknell,40,11,0.979421912052412,0.0209493083046864,5,20,== Career == | === Dire Straits (1977–1995) ===
http://dbpedia.org/class/yago/GeographicalArea108574314,http://dbpedia.org/resource/Orcutt_Oil_Field,Bicknell,40,11,0.979421912052412,0.0209493083046864,5,20,== Career == | === Dire Straits (1977–1995) ===
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Orcutt_Oil_Field,Bicknell,40,11,0.979421912052412,0.0209493083046864,5,20,== Career == | === Dire Straits (1977–1995) ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Orcutt_Oil_Field,Bicknell,40,11,0.979421912052412,0.0209493083046864,5,20,== Career == | === Dire Straits (1977–1995) ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Orcutt_Oil_Field,Bicknell,40,11,0.979421912052412,0.0209493083046864,5,20,== Career == | === Dire Straits (1977–1995) ===
http://dbpedia.org/class/yago/Region108630985,http://dbpedia.org/resource/Orcutt_Oil_Field,Bicknell,40,11,0.979421912052412,0.0209493083046864,5,20,== Career == | === Dire Straits (1977–1995) ===
http://dbpedia.org/class/yago/Tract108673395,http://dbpedia.org/resource/Orcutt_Oil_Field,Bicknell,40,11,0.979421912052412,0.0209493083046864,5,20,== Career == | === Dire Straits (1977–1995) ===
http://dbpedia.org/class/yago/WikicatOilFieldsInCalifornia,http://dbpedia.org/resource/Orcutt_Oil_Field,Bicknell,40,11,0.979421912052412,0.0209493083046864,5,20,== Career == | === Dire Straits (1977–1995) ===
