types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Liberal_arts_education,Liberal Studies,2488,98,0.7003725540319857,0.4275631134656689,0,2,== Life and career ==
http://dbpedia.org/class/yago/WikicatAcademicDisciplines,http://dbpedia.org/resource/Liberal_arts_education,Liberal Studies,2488,98,0.7003725540319857,0.4275631134656689,0,2,== Life and career ==
http://dbpedia.org/class/yago/WikicatMiddleAges,http://dbpedia.org/resource/Liberal_arts_education,Liberal Studies,2488,98,0.7003725540319857,0.4275631134656689,0,2,== Life and career ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Liberal_arts_education,Liberal Studies,2488,98,0.7003725540319857,0.4275631134656689,0,2,== Life and career ==
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Liberal_arts_education,Liberal Studies,2488,98,0.7003725540319857,0.4275631134656689,0,2,== Life and career ==
http://dbpedia.org/class/yago/Content105809192,http://dbpedia.org/resource/Liberal_arts_education,Liberal Studies,2488,98,0.7003725540319857,0.4275631134656689,0,2,== Life and career ==
http://dbpedia.org/class/yago/Discipline105996646,http://dbpedia.org/resource/Liberal_arts_education,Liberal Studies,2488,98,0.7003725540319857,0.4275631134656689,0,2,== Life and career ==
http://dbpedia.org/class/yago/FundamentalQuantity113575869,http://dbpedia.org/resource/Liberal_arts_education,Liberal Studies,2488,98,0.7003725540319857,0.4275631134656689,0,2,== Life and career ==
http://dbpedia.org/class/yago/KnowledgeDomain105999266,http://dbpedia.org/resource/Liberal_arts_education,Liberal Studies,2488,98,0.7003725540319857,0.4275631134656689,0,2,== Life and career ==
http://dbpedia.org/class/yago/Measure100033615,http://dbpedia.org/resource/Liberal_arts_education,Liberal Studies,2488,98,0.7003725540319857,0.4275631134656689,0,2,== Life and career ==
http://dbpedia.org/class/yago/MiddleAge115153472,http://dbpedia.org/resource/Liberal_arts_education,Liberal Studies,2488,98,0.7003725540319857,0.4275631134656689,0,2,== Life and career ==
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Liberal_arts_education,Liberal Studies,2488,98,0.7003725540319857,0.4275631134656689,0,2,== Life and career ==
http://dbpedia.org/class/yago/TimeOfLife115144371,http://dbpedia.org/resource/Liberal_arts_education,Liberal Studies,2488,98,0.7003725540319857,0.4275631134656689,0,2,== Life and career ==
http://dbpedia.org/class/yago/TimePeriod115113229,http://dbpedia.org/resource/Liberal_arts_education,Liberal Studies,2488,98,0.7003725540319857,0.4275631134656689,0,2,== Life and career ==
