@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Swedish_phonology,41,,Swedish pronunciation,25,0.9999999998842668,0.0,"Björn Kristian Ulvaeus (Swedish pronunciation: [ˈbjœːɳ ɵlˈvěːɵs] (listen); born 25 April 1945) is a Swedish singer-songwriter, producer, a member of the Swedish musical group ABBA, and co-composer of the musicals Chess, Kristina från Duvemåla, and Mamma Mia!",0,0,
http://dbpedia.org/resource/Listen_(Beyoncé_song),134,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",listen,76,0.7437787050530852,0.2093942054433739,"Björn Kristian Ulvaeus (Swedish pronunciation: [ˈbjœːɳ ɵlˈvěːɵs] (listen); born 25 April 1945) is a Swedish singer-songwriter, producer, a member of the Swedish musical group ABBA, and co-composer of the musicals Chess, Kristina från Duvemåla, and Mamma Mia!",0,0,
http://dbpedia.org/resource/Swedes,7962,"Wikidata:Q41710,DBpedia:EthnicGroup",Swedish,110,0.7319466475521708,0.3662113468560078,"Björn Kristian Ulvaeus (Swedish pronunciation: [ˈbjœːɳ ɵlˈvěːɵs] (listen); born 25 April 1945) is a Swedish singer-songwriter, producer, a member of the Swedish musical group ABBA, and co-composer of the musicals Chess, Kristina från Duvemåla, and Mamma Mia!",0,0,
http://dbpedia.org/resource/Record_producer,39381,,producer,137,0.9997259108658892,2.736875256843235E-4,"Björn Kristian Ulvaeus (Swedish pronunciation: [ˈbjœːɳ ɵlˈvěːɵs] (listen); born 25 April 1945) is a Swedish singer-songwriter, producer, a member of the Swedish musical group ABBA, and co-composer of the musicals Chess, Kristina från Duvemåla, and Mamma Mia!",0,0,
http://dbpedia.org/resource/Swedes,7962,"Wikidata:Q41710,DBpedia:EthnicGroup",Swedish,163,0.7319466475521708,0.3662113468560078,"Björn Kristian Ulvaeus (Swedish pronunciation: [ˈbjœːɳ ɵlˈvěːɵs] (listen); born 25 April 1945) is a Swedish singer-songwriter, producer, a member of the Swedish musical group ABBA, and co-composer of the musicals Chess, Kristina från Duvemåla, and Mamma Mia!",0,0,
http://dbpedia.org/resource/Chess,25120,"Wikidata:Q1914636,Wikidata:Q11410,Http://www.ontologydesignpatterns.org/ont/d0.owl#Activity,DBpedia:Activity,DBpedia:Game",Chess,223,0.8326825513958931,0.20093785642140752,"Björn Kristian Ulvaeus (Swedish pronunciation: [ˈbjœːɳ ɵlˈvěːɵs] (listen); born 25 April 1945) is a Swedish singer-songwriter, producer, a member of the Swedish musical group ABBA, and co-composer of the musicals Chess, Kristina från Duvemåla, and Mamma Mia!",0,0,
http://dbpedia.org/resource/Kristina_Davis,214,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:SoapCharacter",Kristina,230,0.9948974677478423,0.003916902656788158,"Björn Kristian Ulvaeus (Swedish pronunciation: [ˈbjœːɳ ɵlˈvěːɵs] (listen); born 25 April 1945) is a Swedish singer-songwriter, producer, a member of the Swedish musical group ABBA, and co-composer of the musicals Chess, Kristina från Duvemåla, and Mamma Mia!",0,0,
http://dbpedia.org/resource/Mamma_Mia!,723,"Wikidata:Q386724,Wikidata:Q2743,Wikidata:Q2188189,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Musical",Mamma Mia!,260,0.8596971738434105,0.16232673458114869,"Björn Kristian Ulvaeus (Swedish pronunciation: [ˈbjœːɳ ɵlˈvěːɵs] (listen); born 25 April 1945) is a Swedish singer-songwriter, producer, a member of the Swedish musical group ABBA, and co-composer of the musicals Chess, Kristina från Duvemåla, and Mamma Mia!",0,0,
http://dbpedia.org/resource/Mamma_Mia!,723,"Wikidata:Q386724,Wikidata:Q2743,Wikidata:Q2188189,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Musical",Mamma Mia!,25,0.8596971738434105,0.16232673458114408,He co-produced the films Mamma Mia!,1,0,
http://dbpedia.org/resource/Mamma_Mia!,723,"Wikidata:Q386724,Wikidata:Q2743,Wikidata:Q2188189,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Musical",Mamma Mia!,0,0.8596971738434105,0.16232673458114408,Mamma Mia!,3,0,
http://dbpedia.org/resource/Here_We_Go_Again_(Demi_Lovato_album),92,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",Here We Go Again,0,0.5958153437396154,0.2912486064660035,Here We Go Again with fellow ABBA member and close friend Benny Andersson.,4,0,
http://dbpedia.org/resource/Benny_Andersson,744,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Benny Andersson,58,1.0,0.0,Here We Go Again with fellow ABBA member and close friend Benny Andersson.,4,0,
