types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/John_Lomax,Lomax,411,7,0.6618732268540881,0.5059303366086122,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/John_Lomax,Lomax,411,7,0.6618732268540881,0.5059303366086122,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/class/yago/WikicatAmericanFolk-songCollectors,http://dbpedia.org/resource/John_Lomax,Lomax,411,7,0.6618732268540881,0.5059303366086122,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/class/yago/WikicatAmericanHistorians,http://dbpedia.org/resource/John_Lomax,Lomax,411,7,0.6618732268540881,0.5059303366086122,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/class/yago/WikicatAmericanMusicHistorians,http://dbpedia.org/resource/John_Lomax,Lomax,411,7,0.6618732268540881,0.5059303366086122,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/class/yago/WikicatAmericanMusicologists,http://dbpedia.org/resource/John_Lomax,Lomax,411,7,0.6618732268540881,0.5059303366086122,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/class/yago/WikicatAmericanPeople,http://dbpedia.org/resource/John_Lomax,Lomax,411,7,0.6618732268540881,0.5059303366086122,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/class/yago/WikicatAmericanPeopleOfEnglishDescent,http://dbpedia.org/resource/John_Lomax,Lomax,411,7,0.6618732268540881,0.5059303366086122,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/class/yago/WikicatHarvardUniversityPeople,http://dbpedia.org/resource/John_Lomax,Lomax,411,7,0.6618732268540881,0.5059303366086122,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/class/yago/WikicatPeopleFromMississippi,http://dbpedia.org/resource/John_Lomax,Lomax,411,7,0.6618732268540881,0.5059303366086122,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/John_Lomax,Lomax,411,7,0.6618732268540881,0.5059303366086122,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/class/yago/WikicatWorksProgressAdministrationWorkers,http://dbpedia.org/resource/John_Lomax,Lomax,411,7,0.6618732268540881,0.5059303366086122,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/class/yago/Worker109632518,http://dbpedia.org/resource/John_Lomax,Lomax,411,7,0.6618732268540881,0.5059303366086122,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/John_Lomax,Lomax,411,7,0.6618732268540881,0.5059303366086122,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/John_Lomax,Lomax,411,7,0.6618732268540881,0.5059303366086122,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://umbel.org/umbel/rc/Artist,http://dbpedia.org/resource/John_Lomax,Lomax,411,7,0.6618732268540881,0.5059303366086122,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://umbel.org/umbel/rc/MusicalPerformer,http://dbpedia.org/resource/John_Lomax,Lomax,411,7,0.6618732268540881,0.5059303366086122,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/class/yago/WikicatMusicologists,http://dbpedia.org/resource/John_Lomax,Lomax,411,7,0.6618732268540881,0.5059303366086122,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/John_Lomax,Lomax,411,7,0.6618732268540881,0.5059303366086122,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/John_Lomax,Lomax,411,7,0.6618732268540881,0.5059303366086122,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/class/yago/Collector109936620,http://dbpedia.org/resource/John_Lomax,Lomax,411,7,0.6618732268540881,0.5059303366086122,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/John_Lomax,Lomax,411,7,0.6618732268540881,0.5059303366086122,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/class/yago/Historian110177150,http://dbpedia.org/resource/John_Lomax,Lomax,411,7,0.6618732268540881,0.5059303366086122,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/class/yago/Intellectual109621545,http://dbpedia.org/resource/John_Lomax,Lomax,411,7,0.6618732268540881,0.5059303366086122,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/John_Lomax,Lomax,411,7,0.6618732268540881,0.5059303366086122,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/class/yago/Musicologist110341243,http://dbpedia.org/resource/John_Lomax,Lomax,411,7,0.6618732268540881,0.5059303366086122,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/John_Lomax,Lomax,411,7,0.6618732268540881,0.5059303366086122,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/John_Lomax,Lomax,411,7,0.6618732268540881,0.5059303366086122,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/John_Lomax,Lomax,411,7,0.6618732268540881,0.5059303366086122,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/John_Lomax,Lomax,411,7,0.6618732268540881,0.5059303366086122,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/class/yago/Scholar110557854,http://dbpedia.org/resource/John_Lomax,Lomax,411,7,0.6618732268540881,0.5059303366086122,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/John_Lomax,Lomax,411,7,0.6618732268540881,0.5059303366086122,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
"http://dbpedia.org/class/yago/WikicatPeopleFromBosqueCounty,Texas",http://dbpedia.org/resource/John_Lomax,Lomax,411,7,0.6618732268540881,0.5059303366086122,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
"http://dbpedia.org/class/yago/WikicatPeopleFromHolmesCounty,Mississippi",http://dbpedia.org/resource/John_Lomax,Lomax,411,7,0.6618732268540881,0.5059303366086122,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Tenor_saxophone,tenor,8787,80,0.9998730138618284,0.00012682455098747309,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Tenor_saxophone,tenor,8787,80,0.9998730138618284,0.00012682455098747309,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/class/yago/WikicatB-flatInstruments,http://dbpedia.org/resource/Tenor_saxophone,tenor,8787,80,0.9998730138618284,0.00012682455098747309,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Tenor_saxophone,tenor,8787,80,0.9998730138618284,0.00012682455098747309,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/class/yago/WikicatWoodwindInstruments,http://dbpedia.org/resource/Tenor_saxophone,tenor,8787,80,0.9998730138618284,0.00012682455098747309,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/class/yago/WindInstrument104586932,http://dbpedia.org/resource/Tenor_saxophone,tenor,8787,80,0.9998730138618284,0.00012682455098747309,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/class/yago/Woodwind104598582,http://dbpedia.org/resource/Tenor_saxophone,tenor,8787,80,0.9998730138618284,0.00012682455098747309,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/class/yago/WikicatSaxophones,http://dbpedia.org/resource/Tenor_saxophone,tenor,8787,80,0.9998730138618284,0.00012682455098747309,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Tenor_saxophone,tenor,8787,80,0.9998730138618284,0.00012682455098747309,"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist.",0,0,
