types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Leavening_agent,Leaven,445,53,0.9999995669831008,0.0,0,19,== Awards and recognition ==
http://dbpedia.org/class/yago/WikicatLeaveningAgents,http://dbpedia.org/resource/Leavening_agent,Leaven,445,53,0.9999995669831008,0.0,0,19,== Awards and recognition ==
http://dbpedia.org/class/yago/Addition102679415,http://dbpedia.org/resource/Leavening_agent,Leaven,445,53,0.9999995669831008,0.0,0,19,== Awards and recognition ==
http://dbpedia.org/class/yago/Additive102679788,http://dbpedia.org/resource/Leavening_agent,Leaven,445,53,0.9999995669831008,0.0,0,19,== Awards and recognition ==
http://dbpedia.org/class/yago/Agent109190918,http://dbpedia.org/resource/Leavening_agent,Leaven,445,53,0.9999995669831008,0.0,0,19,== Awards and recognition ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Leavening_agent,Leaven,445,53,0.9999995669831008,0.0,0,19,== Awards and recognition ==
http://dbpedia.org/class/yago/Component103081021,http://dbpedia.org/resource/Leavening_agent,Leaven,445,53,0.9999995669831008,0.0,0,19,== Awards and recognition ==
http://dbpedia.org/class/yago/FoodAdditive103377845,http://dbpedia.org/resource/Leavening_agent,Leaven,445,53,0.9999995669831008,0.0,0,19,== Awards and recognition ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Leavening_agent,Leaven,445,53,0.9999995669831008,0.0,0,19,== Awards and recognition ==
http://dbpedia.org/class/yago/Part103892891,http://dbpedia.org/resource/Leavening_agent,Leaven,445,53,0.9999995669831008,0.0,0,19,== Awards and recognition ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Leavening_agent,Leaven,445,53,0.9999995669831008,0.0,0,19,== Awards and recognition ==
http://dbpedia.org/class/yago/WikicatFoodAdditives,http://dbpedia.org/resource/Leavening_agent,Leaven,445,53,0.9999995669831008,0.0,0,19,== Awards and recognition ==
