@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Jackie_Lee_(Irish_singer),27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jackie Lee,0,0.6960252805037717,0.3626543209876531,"Jackie Lee (born Jacqueline Norah Flood, 29 May 1936, Clontarf, Dublin, Ireland) is an Irish popular music singer, who has recorded under various names.",0,0,
http://dbpedia.org/resource/Norah_Hamilton,16,,Norah,28,0.9253566861771921,0.0806102973577807,"Jackie Lee (born Jacqueline Norah Flood, 29 May 1936, Clontarf, Dublin, Ireland) is an Irish popular music singer, who has recorded under various names.",0,0,
http://dbpedia.org/resource/Flood,6609,,Flood,34,0.9427362265334333,0.040984901868227105,"Jackie Lee (born Jacqueline Norah Flood, 29 May 1936, Clontarf, Dublin, Ireland) is an Irish popular music singer, who has recorded under various names.",0,0,
"http://dbpedia.org/resource/Clontarf,_Dublin",549,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict","Clontarf, Dublin",54,0.9999999999999432,0.0,"Jackie Lee (born Jacqueline Norah Flood, 29 May 1936, Clontarf, Dublin, Ireland) is an Irish popular music singer, who has recorded under various names.",0,0,
http://dbpedia.org/resource/Ireland,80583,"Wikidata:Q23442,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Island",Ireland,72,0.6642140885638497,0.48337309115311117,"Jackie Lee (born Jacqueline Norah Flood, 29 May 1936, Clontarf, Dublin, Ireland) is an Irish popular music singer, who has recorded under various names.",0,0,
http://dbpedia.org/resource/Popular_music,5030,,popular music,93,0.9966646065230429,0.003291077637712253,"Jackie Lee (born Jacqueline Norah Flood, 29 May 1936, Clontarf, Dublin, Ireland) is an Irish popular music singer, who has recorded under various names.",0,0,
http://dbpedia.org/resource/Robert_E._Lee,4047,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Lee,0,0.9163134953661642,0.0346114954594499,Lee was a musical child prodigy.,0,2,== Career ==
http://dbpedia.org/resource/Child_prodigy,964,,child prodigy,18,0.999999999998181,0.0,Lee was a musical child prodigy.,0,2,== Career ==
http://dbpedia.org/resource/Soprano,9208,,soprano,39,0.9973719089337175,0.0026084617122557902,She won a scholarship and trained as a soprano for four years.,1,2,== Career ==
http://dbpedia.org/resource/Irish_people,24279,"Wikidata:Q41710,DBpedia:EthnicGroup",Irish,92,0.6033633698012271,0.4397848601075453,Upon finishing her studies she became a vocalist with the top showbands playing prestigious Irish venues.,2,2,== Career ==
http://dbpedia.org/resource/Robert_E._Lee,4047,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Lee,0,0.9456786296496306,0.030187929056890706,Lee experienced similar success when she moved to London and joined the popular dance band; The Squadronaires.,0,3,== Career ==
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,50,0.9999182279449752,2.6488754554955506E-5,Lee experienced similar success when she moved to London and joined the popular dance band; The Squadronaires.,0,3,== Career ==
