types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Christmas_music,Christmas records,3542,37,0.8824044554263275,0.133267169910401,3,11,"== Radio == | === Radio London, Radio Luxembourg, and BBC Radio 1 ==="
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Christmas_music,Christmas records,3542,37,0.8824044554263275,0.133267169910401,3,11,"== Radio == | === Radio London, Radio Luxembourg, and BBC Radio 1 ==="
http://dbpedia.org/class/yago/WikicatChristmasSongs,http://dbpedia.org/resource/Christmas_music,Christmas records,3542,37,0.8824044554263275,0.133267169910401,3,11,"== Radio == | === Radio London, Radio Luxembourg, and BBC Radio 1 ==="
http://dbpedia.org/class/yago/WikicatRadioFormats,http://dbpedia.org/resource/Christmas_music,Christmas records,3542,37,0.8824044554263275,0.133267169910401,3,11,"== Radio == | === Radio London, Radio Luxembourg, and BBC Radio 1 ==="
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Christmas_music,Christmas records,3542,37,0.8824044554263275,0.133267169910401,3,11,"== Radio == | === Radio London, Radio Luxembourg, and BBC Radio 1 ==="
http://dbpedia.org/class/yago/AuditoryCommunication107109019,http://dbpedia.org/resource/Christmas_music,Christmas records,3542,37,0.8824044554263275,0.133267169910401,3,11,"== Radio == | === Radio London, Radio Luxembourg, and BBC Radio 1 ==="
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Christmas_music,Christmas records,3542,37,0.8824044554263275,0.133267169910401,3,11,"== Radio == | === Radio London, Radio Luxembourg, and BBC Radio 1 ==="
http://dbpedia.org/class/yago/Format106636806,http://dbpedia.org/resource/Christmas_music,Christmas records,3542,37,0.8824044554263275,0.133267169910401,3,11,"== Radio == | === Radio London, Radio Luxembourg, and BBC Radio 1 ==="
http://dbpedia.org/class/yago/Information106634376,http://dbpedia.org/resource/Christmas_music,Christmas records,3542,37,0.8824044554263275,0.133267169910401,3,11,"== Radio == | === Radio London, Radio Luxembourg, and BBC Radio 1 ==="
http://dbpedia.org/class/yago/Message106598915,http://dbpedia.org/resource/Christmas_music,Christmas records,3542,37,0.8824044554263275,0.133267169910401,3,11,"== Radio == | === Radio London, Radio Luxembourg, and BBC Radio 1 ==="
http://dbpedia.org/class/yago/Music107020895,http://dbpedia.org/resource/Christmas_music,Christmas records,3542,37,0.8824044554263275,0.133267169910401,3,11,"== Radio == | === Radio London, Radio Luxembourg, and BBC Radio 1 ==="
http://dbpedia.org/class/yago/MusicalComposition107037465,http://dbpedia.org/resource/Christmas_music,Christmas records,3542,37,0.8824044554263275,0.133267169910401,3,11,"== Radio == | === Radio London, Radio Luxembourg, and BBC Radio 1 ==="
http://dbpedia.org/class/yago/Song107048000,http://dbpedia.org/resource/Christmas_music,Christmas records,3542,37,0.8824044554263275,0.133267169910401,3,11,"== Radio == | === Radio London, Radio Luxembourg, and BBC Radio 1 ==="
