@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/William_Alwyn,141,,William Alwyn,0,1.0,0.0,"William Alwyn  (born William Alwyn Smith; 7 November 1905 – 11 September 1985), was an English composer, conductor, and music teacher.",0,0,
http://dbpedia.org/resource/William_Alwyn,141,,William Alwyn,21,1.0,0.0,"William Alwyn  (born William Alwyn Smith; 7 November 1905 – 11 September 1985), was an English composer, conductor, and music teacher.",0,0,
http://dbpedia.org/resource/English_language,85241,"Wikidata:Q315,Schema:Language,DBpedia:Language",English,89,0.7504256498961531,0.3289537936098217,"William Alwyn  (born William Alwyn Smith; 7 November 1905 – 11 September 1985), was an English composer, conductor, and music teacher.",0,0,
http://dbpedia.org/resource/Composer,22686,,composer,97,0.92125432231358,0.08302650182437567,"William Alwyn  (born William Alwyn Smith; 7 November 1905 – 11 September 1985), was an English composer, conductor, and music teacher.",0,0,
http://dbpedia.org/resource/Conducting,12933,,conductor,107,0.9999083584773181,8.994822429172838E-5,"William Alwyn  (born William Alwyn Smith; 7 November 1905 – 11 September 1985), was an English composer, conductor, and music teacher.",0,0,
http://dbpedia.org/resource/William_Alwyn,141,,William Alwyn,0,0.9999999999999432,0.0,"William Alwyn was born William Alwyn Smith in Northampton, the son of Ada Tyler (Tompkins) and William James Smith.",0,2,== Life and music ==
http://dbpedia.org/resource/William_Alwyn,141,,William Alwyn,23,1.0,0.0,"William Alwyn was born William Alwyn Smith in Northampton, the son of Ada Tyler (Tompkins) and William James Smith.",0,2,== Life and music ==
http://dbpedia.org/resource/Northampton,4990,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Northampton,46,0.9999553171920122,2.4373289030377216E-5,"William Alwyn was born William Alwyn Smith in Northampton, the son of Ada Tyler (Tompkins) and William James Smith.",0,2,== Life and music ==
http://dbpedia.org/resource/Ada_Lovelace,499,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Ada,70,0.9220385973287574,0.07256013024522615,"William Alwyn was born William Alwyn Smith in Northampton, the son of Ada Tyler (Tompkins) and William James Smith.",0,2,== Life and music ==
http://dbpedia.org/resource/John_Tyler,974,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Tyler,74,0.8981824783268203,0.08754742665343214,"William Alwyn was born William Alwyn Smith in Northampton, the son of Ada Tyler (Tompkins) and William James Smith.",0,2,== Life and music ==
http://dbpedia.org/resource/Daniel_D._Tompkins,227,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Tompkins,81,0.8653391965127576,0.14519864655643083,"William Alwyn was born William Alwyn Smith in Northampton, the son of Ada Tyler (Tompkins) and William James Smith.",0,2,== Life and music ==
http://dbpedia.org/resource/William_James,1482,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",William James,95,0.999492251038244,4.8148690918713524E-4,"William Alwyn was born William Alwyn Smith in Northampton, the son of Ada Tyler (Tompkins) and William James Smith.",0,2,== Life and music ==
http://dbpedia.org/resource/Piccolo,1986,,piccolo,68,0.9999999597314265,0.0,He showed an early interest in music and began to learn to play the piccolo.,1,2,== Life and music ==
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,58,0.9991964988145123,6.173504917460234E-4,At the age of 15 he entered the Royal Academy of Music in London where he studied flute and composition.,2,2,== Life and music ==
http://dbpedia.org/resource/Flute,12114,,flute,82,0.9963842356809407,0.0035346395011852045,At the age of 15 he entered the Royal Academy of Music in London where he studied flute and composition.,2,2,== Life and music ==
http://dbpedia.org/resource/Virtuoso,786,,virtuoso,9,0.9999999922793421,0.0,He was a virtuoso flautist and for a time was a flautist with the London Symphony Orchestra.,3,2,== Life and music ==
http://dbpedia.org/resource/Flute,12114,,flautist,18,0.9970779127954544,0.002930650789232536,He was a virtuoso flautist and for a time was a flautist with the London Symphony Orchestra.,3,2,== Life and music ==
http://dbpedia.org/resource/Flute,12114,,flautist,48,0.9970779127954544,0.002930650789232536,He was a virtuoso flautist and for a time was a flautist with the London Symphony Orchestra.,3,2,== Life and music ==
http://dbpedia.org/resource/London_Symphony_Orchestra,2662,,London Symphony Orchestra,66,1.0,0.0,He was a virtuoso flautist and for a time was a flautist with the London Symphony Orchestra.,3,2,== Life and music ==
http://dbpedia.org/resource/Royal_Academy_of_Music,2604,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Royal Academy,48,0.9356811090112406,0.06862357106451288,Alwyn served as professor of composition at the Royal Academy of Music from 1926 to 1955.,4,2,== Life and music ==
http://dbpedia.org/resource/Multilingualism,3608,,polyglot,26,0.9999992704473005,6.381525766425543E-7,"Alwyn was a distinguished polyglot, poet, and artist, as well as musician.",5,2,== Life and music ==
http://dbpedia.org/resource/Poet,16665,,poet,36,0.9882823172492655,0.011732935986230151,"Alwyn was a distinguished polyglot, poet, and artist, as well as musician.",5,2,== Life and music ==
http://dbpedia.org/resource/Savile_Club,51,"Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Agent,DBpedia:Organisation",Savile Club,34,0.9999999999999858,0.0,In 1948 he became a member of the Savile Club in London.,6,2,== Life and music ==
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,49,0.9995402368671649,3.1644272147907007E-4,In 1948 he became a member of the Savile Club in London.,6,2,== Life and music ==
http://dbpedia.org/resource/Great_Britain,26811,"Wikidata:Q23442,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Island",Great Britain,40,0.844986265562939,0.1417726298117762,"He helped found the Composers' Guild of Great Britain (now merged into the British Academy of Songwriters, Composers and Authors), and was its chairman in 1949, 1950 and 1954.",7,2,== Life and music ==
http://dbpedia.org/resource/The_Ivors_Academy,339,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",British Academy,75,0.9769703993865858,0.023466981296104195,"He helped found the Composers' Guild of Great Britain (now merged into the British Academy of Songwriters, Composers and Authors), and was its chairman in 1949, 1950 and 1954.",7,2,== Life and music ==
http://dbpedia.org/resource/PRS_for_Music,380,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:BankOrCreditUnion,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:Bank",Mechanical-Copyright Protection Society,37,1.0,0.0,"He was also sometime Director of the Mechanical-Copyright Protection Society, a Vice-President of the Society for the Promotion of New Music (S.P.N.M.) and Director of the Performing Right Society.",8,2,== Life and music ==
http://dbpedia.org/resource/PRS_for_Music,380,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:BankOrCreditUnion,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:Bank",Performing Right Society,172,1.0,0.0,"He was also sometime Director of the Mechanical-Copyright Protection Society, a Vice-President of the Society for the Promotion of New Music (S.P.N.M.) and Director of the Performing Right Society.",8,2,== Life and music ==
