@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,65,0.999072938863568,6.496186448910604E-4,"Sidney Jay Sheinberg (January 14, 1935 – March 7, 2019) was an American lawyer and entertainment executive.",0,0,
http://dbpedia.org/resource/President_of_the_United_States,56186,,President,13,0.8466128968066697,0.14427402412573387,He served as President and CEO of MCA Inc. and Universal Studios for over 20 years.,1,0,
http://dbpedia.org/resource/Chief_executive_officer,22426,,CEO,27,0.999956565823655,3.126900010418248E-5,He served as President and CEO of MCA Inc. and Universal Studios for over 20 years.,1,0,
http://dbpedia.org/resource/MCA_Inc.,948,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",MCA Inc.,34,1.0,0.0,He served as President and CEO of MCA Inc. and Universal Studios for over 20 years.,1,0,
http://dbpedia.org/resource/Universal_Pictures,10325,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Universal Studios,47,0.9982355013555617,0.001024497465549742,He served as President and CEO of MCA Inc. and Universal Studios for over 20 years.,1,0,
http://dbpedia.org/resource/Jews,87878,"Wikidata:Q41710,DBpedia:EthnicGroup",Jewish,22,0.9451615256644119,0.04618240532425022,"Sheinberg, the son of Jewish immigrants, a Ukrainian mother, Tillie (Grossman), and a Polish father, Harry Sheinberg, grew up in Corpus Christi, Texas where he was born on January 14, 1935.",0,2,== Early life and education ==
http://dbpedia.org/resource/Ukrainians,10240,"Wikidata:Q41710,DBpedia:EthnicGroup",Ukrainian,43,0.5025065220750556,0.754732383719204,"Sheinberg, the son of Jewish immigrants, a Ukrainian mother, Tillie (Grossman), and a Polish father, Harry Sheinberg, grew up in Corpus Christi, Texas where he was born on January 14, 1935.",0,2,== Early life and education ==
http://dbpedia.org/resource/Poles,20042,"Wikidata:Q41710,DBpedia:EthnicGroup",Polish,86,0.4939125183357025,0.787748112356052,"Sheinberg, the son of Jewish immigrants, a Ukrainian mother, Tillie (Grossman), and a Polish father, Harry Sheinberg, grew up in Corpus Christi, Texas where he was born on January 14, 1935.",0,2,== Early life and education ==
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Corpus_Christi,79,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:ClericalAdministrativeRegion,DBpedia:AdministrativeRegion,DBpedia:Diocese","Corpus Christi, Texas",129,0.9998324020502996,1.6762604348657186E-4,"Sheinberg, the son of Jewish immigrants, a Ukrainian mother, Tillie (Grossman), and a Polish father, Harry Sheinberg, grew up in Corpus Christi, Texas where he was born on January 14, 1935.",0,2,== Early life and education ==
http://dbpedia.org/resource/Columbia_Law_School,1920,"Wikidata:Q43229,Wikidata:Q3914,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:School,Schema:Organization,Schema:EducationalOrganization,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:School",Columbia University,34,0.9292662131558921,0.07611752264405444,"In 1955, Sheinberg graduated from Columbia University and subsequently attended Columbia Law School, as both a Harlan Fiske Stone and James Kent Scholar, where he obtained his JD.",1,2,== Early life and education ==
http://dbpedia.org/resource/Columbia_Law_School,1920,"Wikidata:Q43229,Wikidata:Q3914,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:School,Schema:Organization,Schema:EducationalOrganization,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:School",Columbia Law School,80,0.9999999543249213,4.567508109454194E-8,"In 1955, Sheinberg graduated from Columbia University and subsequently attended Columbia Law School, as both a Harlan Fiske Stone and James Kent Scholar, where he obtained his JD.",1,2,== Early life and education ==
http://dbpedia.org/resource/John_Marshall_Harlan_(1899–1971),347,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Harlan,111,0.9847607101636732,0.0153759040744132,"In 1955, Sheinberg graduated from Columbia University and subsequently attended Columbia Law School, as both a Harlan Fiske Stone and James Kent Scholar, where he obtained his JD.",1,2,== Early life and education ==
http://dbpedia.org/resource/James_Kent,96,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",James Kent Scholar,134,1.0,0.0,"In 1955, Sheinberg graduated from Columbia University and subsequently attended Columbia Law School, as both a Harlan Fiske Stone and James Kent Scholar, where he obtained his JD.",1,2,== Early life and education ==
http://dbpedia.org/resource/Juris_Doctor,9307,,JD,176,0.9999930766654825,6.897405073580361E-6,"In 1955, Sheinberg graduated from Columbia University and subsequently attended Columbia Law School, as both a Harlan Fiske Stone and James Kent Scholar, where he obtained his JD.",1,2,== Early life and education ==
http://dbpedia.org/resource/Columbia_Law_School,1920,"Wikidata:Q43229,Wikidata:Q3914,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:School,Schema:Organization,Schema:EducationalOrganization,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:School",Columbia Law School,29,0.9987028341926166,0.0012988506320251016,Sheinberg was a recipient of Columbia Law School's highest honors awarded to alumni: the Medal of Excellence and the John Jay Award.,2,2,== Early life and education ==
http://dbpedia.org/resource/Summer,2276,,summer,7,0.9855378550040987,0.011629055099314068,"In the summer of 1958, Sheinberg arrived in California where he accepted a teaching position at UCLA School of Law.",0,4,== Career ==
http://dbpedia.org/resource/California,196317,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,44,0.9997806432598878,1.5408378495098763E-4,"In the summer of 1958, Sheinberg arrived in California where he accepted a teaching position at UCLA School of Law.",0,4,== Career ==
http://dbpedia.org/resource/UCLA_Bruins_football,1803,,UCLA,96,0.5698161705792476,0.3978320495483765,"In the summer of 1958, Sheinberg arrived in California where he accepted a teaching position at UCLA School of Law.",0,4,== Career ==
http://dbpedia.org/resource/California,196317,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,42,0.9999851646826086,8.394545658183283E-6,"In 1959 while awaiting the results of his California Bar Examination, he joined the legal department of Revue Productions, the former television subsidiary of MCA Inc., and the predecessor of Universal Television, and began his career in the entertainment industry.",1,4,== Career ==
http://dbpedia.org/resource/State_Bar_of_California,531,"Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Agent,DBpedia:Organisation",California Bar Examination,42,1.0,0.0,"In 1959 while awaiting the results of his California Bar Examination, he joined the legal department of Revue Productions, the former television subsidiary of MCA Inc., and the predecessor of Universal Television, and began his career in the entertainment industry.",1,4,== Career ==
http://dbpedia.org/resource/Universal_Television,718,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Revue Productions,104,1.0,0.0,"In 1959 while awaiting the results of his California Bar Examination, he joined the legal department of Revue Productions, the former television subsidiary of MCA Inc., and the predecessor of Universal Television, and began his career in the entertainment industry.",1,4,== Career ==
http://dbpedia.org/resource/MCA_Inc.,948,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",MCA Inc.,159,1.0,0.0,"In 1959 while awaiting the results of his California Bar Examination, he joined the legal department of Revue Productions, the former television subsidiary of MCA Inc., and the predecessor of Universal Television, and began his career in the entertainment industry.",1,4,== Career ==
http://dbpedia.org/resource/Universal_Television,718,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Universal Television,192,0.9999510324376022,4.7373639558685486E-5,"In 1959 while awaiting the results of his California Bar Examination, he joined the legal department of Revue Productions, the former television subsidiary of MCA Inc., and the predecessor of Universal Television, and began his career in the entertainment industry.",1,4,== Career ==
http://dbpedia.org/resource/MCA_Inc.,948,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",MCA,35,0.9995180885049931,4.7326384647905376E-4,"In 1962, Sheinberg was involved in MCA's acquisition of Universal.",2,4,== Career ==
http://dbpedia.org/resource/Steven_Spielberg,4255,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Steven Spielberg,48,0.9999999981726404,1.827355127773606E-9,Sheinberg is credited with discovering director Steven Spielberg.,3,4,== Career ==
http://dbpedia.org/resource/Steven_Spielberg,4255,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Spielberg,38,0.9999999997805276,2.192396445760735E-10,"In the late 1960s, Sheinberg had seen Spielberg's first short film, Amblin, and signed the director, then 20, to a 7-year contract to the MCA/Universal Television in 1968.",4,4,== Career ==
http://dbpedia.org/resource/Short_film,11804,,short film,56,0.9999974760473284,2.5238345090827767E-6,"In the late 1960s, Sheinberg had seen Spielberg's first short film, Amblin, and signed the director, then 20, to a 7-year contract to the MCA/Universal Television in 1968.",4,4,== Career ==
http://dbpedia.org/resource/Amblin_Entertainment,314,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Amblin,68,0.9988694961027832,0.0011317833823942527,"In the late 1960s, Sheinberg had seen Spielberg's first short film, Amblin, and signed the director, then 20, to a 7-year contract to the MCA/Universal Television in 1968.",4,4,== Career ==
http://dbpedia.org/resource/Universal_Television,718,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Universal Television,142,0.9999999796574175,2.017684830888266E-8,"In the late 1960s, Sheinberg had seen Spielberg's first short film, Amblin, and signed the director, then 20, to a 7-year contract to the MCA/Universal Television in 1968.",4,4,== Career ==
http://dbpedia.org/resource/Steven_Spielberg,4255,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Steven Spielberg,16,0.9999999997375824,2.6240889812858745E-10,"As recounted by Steven Spielberg on numerous occasions, Sheinberg famously told him, ""a lot of people will stick with you in success; I'll stick with you in failure.",5,4,== Career ==
http://dbpedia.org/resource/Universal_Television,718,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Universal Television,40,0.9818871362768826,0.018446194862391102,"""In 1971, Sheinberg became president of Universal Television.",6,4,== Career ==
http://dbpedia.org/resource/President_of_the_United_States,56186,,President,36,0.9056231188085543,0.09552186659869186,"In June 1973, Sheinberg was elected President and Chief Operating Officer of MCA, Inc. and Universal Studios, serving alongside Lew Wasserman.",7,4,== Career ==
http://dbpedia.org/resource/Chief_operating_officer,1832,,Chief Operating Officer,50,1.0,0.0,"In June 1973, Sheinberg was elected President and Chief Operating Officer of MCA, Inc. and Universal Studios, serving alongside Lew Wasserman.",7,4,== Career ==
http://dbpedia.org/resource/MCA_Inc.,948,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company","MCA, Inc.",77,1.0,0.0,"In June 1973, Sheinberg was elected President and Chief Operating Officer of MCA, Inc. and Universal Studios, serving alongside Lew Wasserman.",7,4,== Career ==
http://dbpedia.org/resource/Universal_Pictures,10325,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Universal Studios,91,0.9999530906568332,3.1464091267659245E-5,"In June 1973, Sheinberg was elected President and Chief Operating Officer of MCA, Inc. and Universal Studios, serving alongside Lew Wasserman.",7,4,== Career ==
