http://dbpedia.org/resource/Radio_Ceylon,475,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,Wikidata:Q141683,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:BroadcastNetwork",Radio Ceylon,83,1.0,0.0
http://dbpedia.org/resource/Privately_held_company,1611,,Private company,27,0.9999999996568079,0.0
http://dbpedia.org/resource/Niliya_of_Anuradhapura,4,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Niliya,202,0.999999174009247,0.0
http://dbpedia.org/resource/Inwi,27,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Wana,225,0.9999999996718998,3.2755576334567637E-10
http://dbpedia.org/resource/Sri_Lanka,61462,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Sri Lanka,131,0.999879345017122,1.202857513736506E-4
http://dbpedia.org/resource/Annesley,137,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Annesley,27,0.9708662073242272,0.02831013834051661
http://dbpedia.org/resource/Gon_(manga),78,"Wikidata:Q8274,Wikidata:Q386724,Wikidata:Q245068,Wikidata:Q234460,Schema:CreativeWork,DBpedia:WrittenWork,DBpedia:Work,DBpedia:Comic,DBpedia:Manga",Gon,16,0.981703225429688,0.0
http://dbpedia.org/resource/Wasa_people,22,,Wassa,20,0.9999999236073933,0.0
http://dbpedia.org/resource/Playback_singer,1589,,playback singing,17,0.9999735127048123,2.648799675115013E-5
http://dbpedia.org/resource/Shirani_(Pashtun_tribe),147,,Shirani,48,0.9902181680803654,0.0
http://dbpedia.org/resource/Hydrogen,16525,"Wikidata:Q11173,DUL:ChemicalObject,DBpedia:ChemicalSubstance,DBpedia:ChemicalCompound",H,71,0.9999517069389061,0.0
http://dbpedia.org/resource/Annesley_Malewana,38,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Annesley Malewana,62,1.0,0.0
http://dbpedia.org/resource/Taj_Hotels,132,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Taj,90,0.9999314333326615,3.333563676097411E-5
http://dbpedia.org/resource/Samudra,56,,Samudra,94,0.8096512812459882,0.14115767872448046
http://dbpedia.org/resource/Bandaranaike_Memorial_International_Conference_Hall,45,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",BMICH,149,1.0,0.0
http://dbpedia.org/resource/Clarence_Football_Club,466,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q12973014,DUL:SocialPerson,DUL:Agent,Schema:SportsTeam,Schema:Organization,DBpedia:SportsTeam,DBpedia:Organisation,DBpedia:Agent,DBpedia:AustralianFootballTeam",Clarence,86,0.8342941159443106,0.16913963236220755
http://dbpedia.org/resource/Thelma_Harper,75,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Mama,41,0.9824524080634063,0.00851947457734553
http://dbpedia.org/resource/Shipibo_language,53,"Wikidata:Q315,Schema:Language,DBpedia:Language",Kapanawa,53,0.9947252289942701,0.0
http://dbpedia.org/resource/Rose,4019,,Rosa,63,0.9917418421083277,0.005726099543920438
http://dbpedia.org/resource/Karla_Sofen,54,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:ComicsCharacter",Moonstone,63,0.639453552064168,0.5450961706436843
http://dbpedia.org/resource/The_Summons,16,"Wikidata:Q571,Wikidata:Q386724,Wikidata:Q234460,Schema:CreativeWork,Schema:Book,Http://purl.org/ontology/bibo/Book,DBpedia:WrittenWork,DBpedia:Work,DBpedia:Book",The summons,0,0.9998334758828502,1.6654435664305832E-4
http://dbpedia.org/resource/Court,7258,,court,52,0.9945310999012904,0.003569343036576565
http://dbpedia.org/resource/Clarence_Football_Club,466,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q12973014,DUL:SocialPerson,DUL:Agent,Schema:SportsTeam,Schema:Organization,DBpedia:SportsTeam,DBpedia:Organisation,DBpedia:Agent,DBpedia:AustralianFootballTeam",Clarence,36,0.5654613951247801,0.48002877066876765
http://dbpedia.org/resource/Pahan_Silu,7,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Pahan Silu,112,1.0,0.0
http://dbpedia.org/resource/BBC_Radio_London,516,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,DUL:SocialPerson,DUL:Agent,Schema:RadioStation,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:RadioStation",BBC Radio London,43,1.0,0.0
http://dbpedia.org/resource/London_Sounds_Eastern,15,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",London Sounds Eastern,71,1.0,0.0
http://dbpedia.org/resource/Radio,20231,,radio,93,0.9125847346499977,0.0807946531551019
http://dbpedia.org/resource/Community_radio,2102,,community radio,114,0.9990166837424359,9.842414404457552E-4
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,137,0.9999604253937866,2.0852912661010507E-5
http://dbpedia.org/resource/Australia,195762,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Australia,158,0.997159021030002,0.0023625467545673163
http://dbpedia.org/resource/Annesley_Malewana,38,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Annesley Malewana,0,1.0,0.0
http://dbpedia.org/resource/Sinhala_language,3428,"Wikidata:Q315,Schema:Language,DBpedia:Language",Sinhala,19,0.9999788561314824,2.055443219786846E-5
http://dbpedia.org/resource/Sinhala_language,3428,"Wikidata:Q315,Schema:Language,DBpedia:Language",Sinhala,31,0.9009906568994139,0.09985421875973281
http://dbpedia.org/resource/The_Prince,466,"Wikidata:Q571,Wikidata:Q386724,Wikidata:Q234460,Schema:CreativeWork,Schema:Book,Http://purl.org/ontology/bibo/Book,DBpedia:WrittenWork,DBpedia:Work,DBpedia:Book",The Prince,18,0.9526434071629052,0.033589584893529374
http://dbpedia.org/resource/Sinhala_language,3428,"Wikidata:Q315,Schema:Language,DBpedia:Language",Sinhala,32,0.9999981488432265,1.8342749182452368E-6
http://dbpedia.org/resource/Baila,77,,Baila,104,1.0,0.0
http://dbpedia.org/resource/The_Moonstones,13,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",The Moonstones,144,1.0,0.0
http://dbpedia.org/resource/Ratnapura,272,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Ratnapura,38,0.999995901514396,4.08514189654245E-6
http://dbpedia.org/resource/Sri_Lanka,61462,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Sri Lanka,49,0.9999997691967035,2.0794203344353801E-7
http://dbpedia.org/resource/Saint_Joseph,3415,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Joseph,76,0.8225093992846404,0.15302156403878567
http://dbpedia.org/resource/Colombo,9387,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Colombo,94,0.9999896011054937,1.039624856138905E-5
http://dbpedia.org/resource/Clarence_Wijewardena,71,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Clarence Wijewardena,28,1.0,0.0
http://dbpedia.org/resource/Lunar_Society_Moonstones,13,,Moonstones,79,0.9999971753492606,0.0
http://dbpedia.org/resource/Lunar_Society_Moonstones,13,,Moonstones,24,0.9999971753492606,0.0
http://dbpedia.org/resource/Mango,2340,,Mango,20,0.8914175466256921,0.121799601796774
http://dbpedia.org/resource/Nanda_Baba,102,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Nanda,26,0.5304266581316219,0.7778438578072157
http://dbpedia.org/resource/Maid,700,,maid,58,0.9996655116856511,1.121097282785313E-4
http://dbpedia.org/resource/Clarence_Football_Club,466,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q12973014,DUL:SocialPerson,DUL:Agent,Schema:SportsTeam,Schema:Organization,DBpedia:SportsTeam,DBpedia:Organisation,DBpedia:Agent,DBpedia:AustralianFootballTeam",Clarence,94,0.8883743317071672,0.10169844058441714
http://dbpedia.org/resource/The_Moonstones,13,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",The Moonstones,0,1.0,0.0
http://dbpedia.org/resource/Advertising,11554,,advertising,35,0.998083960201132,8.277380268410582E-4
http://dbpedia.org/resource/Radio_Ceylon,475,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,Wikidata:Q141683,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:BroadcastNetwork",Radio Ceylon,94,1.0,0.0
http://dbpedia.org/resource/Vernon_Corea,98,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2722764,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q13590141,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Presenter,DBpedia:Person,DBpedia:Agent,DBpedia:RadioHost",Vernon Corea,119,1.0,0.0
http://dbpedia.org/resource/Vijaya_Corea,23,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Vijaya Corea,147,1.0,0.0
http://dbpedia.org/resource/The_Star_(South_Africa),157,"Wikidata:Q386724,Wikidata:Q234460,Wikidata:Q11032,Wikidata:Q1092563,Schema:CreativeWork,DBpedia:WrittenWork,DBpedia:Work,DBpedia:PeriodicalLiterature,DBpedia:Newspaper",Saturday Star,41,0.999999593238326,0.0
http://dbpedia.org/resource/Radio_Ceylon,475,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,Wikidata:Q141683,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:BroadcastNetwork",Radio Ceylon,59,0.9999999999982947,0.0
http://dbpedia.org/resource/English_language,85241,"Wikidata:Q315,Schema:Language,DBpedia:Language",English,56,0.9445219657090135,0.045996597137580725
http://dbpedia.org/resource/Radio_Ceylon,475,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,Wikidata:Q141683,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:BroadcastNetwork",Radio Ceylon,76,1.0,0.0
http://dbpedia.org/resource/Sri_Lanka_Broadcasting_Corporation,260,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,Wikidata:Q141683,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:BroadcastNetwork",Sri Lanka Broadcasting Corporation,110,1.0,0.0
http://dbpedia.org/resource/Airplay,1143,,airplay,47,0.9994937218341445,3.6305907882106274E-4
http://dbpedia.org/resource/Radio_Ceylon,475,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,Wikidata:Q141683,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:BroadcastNetwork",Radio Ceylon,58,0.9999999999997584,0.0
http://dbpedia.org/resource/The_Moonstones,13,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",The Moonstones,62,1.0,0.0
http://dbpedia.org/resource/Niliya_of_Anuradhapura,4,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Niliya,53,0.9999991740092754,0.0
http://dbpedia.org/resource/Lunar_Society_Moonstones,13,,Moonstones,54,0.9999971753492606,0.0
http://dbpedia.org/resource/English_language,85241,"Wikidata:Q315,Schema:Language,DBpedia:Language",English,40,0.9833461981827661,0.01260794388456163
http://dbpedia.org/resource/Sinhala_language,3428,"Wikidata:Q315,Schema:Language,DBpedia:Language",Sinhala,64,0.9981473293970589,0.0014253171163601096
http://dbpedia.org/resource/Radio_Ceylon,475,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,Wikidata:Q141683,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:BroadcastNetwork",Radio Ceylon,83,1.0,0.0
http://dbpedia.org/resource/Privately_held_company,1611,,Private company,27,0.9999999996568079,0.0
http://dbpedia.org/resource/Niliya_of_Anuradhapura,4,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Niliya,202,0.999999174009247,0.0
http://dbpedia.org/resource/Inwi,27,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Wana,225,0.9999999996718998,3.2755576334567637E-10
http://dbpedia.org/resource/Sri_Lanka,61462,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Sri Lanka,131,0.999879345017122,1.202857513736506E-4
http://dbpedia.org/resource/Annesley,137,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Annesley,27,0.9708662073242272,0.02831013834051661
http://dbpedia.org/resource/Gon_(manga),78,"Wikidata:Q8274,Wikidata:Q386724,Wikidata:Q245068,Wikidata:Q234460,Schema:CreativeWork,DBpedia:WrittenWork,DBpedia:Work,DBpedia:Comic,DBpedia:Manga",Gon,16,0.981703225429688,0.0
http://dbpedia.org/resource/Wasa_people,22,,Wassa,20,0.9999999236073933,0.0
http://dbpedia.org/resource/Playback_singer,1589,,playback singing,17,0.9999735127048123,2.648799675115013E-5
http://dbpedia.org/resource/Shirani_(Pashtun_tribe),147,,Shirani,48,0.9902181680803654,0.0
http://dbpedia.org/resource/Hydrogen,16525,"Wikidata:Q11173,DUL:ChemicalObject,DBpedia:ChemicalSubstance,DBpedia:ChemicalCompound",H,71,0.9999517069389061,0.0
http://dbpedia.org/resource/Annesley_Malewana,38,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Annesley Malewana,62,1.0,0.0
http://dbpedia.org/resource/Taj_Hotels,132,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Taj,90,0.9999314333326615,3.333563676097411E-5
http://dbpedia.org/resource/Samudra,56,,Samudra,94,0.8096512812459882,0.14115767872448046
http://dbpedia.org/resource/Bandaranaike_Memorial_International_Conference_Hall,45,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",BMICH,149,1.0,0.0
http://dbpedia.org/resource/Clarence_Football_Club,466,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q12973014,DUL:SocialPerson,DUL:Agent,Schema:SportsTeam,Schema:Organization,DBpedia:SportsTeam,DBpedia:Organisation,DBpedia:Agent,DBpedia:AustralianFootballTeam",Clarence,86,0.8342941159443106,0.16913963236220755
http://dbpedia.org/resource/Thelma_Harper,75,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Mama,41,0.9824524080634063,0.00851947457734553
http://dbpedia.org/resource/Shipibo_language,53,"Wikidata:Q315,Schema:Language,DBpedia:Language",Kapanawa,53,0.9947252289942701,0.0
http://dbpedia.org/resource/Rose,4019,,Rosa,63,0.9917418421083277,0.005726099543920438
http://dbpedia.org/resource/Karla_Sofen,54,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:ComicsCharacter",Moonstone,63,0.639453552064168,0.5450961706436843
http://dbpedia.org/resource/The_Summons,16,"Wikidata:Q571,Wikidata:Q386724,Wikidata:Q234460,Schema:CreativeWork,Schema:Book,Http://purl.org/ontology/bibo/Book,DBpedia:WrittenWork,DBpedia:Work,DBpedia:Book",The summons,0,0.9998334758828502,1.6654435664305832E-4
http://dbpedia.org/resource/Court,7258,,court,52,0.9945310999012904,0.003569343036576565
http://dbpedia.org/resource/Clarence_Football_Club,466,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q12973014,DUL:SocialPerson,DUL:Agent,Schema:SportsTeam,Schema:Organization,DBpedia:SportsTeam,DBpedia:Organisation,DBpedia:Agent,DBpedia:AustralianFootballTeam",Clarence,36,0.5654613951247801,0.48002877066876765
http://dbpedia.org/resource/Pahan_Silu,7,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Pahan Silu,112,1.0,0.0
