types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Lyudmila_Chernykh,Lyudmila Ivanovna Chernykh,335,56,1.0,0.0,3,2,== Biography ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Lyudmila_Chernykh,Lyudmila Ivanovna Chernykh,335,56,1.0,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/WikicatAstronomers,http://dbpedia.org/resource/Lyudmila_Chernykh,Lyudmila Ivanovna Chernykh,335,56,1.0,0.0,3,2,== Biography ==
http://dbpedia.org/ontology/Scientist,http://dbpedia.org/resource/Lyudmila_Chernykh,Lyudmila Ivanovna Chernykh,335,56,1.0,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/WikicatPeopleFromShuya,http://dbpedia.org/resource/Lyudmila_Chernykh,Lyudmila Ivanovna Chernykh,335,56,1.0,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/WikicatDiscoverersOfAsteroids,http://dbpedia.org/resource/Lyudmila_Chernykh,Lyudmila Ivanovna Chernykh,335,56,1.0,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/WikicatDiscoverersOfComets,http://dbpedia.org/resource/Lyudmila_Chernykh,Lyudmila Ivanovna Chernykh,335,56,1.0,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/WikicatWomen,http://dbpedia.org/resource/Lyudmila_Chernykh,Lyudmila Ivanovna Chernykh,335,56,1.0,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/WikicatWomenAstronomers,http://dbpedia.org/resource/Lyudmila_Chernykh,Lyudmila Ivanovna Chernykh,335,56,1.0,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/WikicatWomenScientists,http://dbpedia.org/resource/Lyudmila_Chernykh,Lyudmila Ivanovna Chernykh,335,56,1.0,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/Woman110787470,http://dbpedia.org/resource/Lyudmila_Chernykh,Lyudmila Ivanovna Chernykh,335,56,1.0,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Lyudmila_Chernykh,Lyudmila Ivanovna Chernykh,335,56,1.0,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Lyudmila_Chernykh,Lyudmila Ivanovna Chernykh,335,56,1.0,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Lyudmila_Chernykh,Lyudmila Ivanovna Chernykh,335,56,1.0,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/WikicatRussianAstronomers,http://dbpedia.org/resource/Lyudmila_Chernykh,Lyudmila Ivanovna Chernykh,335,56,1.0,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/WikicatRussianPeople,http://dbpedia.org/resource/Lyudmila_Chernykh,Lyudmila Ivanovna Chernykh,335,56,1.0,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/WikicatRussianWomenScientists,http://dbpedia.org/resource/Lyudmila_Chernykh,Lyudmila Ivanovna Chernykh,335,56,1.0,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/Adult109605289,http://dbpedia.org/resource/Lyudmila_Chernykh,Lyudmila Ivanovna Chernykh,335,56,1.0,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/Astronomer109818343,http://dbpedia.org/resource/Lyudmila_Chernykh,Lyudmila Ivanovna Chernykh,335,56,1.0,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Lyudmila_Chernykh,Lyudmila Ivanovna Chernykh,335,56,1.0,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Lyudmila_Chernykh,Lyudmila Ivanovna Chernykh,335,56,1.0,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/Female109619168,http://dbpedia.org/resource/Lyudmila_Chernykh,Lyudmila Ivanovna Chernykh,335,56,1.0,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/Inventor110214637,http://dbpedia.org/resource/Lyudmila_Chernykh,Lyudmila Ivanovna Chernykh,335,56,1.0,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Lyudmila_Chernykh,Lyudmila Ivanovna Chernykh,335,56,1.0,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Lyudmila_Chernykh,Lyudmila Ivanovna Chernykh,335,56,1.0,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Lyudmila_Chernykh,Lyudmila Ivanovna Chernykh,335,56,1.0,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Lyudmila_Chernykh,Lyudmila Ivanovna Chernykh,335,56,1.0,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Lyudmila_Chernykh,Lyudmila Ivanovna Chernykh,335,56,1.0,0.0,3,2,== Biography ==
