types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Thomas_Sampson,Thomas Sampson,37,0,0.9999999999035653,0.0,0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Thomas_Sampson,Thomas Sampson,37,0,0.9999999999035653,0.0,0,0,
http://dbpedia.org/class/yago/WikicatPeopleOfTheTudorPeriod,http://dbpedia.org/resource/Thomas_Sampson,Thomas Sampson,37,0,0.9999999999035653,0.0,0,0,
http://dbpedia.org/class/yago/WikicatDeansOfChichester,http://dbpedia.org/resource/Thomas_Sampson,Thomas Sampson,37,0,0.9999999999035653,0.0,0,0,
"http://dbpedia.org/class/yago/WikicatDeansOfChristChurch,Oxford",http://dbpedia.org/resource/Thomas_Sampson,Thomas Sampson,37,0,0.9999999999035653,0.0,0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Thomas_Sampson,Thomas Sampson,37,0,0.9999999999035653,0.0,0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Thomas_Sampson,Thomas Sampson,37,0,0.9999999999035653,0.0,0,0,
http://dbpedia.org/class/yago/WikicatMarianExiles,http://dbpedia.org/resource/Thomas_Sampson,Thomas Sampson,37,0,0.9999999999035653,0.0,0,0,
http://dbpedia.org/class/yago/Absentee109757653,http://dbpedia.org/resource/Thomas_Sampson,Thomas Sampson,37,0,0.9999999999035653,0.0,0,0,
http://dbpedia.org/class/yago/AcademicAdministrator109758885,http://dbpedia.org/resource/Thomas_Sampson,Thomas Sampson,37,0,0.9999999999035653,0.0,0,0,
http://dbpedia.org/class/yago/Administrator109770949,http://dbpedia.org/resource/Thomas_Sampson,Thomas Sampson,37,0,0.9999999999035653,0.0,0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Thomas_Sampson,Thomas Sampson,37,0,0.9999999999035653,0.0,0,0,
http://dbpedia.org/class/yago/Dean109996784,http://dbpedia.org/resource/Thomas_Sampson,Thomas Sampson,37,0,0.9999999999035653,0.0,0,0,
http://dbpedia.org/class/yago/Exile110071332,http://dbpedia.org/resource/Thomas_Sampson,Thomas Sampson,37,0,0.9999999999035653,0.0,0,0,
http://dbpedia.org/class/yago/Head110162991,http://dbpedia.org/resource/Thomas_Sampson,Thomas Sampson,37,0,0.9999999999035653,0.0,0,0,
http://dbpedia.org/class/yago/Intellectual109621545,http://dbpedia.org/resource/Thomas_Sampson,Thomas Sampson,37,0,0.9999999999035653,0.0,0,0,
http://dbpedia.org/class/yago/Leader109623038,http://dbpedia.org/resource/Thomas_Sampson,Thomas Sampson,37,0,0.9999999999035653,0.0,0,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Thomas_Sampson,Thomas Sampson,37,0,0.9999999999035653,0.0,0,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Thomas_Sampson,Thomas Sampson,37,0,0.9999999999035653,0.0,0,0,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Thomas_Sampson,Thomas Sampson,37,0,0.9999999999035653,0.0,0,0,
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Thomas_Sampson,Thomas Sampson,37,0,0.9999999999035653,0.0,0,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Thomas_Sampson,Thomas Sampson,37,0,0.9999999999035653,0.0,0,0,
http://dbpedia.org/class/yago/Scholar110557854,http://dbpedia.org/resource/Thomas_Sampson,Thomas Sampson,37,0,0.9999999999035653,0.0,0,0,
http://dbpedia.org/class/yago/Theologian110705615,http://dbpedia.org/resource/Thomas_Sampson,Thomas Sampson,37,0,0.9999999999035653,0.0,0,0,
http://dbpedia.org/class/yago/Traveler109629752,http://dbpedia.org/resource/Thomas_Sampson,Thomas Sampson,37,0,0.9999999999035653,0.0,0,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Thomas_Sampson,Thomas Sampson,37,0,0.9999999999035653,0.0,0,0,
http://dbpedia.org/class/yago/Wikicat16th-centuryEnglishPeople,http://dbpedia.org/resource/Thomas_Sampson,Thomas Sampson,37,0,0.9999999999035653,0.0,0,0,
http://dbpedia.org/class/yago/Wikicat16th-centuryTheologians,http://dbpedia.org/resource/Thomas_Sampson,Thomas Sampson,37,0,0.9999999999035653,0.0,0,0,
http://dbpedia.org/class/yago/WikicatEnglishTheologians,http://dbpedia.org/resource/Thomas_Sampson,Thomas Sampson,37,0,0.9999999999035653,0.0,0,0,
