types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/MIDI_keyboard,keyboard controller,64,80,0.9999999681701872,3.1829621285151553e-08,1,12,== Use of technology ==
http://dbpedia.org/class/yago/WikicatKeyboardInstruments,http://dbpedia.org/resource/MIDI_keyboard,keyboard controller,64,80,0.9999999681701872,3.1829621285151553e-08,1,12,== Use of technology ==
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/MIDI_keyboard,keyboard controller,64,80,0.9999999681701872,3.1829621285151553e-08,1,12,== Use of technology ==
http://dbpedia.org/class/yago/Device103183080,http://dbpedia.org/resource/MIDI_keyboard,keyboard controller,64,80,0.9999999681701872,3.1829621285151553e-08,1,12,== Use of technology ==
http://dbpedia.org/class/yago/ElectronicInstrument103279153,http://dbpedia.org/resource/MIDI_keyboard,keyboard controller,64,80,0.9999999681701872,3.1829621285151553e-08,1,12,== Use of technology ==
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/MIDI_keyboard,keyboard controller,64,80,0.9999999681701872,3.1829621285151553e-08,1,12,== Use of technology ==
http://dbpedia.org/class/yago/KeyboardInstrument103614532,http://dbpedia.org/resource/MIDI_keyboard,keyboard controller,64,80,0.9999999681701872,3.1829621285151553e-08,1,12,== Use of technology ==
http://dbpedia.org/class/yago/MusicalInstrument103800933,http://dbpedia.org/resource/MIDI_keyboard,keyboard controller,64,80,0.9999999681701872,3.1829621285151553e-08,1,12,== Use of technology ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/MIDI_keyboard,keyboard controller,64,80,0.9999999681701872,3.1829621285151553e-08,1,12,== Use of technology ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/MIDI_keyboard,keyboard controller,64,80,0.9999999681701872,3.1829621285151553e-08,1,12,== Use of technology ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/MIDI_keyboard,keyboard controller,64,80,0.9999999681701872,3.1829621285151553e-08,1,12,== Use of technology ==
http://dbpedia.org/class/yago/WikicatElectronicMusicalInstruments,http://dbpedia.org/resource/MIDI_keyboard,keyboard controller,64,80,0.9999999681701872,3.1829621285151553e-08,1,12,== Use of technology ==
