@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Manenberg,28,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Manenberg,7,1.0,0.0,"Basil ""Manenberg"" Coetzee (2 February 1944 – 11 March 1998) was a South African musician, perhaps best known as a saxophonist.",0,0,
http://dbpedia.org/resource/Gerrie_Coetzee,64,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Boxer",Coetzee,18,0.5254318525671341,0.7761972190102762,"Basil ""Manenberg"" Coetzee (2 February 1944 – 11 March 1998) was a South African musician, perhaps best known as a saxophonist.",0,0,
http://dbpedia.org/resource/Saxophone,10094,,saxophonist,116,0.9962582176789261,0.003755835840103351,"Basil ""Manenberg"" Coetzee (2 February 1944 – 11 March 1998) was a South African musician, perhaps best known as a saxophonist.",0,0,
http://dbpedia.org/resource/Jeff_Coetzee,131,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10833314,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:TennisPlayer",Coetzee,0,0.41198241970962485,0.7229663699263278,"Coetzee was born in District Six, Cape Town, South Africa.",0,2,== Biography ==
http://dbpedia.org/resource/Cape_Town,17074,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement","Cape Town, South Africa.",34,1.0,0.0,"Coetzee was born in District Six, Cape Town, South Africa.",0,2,== Biography ==
http://dbpedia.org/resource/Cape_Town,17074,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Cape Town,34,0.998869302555246,0.001058258660979718,"Coetzee was born in District Six, Cape Town, South Africa.",0,2,== Biography ==
http://dbpedia.org/resource/Mountain_Records,31,,Mountain Records,0,1.0,0.0,Mountain Records describes Coetzee thus: His distinctive raunchy tenor sound and the untiring commitment to his cultural roots made him one of the best known jazzmen to come out of South Africa.,1,2,== Biography ==
http://dbpedia.org/resource/Coetzee,9,,Coetzee,27,0.5574347211588362,0.47782532204378636,Mountain Records describes Coetzee thus: His distinctive raunchy tenor sound and the untiring commitment to his cultural roots made him one of the best known jazzmen to come out of South Africa.,1,2,== Biography ==
http://dbpedia.org/resource/Raunchy_(band),42,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",raunchy,57,0.6637894070527812,0.4670868347338976,Mountain Records describes Coetzee thus: His distinctive raunchy tenor sound and the untiring commitment to his cultural roots made him one of the best known jazzmen to come out of South Africa.,1,2,== Biography ==
http://dbpedia.org/resource/Tenor_saxophone,8787,,tenor,65,0.5564338739599384,0.7943295038099194,Mountain Records describes Coetzee thus: His distinctive raunchy tenor sound and the untiring commitment to his cultural roots made him one of the best known jazzmen to come out of South Africa.,1,2,== Biography ==
http://dbpedia.org/resource/South_Africa,83609,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",South Africa,181,0.9998136978261197,1.8477337526930549E-4,Mountain Records describes Coetzee thus: His distinctive raunchy tenor sound and the untiring commitment to his cultural roots made him one of the best known jazzmen to come out of South Africa.,1,2,== Biography ==
http://dbpedia.org/resource/Manenberg,28,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Manenberg,24,0.99999998138145,0.0,"He earned the nickname ""Manenberg"" after the hugely successful collaboration with Dollar Brand in the late seventies.",2,2,== Biography ==
http://dbpedia.org/resource/Abdullah_Ibrahim,374,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dollar Brand,82,1.0,0.0,"He earned the nickname ""Manenberg"" after the hugely successful collaboration with Dollar Brand in the late seventies.",2,2,== Biography ==
http://dbpedia.org/resource/Abdullah_Ibrahim,374,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Abdullah Ibrahim,50,1.0,0.0,Basil toured and recorded extensively with Brand (Abdullah Ibrahim).,3,2,== Biography ==
http://dbpedia.org/resource/Robbie_Jansen,30,,Robbie Jansen,14,1.0,0.0,Together with Robbie Jansen they created the unique brass sound of the group The Pacific Express inspiring many younger cape jazz musicians in Cape Town.,4,2,== Biography ==
http://dbpedia.org/resource/Brass_instrument,2002,,brass,52,0.8959179922058692,0.08359990169585789,Together with Robbie Jansen they created the unique brass sound of the group The Pacific Express inspiring many younger cape jazz musicians in Cape Town.,4,2,== Biography ==
http://dbpedia.org/resource/The_Pacific_Express,2,,The Pacific Express,77,1.0,0.0,Together with Robbie Jansen they created the unique brass sound of the group The Pacific Express inspiring many younger cape jazz musicians in Cape Town.,4,2,== Biography ==
http://dbpedia.org/resource/Cape_jazz,32,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",cape jazz,120,1.0,0.0,Together with Robbie Jansen they created the unique brass sound of the group The Pacific Express inspiring many younger cape jazz musicians in Cape Town.,4,2,== Biography ==
