types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/NRK_Klassisk,klassisk,14,19,0.999999760388278,0.0,1,23,== Discography == | === Albums ===
http://dbpedia.org/ontology/TelevisionStation,http://dbpedia.org/resource/NRK_Klassisk,klassisk,14,19,0.999999760388278,0.0,1,23,== Discography == | === Albums ===
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/NRK_Klassisk,klassisk,14,19,0.999999760388278,0.0,1,23,== Discography == | === Albums ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/NRK_Klassisk,klassisk,14,19,0.999999760388278,0.0,1,23,== Discography == | === Albums ===
http://dbpedia.org/class/yago/WikicatRadioStationsEstablishedIn1995,http://dbpedia.org/resource/NRK_Klassisk,klassisk,14,19,0.999999760388278,0.0,1,23,== Discography == | === Albums ===
http://dbpedia.org/class/yago/WikicatRadioStationsInNorway,http://dbpedia.org/resource/NRK_Klassisk,klassisk,14,19,0.999999760388278,0.0,1,23,== Discography == | === Albums ===
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/NRK_Klassisk,klassisk,14,19,0.999999760388278,0.0,1,23,== Discography == | === Albums ===
http://dbpedia.org/class/yago/BroadcastingStation102903405,http://dbpedia.org/resource/NRK_Klassisk,klassisk,14,19,0.999999760388278,0.0,1,23,== Discography == | === Albums ===
http://dbpedia.org/class/yago/Facility103315023,http://dbpedia.org/resource/NRK_Klassisk,klassisk,14,19,0.999999760388278,0.0,1,23,== Discography == | === Albums ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/NRK_Klassisk,klassisk,14,19,0.999999760388278,0.0,1,23,== Discography == | === Albums ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/NRK_Klassisk,klassisk,14,19,0.999999760388278,0.0,1,23,== Discography == | === Albums ===
http://dbpedia.org/class/yago/RadioStation104044119,http://dbpedia.org/resource/NRK_Klassisk,klassisk,14,19,0.999999760388278,0.0,1,23,== Discography == | === Albums ===
http://dbpedia.org/class/yago/Station104306080,http://dbpedia.org/resource/NRK_Klassisk,klassisk,14,19,0.999999760388278,0.0,1,23,== Discography == | === Albums ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/NRK_Klassisk,klassisk,14,19,0.999999760388278,0.0,1,23,== Discography == | === Albums ===
