types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Magazine,http://dbpedia.org/resource/Christian_revival,revivalist,700,84,0.7122456092952857,0.2264754009196013,0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Christian_revival,revivalist,700,84,0.7122456092952857,0.2264754009196013,0,0,
http://dbpedia.org/class/yago/WikicatChristianRevivals,http://dbpedia.org/resource/Christian_revival,revivalist,700,84,0.7122456092952857,0.2264754009196013,0,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Christian_revival,revivalist,700,84,0.7122456092952857,0.2264754009196013,0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Christian_revival,revivalist,700,84,0.7122456092952857,0.2264754009196013,0,0,
http://dbpedia.org/class/yago/Change107296428,http://dbpedia.org/resource/Christian_revival,revivalist,700,84,0.7122456092952857,0.2264754009196013,0,0,
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Christian_revival,revivalist,700,84,0.7122456092952857,0.2264754009196013,0,0,
http://dbpedia.org/class/yago/Happening107283608,http://dbpedia.org/resource/Christian_revival,revivalist,700,84,0.7122456092952857,0.2264754009196013,0,0,
http://dbpedia.org/class/yago/Improvement107357388,http://dbpedia.org/resource/Christian_revival,revivalist,700,84,0.7122456092952857,0.2264754009196013,0,0,
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Christian_revival,revivalist,700,84,0.7122456092952857,0.2264754009196013,0,0,
http://dbpedia.org/class/yago/Revival101047338,http://dbpedia.org/resource/Christian_revival,revivalist,700,84,0.7122456092952857,0.2264754009196013,0,0,
http://dbpedia.org/class/yago/Transformation107359599,http://dbpedia.org/resource/Christian_revival,revivalist,700,84,0.7122456092952857,0.2264754009196013,0,0,
