@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Emma_Albani,80,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dame Emma Albani,0,1.0,0.0,"Dame Emma Albani, DBE (born Marie-Louise-Emma-Cécile Lajeunesse; 1 November 1847 – 3 April 1930) was a leading opera soprano of the 19th century and early 20th century, and the first Canadian singer to become an international star.",0,0,
http://dbpedia.org/resource/Order_of_the_British_Empire,27516,,DBE,18,1.0,0.0,"Dame Emma Albani, DBE (born Marie-Louise-Emma-Cécile Lajeunesse; 1 November 1847 – 3 April 1930) was a leading opera soprano of the 19th century and early 20th century, and the first Canadian singer to become an international star.",0,0,
http://dbpedia.org/resource/Opera,30560,,opera,114,0.9949054786113123,0.004905941977001071,"Dame Emma Albani, DBE (born Marie-Louise-Emma-Cécile Lajeunesse; 1 November 1847 – 3 April 1930) was a leading opera soprano of the 19th century and early 20th century, and the first Canadian singer to become an international star.",0,0,
http://dbpedia.org/resource/Soprano,9208,,soprano,120,0.9999919755583959,7.675008864218948E-6,"Dame Emma Albani, DBE (born Marie-Louise-Emma-Cécile Lajeunesse; 1 November 1847 – 3 April 1930) was a leading opera soprano of the 19th century and early 20th century, and the first Canadian singer to become an international star.",0,0,
http://dbpedia.org/resource/Canadians,60889,"Wikidata:Q41710,DBpedia:EthnicGroup",Canadian,186,0.8884861982509269,0.11532351495435057,"Dame Emma Albani, DBE (born Marie-Louise-Emma-Cécile Lajeunesse; 1 November 1847 – 3 April 1930) was a leading opera soprano of the 19th century and early 20th century, and the first Canadian singer to become an international star.",0,0,
http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,12224,,Mozart,40,0.9999999999910472,8.959687905575042E-12,"Her repertoire focused on the operas of Mozart, Rossini, Donizetti, Bellini and Wagner.",1,0,
http://dbpedia.org/resource/Gioachino_Rossini,3301,,Rossini,48,1.0,3.9788739314805744E-16,"Her repertoire focused on the operas of Mozart, Rossini, Donizetti, Bellini and Wagner.",1,0,
http://dbpedia.org/resource/Gaetano_Donizetti,2063,,Donizetti,57,1.0,2.6640379681946563E-17,"Her repertoire focused on the operas of Mozart, Rossini, Donizetti, Bellini and Wagner.",1,0,
http://dbpedia.org/resource/Vincenzo_Bellini,1096,,Bellini,68,0.9999999999992895,6.483804581026444E-13,"Her repertoire focused on the operas of Mozart, Rossini, Donizetti, Bellini and Wagner.",1,0,
http://dbpedia.org/resource/Richard_Wagner,7516,,Wagner,80,0.9999999999889155,9.673383044909303E-12,"Her repertoire focused on the operas of Mozart, Rossini, Donizetti, Bellini and Wagner.",1,0,
http://dbpedia.org/resource/Europe,82142,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,21,0.9999094375182022,5.9004501007970434E-5,She performed across Europe and North America.,2,0,
http://dbpedia.org/resource/North_America,39373,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",North America,32,0.9999094261575959,7.77433824158899E-5,She performed across Europe and North America.,2,0,
"http://dbpedia.org/resource/Chambly,_Quebec",345,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Chambly, Quebec",56,0.9999999999999432,0.0,"Albani was born Marie-Louise-Emma-Cécile Lajeunesse in Chambly, Quebec, to the professional musician Joseph Lajeunesse and his wife, Mélina Mignault.",0,2,== Early life ==
http://dbpedia.org/resource/Saint_Joseph,3415,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Joseph,102,0.9217484028546707,0.0596109968618344,"Albani was born Marie-Louise-Emma-Cécile Lajeunesse in Chambly, Quebec, to the professional musician Joseph Lajeunesse and his wife, Mélina Mignault.",0,2,== Early life ==
http://dbpedia.org/resource/Ma_(surname),40,,MÃ,134,0.9759084555314154,0.0,"Albani was born Marie-Louise-Emma-Cécile Lajeunesse in Chambly, Quebec, to the professional musician Joseph Lajeunesse and his wife, Mélina Mignault.",0,2,== Early life ==
http://dbpedia.org/resource/French_Canadians,3371,"Wikidata:Q41710,DBpedia:EthnicGroup",French-Canadians,17,0.9999997978627908,0.0,Her parents were French-Canadians.,1,2,== Early life ==
http://dbpedia.org/resource/Memoir,2903,,memoir,246,0.9997811241290901,2.1886646453521543E-4,"Her date of birth is usually given as 1 November 1847, but other authors have placed her birth in 1848 or 1850, The Biographical Dictionary of America puts her birth on September 18, 1851, Who's Who in America says November 1, 1851, and Albani's memoir says 1852.",2,2,== Early life ==
http://dbpedia.org/resource/Violin,21552,,violin,62,0.9999781361822543,1.1118369392808943E-5,"Her father was a proficient musician who was skilled with the violin, harp, piano and organ.",4,2,== Early life ==
