types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Radio_Rebel,Radio Rebel,34,146,1.0,0.0,0,1,
http://dbpedia.org/class/yago/WikicatAmericanTeenDramaFilms,http://dbpedia.org/resource/Radio_Rebel,Radio Rebel,34,146,1.0,0.0,0,1,
http://dbpedia.org/class/yago/WikicatAmericanTelevisionFilms,http://dbpedia.org/resource/Radio_Rebel,Radio Rebel,34,146,1.0,0.0,0,1,
http://dbpedia.org/ontology/Film,http://dbpedia.org/resource/Radio_Rebel,Radio Rebel,34,146,1.0,0.0,0,1,
http://dbpedia.org/class/yago/WikicatDisneyChannelOriginalFilms,http://dbpedia.org/resource/Radio_Rebel,Radio Rebel,34,146,1.0,0.0,0,1,
http://dbpedia.org/class/yago/WikicatWaltDisneyRecordsSoundtracks,http://dbpedia.org/resource/Radio_Rebel,Radio Rebel,34,146,1.0,0.0,0,1,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Radio_Rebel,Radio Rebel,34,146,1.0,0.0,0,1,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Radio_Rebel,Radio Rebel,34,146,1.0,0.0,0,1,
http://dbpedia.org/class/yago/Album106591815,http://dbpedia.org/resource/Radio_Rebel,Radio Rebel,34,146,1.0,0.0,0,1,
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Radio_Rebel,Radio Rebel,34,146,1.0,0.0,0,1,
http://dbpedia.org/class/yago/Creation103129123,http://dbpedia.org/resource/Radio_Rebel,Radio Rebel,34,146,1.0,0.0,0,1,
http://dbpedia.org/class/yago/Device103183080,http://dbpedia.org/resource/Radio_Rebel,Radio Rebel,34,146,1.0,0.0,0,1,
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Radio_Rebel,Radio Rebel,34,146,1.0,0.0,0,1,
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Radio_Rebel,Radio Rebel,34,146,1.0,0.0,0,1,
http://dbpedia.org/class/yago/Medium106254669,http://dbpedia.org/resource/Radio_Rebel,Radio Rebel,34,146,1.0,0.0,0,1,
http://dbpedia.org/class/yago/MemoryDevice103744840,http://dbpedia.org/resource/Radio_Rebel,Radio Rebel,34,146,1.0,0.0,0,1,
http://dbpedia.org/class/yago/Movie106613686,http://dbpedia.org/resource/Radio_Rebel,Radio Rebel,34,146,1.0,0.0,0,1,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Radio_Rebel,Radio Rebel,34,146,1.0,0.0,0,1,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Radio_Rebel,Radio Rebel,34,146,1.0,0.0,0,1,
http://dbpedia.org/class/yago/Product104007894,http://dbpedia.org/resource/Radio_Rebel,Radio Rebel,34,146,1.0,0.0,0,1,
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Radio_Rebel,Radio Rebel,34,146,1.0,0.0,0,1,
http://dbpedia.org/class/yago/Recording104063868,http://dbpedia.org/resource/Radio_Rebel,Radio Rebel,34,146,1.0,0.0,0,1,
http://dbpedia.org/class/yago/Show106619065,http://dbpedia.org/resource/Radio_Rebel,Radio Rebel,34,146,1.0,0.0,0,1,
http://dbpedia.org/class/yago/SocialEvent107288639,http://dbpedia.org/resource/Radio_Rebel,Radio Rebel,34,146,1.0,0.0,0,1,
http://dbpedia.org/class/yago/SoundRecording104262678,http://dbpedia.org/resource/Radio_Rebel,Radio Rebel,34,146,1.0,0.0,0,1,
http://dbpedia.org/class/yago/Soundtrack104262969,http://dbpedia.org/resource/Radio_Rebel,Radio Rebel,34,146,1.0,0.0,0,1,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Radio_Rebel,Radio Rebel,34,146,1.0,0.0,0,1,
http://dbpedia.org/class/yago/Wikicat2012Soundtracks,http://dbpedia.org/resource/Radio_Rebel,Radio Rebel,34,146,1.0,0.0,0,1,
