types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Lester_McCumbers,Lester McCumbers,10,44,1.0,0.0,3,1,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Lester_McCumbers,Lester McCumbers,10,44,1.0,0.0,3,1,
http://dbpedia.org/class/yago/WikicatAppalachianOld-timeFiddlers,http://dbpedia.org/resource/Lester_McCumbers,Lester McCumbers,10,44,1.0,0.0,3,1,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Lester_McCumbers,Lester McCumbers,10,44,1.0,0.0,3,1,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Lester_McCumbers,Lester McCumbers,10,44,1.0,0.0,3,1,
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Lester_McCumbers,Lester McCumbers,10,44,1.0,0.0,3,1,
http://dbpedia.org/class/yago/WikicatMusiciansFromWestVirginia,http://dbpedia.org/resource/Lester_McCumbers,Lester McCumbers,10,44,1.0,0.0,3,1,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Lester_McCumbers,Lester McCumbers,10,44,1.0,0.0,3,1,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Lester_McCumbers,Lester McCumbers,10,44,1.0,0.0,3,1,
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Lester_McCumbers,Lester McCumbers,10,44,1.0,0.0,3,1,
http://dbpedia.org/class/yago/Entertainer109616922,http://dbpedia.org/resource/Lester_McCumbers,Lester McCumbers,10,44,1.0,0.0,3,1,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Lester_McCumbers,Lester McCumbers,10,44,1.0,0.0,3,1,
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Lester_McCumbers,Lester McCumbers,10,44,1.0,0.0,3,1,
http://dbpedia.org/class/yago/Musician110340312,http://dbpedia.org/resource/Lester_McCumbers,Lester McCumbers,10,44,1.0,0.0,3,1,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Lester_McCumbers,Lester McCumbers,10,44,1.0,0.0,3,1,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Lester_McCumbers,Lester McCumbers,10,44,1.0,0.0,3,1,
http://dbpedia.org/class/yago/Performer110415638,http://dbpedia.org/resource/Lester_McCumbers,Lester McCumbers,10,44,1.0,0.0,3,1,
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Lester_McCumbers,Lester McCumbers,10,44,1.0,0.0,3,1,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Lester_McCumbers,Lester McCumbers,10,44,1.0,0.0,3,1,
http://dbpedia.org/class/yago/Violinist110754578,http://dbpedia.org/resource/Lester_McCumbers,Lester McCumbers,10,44,1.0,0.0,3,1,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Lester_McCumbers,Lester McCumbers,10,44,1.0,0.0,3,1,
"http://dbpedia.org/class/yago/WikicatPeopleFromCalhounCounty,WestVirginia",http://dbpedia.org/resource/Lester_McCumbers,Lester McCumbers,10,44,1.0,0.0,3,1,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Blue_Ridge_Music_Center,Blue Ridge Music Center,16,57,1.0,0.0,1,3,
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Blue_Ridge_Music_Center,Blue Ridge Music Center,16,57,1.0,0.0,1,3,
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Blue_Ridge_Music_Center,Blue Ridge Music Center,16,57,1.0,0.0,1,3,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Blue_Ridge_Music_Center,Blue Ridge Music Center,16,57,1.0,0.0,1,3,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Blue_Ridge_Music_Center,Blue Ridge Music Center,16,57,1.0,0.0,1,3,
