types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/class/yago/WikicatAircraftComponents,http://dbpedia.org/resource/Push-pull_configuration,push-pull,91,156,0.97392469969879,0.0229145259302317,7,1,
http://dbpedia.org/class/yago/WikicatAircraftConfigurations,http://dbpedia.org/resource/Push-pull_configuration,push-pull,91,156,0.97392469969879,0.0229145259302317,7,1,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Push-pull_configuration,push-pull,91,156,0.97392469969879,0.0229145259302317,7,1,
http://dbpedia.org/class/yago/Arrangement105726596,http://dbpedia.org/resource/Push-pull_configuration,push-pull,91,156,0.97392469969879,0.0229145259302317,7,1,
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Push-pull_configuration,push-pull,91,156,0.97392469969879,0.0229145259302317,7,1,
http://dbpedia.org/class/yago/Component105868954,http://dbpedia.org/resource/Push-pull_configuration,push-pull,91,156,0.97392469969879,0.0229145259302317,7,1,
http://dbpedia.org/class/yago/Concept105835747,http://dbpedia.org/resource/Push-pull_configuration,push-pull,91,156,0.97392469969879,0.0229145259302317,7,1,
http://dbpedia.org/class/yago/Configuration105731779,http://dbpedia.org/resource/Push-pull_configuration,push-pull,91,156,0.97392469969879,0.0229145259302317,7,1,
http://dbpedia.org/class/yago/Content105809192,http://dbpedia.org/resource/Push-pull_configuration,push-pull,91,156,0.97392469969879,0.0229145259302317,7,1,
http://dbpedia.org/class/yago/Design105728678,http://dbpedia.org/resource/Push-pull_configuration,push-pull,91,156,0.97392469969879,0.0229145259302317,7,1,
http://dbpedia.org/class/yago/Idea105833840,http://dbpedia.org/resource/Push-pull_configuration,push-pull,91,156,0.97392469969879,0.0229145259302317,7,1,
http://dbpedia.org/class/yago/Part105867413,http://dbpedia.org/resource/Push-pull_configuration,push-pull,91,156,0.97392469969879,0.0229145259302317,7,1,
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Push-pull_configuration,push-pull,91,156,0.97392469969879,0.0229145259302317,7,1,
http://dbpedia.org/class/yago/Structure105726345,http://dbpedia.org/resource/Push-pull_configuration,push-pull,91,156,0.97392469969879,0.0229145259302317,7,1,
