types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Carmen,Carmen,4025,26,0.9999999871562864,1.2715125466888654e-08,"Pat Martino (born Patrick Carmen Azzara; August 25, 1944 – November 1, 2021) was an American jazz guitarist and composer.",0,0,
http://dbpedia.org/ontology/TelevisionShow,http://dbpedia.org/resource/Carmen,Carmen,4025,26,0.9999999871562864,1.2715125466888654e-08,"Pat Martino (born Patrick Carmen Azzara; August 25, 1944 – November 1, 2021) was an American jazz guitarist and composer.",0,0,
http://dbpedia.org/class/yago/WorldPremiere106894371,http://dbpedia.org/resource/Carmen,Carmen,4025,26,0.9999999871562864,1.2715125466888654e-08,"Pat Martino (born Patrick Carmen Azzara; August 25, 1944 – November 1, 2021) was an American jazz guitarist and composer.",0,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Carmen,Carmen,4025,26,0.9999999871562864,1.2715125466888654e-08,"Pat Martino (born Patrick Carmen Azzara; August 25, 1944 – November 1, 2021) was an American jazz guitarist and composer.",0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Carmen,Carmen,4025,26,0.9999999871562864,1.2715125466888654e-08,"Pat Martino (born Patrick Carmen Azzara; August 25, 1944 – November 1, 2021) was an American jazz guitarist and composer.",0,0,
http://dbpedia.org/class/yago/AuditoryCommunication107109019,http://dbpedia.org/resource/Carmen,Carmen,4025,26,0.9999999871562864,1.2715125466888654e-08,"Pat Martino (born Patrick Carmen Azzara; August 25, 1944 – November 1, 2021) was an American jazz guitarist and composer.",0,0,
http://dbpedia.org/class/yago/ClassicalMusic107025900,http://dbpedia.org/resource/Carmen,Carmen,4025,26,0.9999999871562864,1.2715125466888654e-08,"Pat Martino (born Patrick Carmen Azzara; August 25, 1944 – November 1, 2021) was an American jazz guitarist and composer.",0,0,
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Carmen,Carmen,4025,26,0.9999999871562864,1.2715125466888654e-08,"Pat Martino (born Patrick Carmen Azzara; August 25, 1944 – November 1, 2021) was an American jazz guitarist and composer.",0,0,
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Carmen,Carmen,4025,26,0.9999999871562864,1.2715125466888654e-08,"Pat Martino (born Patrick Carmen Azzara; August 25, 1944 – November 1, 2021) was an American jazz guitarist and composer.",0,0,
http://dbpedia.org/class/yago/ExpressiveStyle107066659,http://dbpedia.org/resource/Carmen,Carmen,4025,26,0.9999999871562864,1.2715125466888654e-08,"Pat Martino (born Patrick Carmen Azzara; August 25, 1944 – November 1, 2021) was an American jazz guitarist and composer.",0,0,
http://dbpedia.org/class/yago/Music107020895,http://dbpedia.org/resource/Carmen,Carmen,4025,26,0.9999999871562864,1.2715125466888654e-08,"Pat Martino (born Patrick Carmen Azzara; August 25, 1944 – November 1, 2021) was an American jazz guitarist and composer.",0,0,
http://dbpedia.org/class/yago/MusicGenre107071942,http://dbpedia.org/resource/Carmen,Carmen,4025,26,0.9999999871562864,1.2715125466888654e-08,"Pat Martino (born Patrick Carmen Azzara; August 25, 1944 – November 1, 2021) was an American jazz guitarist and composer.",0,0,
http://dbpedia.org/class/yago/MusicalComposition107037465,http://dbpedia.org/resource/Carmen,Carmen,4025,26,0.9999999871562864,1.2715125466888654e-08,"Pat Martino (born Patrick Carmen Azzara; August 25, 1944 – November 1, 2021) was an American jazz guitarist and composer.",0,0,
http://dbpedia.org/class/yago/Opera107026352,http://dbpedia.org/resource/Carmen,Carmen,4025,26,0.9999999871562864,1.2715125466888654e-08,"Pat Martino (born Patrick Carmen Azzara; August 25, 1944 – November 1, 2021) was an American jazz guitarist and composer.",0,0,
http://dbpedia.org/class/yago/Performance106891493,http://dbpedia.org/resource/Carmen,Carmen,4025,26,0.9999999871562864,1.2715125466888654e-08,"Pat Martino (born Patrick Carmen Azzara; August 25, 1944 – November 1, 2021) was an American jazz guitarist and composer.",0,0,
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Carmen,Carmen,4025,26,0.9999999871562864,1.2715125466888654e-08,"Pat Martino (born Patrick Carmen Azzara; August 25, 1944 – November 1, 2021) was an American jazz guitarist and composer.",0,0,
http://dbpedia.org/class/yago/Show106619065,http://dbpedia.org/resource/Carmen,Carmen,4025,26,0.9999999871562864,1.2715125466888654e-08,"Pat Martino (born Patrick Carmen Azzara; August 25, 1944 – November 1, 2021) was an American jazz guitarist and composer.",0,0,
http://dbpedia.org/class/yago/SocialEvent107288639,http://dbpedia.org/resource/Carmen,Carmen,4025,26,0.9999999871562864,1.2715125466888654e-08,"Pat Martino (born Patrick Carmen Azzara; August 25, 1944 – November 1, 2021) was an American jazz guitarist and composer.",0,0,
http://dbpedia.org/class/yago/Suite107047011,http://dbpedia.org/resource/Carmen,Carmen,4025,26,0.9999999871562864,1.2715125466888654e-08,"Pat Martino (born Patrick Carmen Azzara; August 25, 1944 – November 1, 2021) was an American jazz guitarist and composer.",0,0,
http://dbpedia.org/class/yago/Wikicat1875Operas,http://dbpedia.org/resource/Carmen,Carmen,4025,26,0.9999999871562864,1.2715125466888654e-08,"Pat Martino (born Patrick Carmen Azzara; August 25, 1944 – November 1, 2021) was an American jazz guitarist and composer.",0,0,
http://dbpedia.org/class/yago/Wikicat19th-centuryOperas,http://dbpedia.org/resource/Carmen,Carmen,4025,26,0.9999999871562864,1.2715125466888654e-08,"Pat Martino (born Patrick Carmen Azzara; August 25, 1944 – November 1, 2021) was an American jazz guitarist and composer.",0,0,
http://dbpedia.org/class/yago/WikicatFrench-languageOperas,http://dbpedia.org/resource/Carmen,Carmen,4025,26,0.9999999871562864,1.2715125466888654e-08,"Pat Martino (born Patrick Carmen Azzara; August 25, 1944 – November 1, 2021) was an American jazz guitarist and composer.",0,0,
http://dbpedia.org/class/yago/WikicatOperas,http://dbpedia.org/resource/Carmen,Carmen,4025,26,0.9999999871562864,1.2715125466888654e-08,"Pat Martino (born Patrick Carmen Azzara; August 25, 1944 – November 1, 2021) was an American jazz guitarist and composer.",0,0,
http://dbpedia.org/class/yago/WikicatOperasBasedOnNovels,http://dbpedia.org/resource/Carmen,Carmen,4025,26,0.9999999871562864,1.2715125466888654e-08,"Pat Martino (born Patrick Carmen Azzara; August 25, 1944 – November 1, 2021) was an American jazz guitarist and composer.",0,0,
http://dbpedia.org/class/yago/WikicatOperasByGeorgesBizet,http://dbpedia.org/resource/Carmen,Carmen,4025,26,0.9999999871562864,1.2715125466888654e-08,"Pat Martino (born Patrick Carmen Azzara; August 25, 1944 – November 1, 2021) was an American jazz guitarist and composer.",0,0,
http://dbpedia.org/class/yago/WikicatOpéra-ComiqueWorldPremieres,http://dbpedia.org/resource/Carmen,Carmen,4025,26,0.9999999871562864,1.2715125466888654e-08,"Pat Martino (born Patrick Carmen Azzara; August 25, 1944 – November 1, 2021) was an American jazz guitarist and composer.",0,0,
http://dbpedia.org/class/yago/WikicatSuites,http://dbpedia.org/resource/Carmen,Carmen,4025,26,0.9999999871562864,1.2715125466888654e-08,"Pat Martino (born Patrick Carmen Azzara; August 25, 1944 – November 1, 2021) was an American jazz guitarist and composer.",0,0,
