types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Western_(genre),western genre,13957,23,0.9925894903474746,0.0074657877767427,0,28,== Career == | === 1990s ===
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Western_(genre),western genre,13957,23,0.9925894903474746,0.0074657877767427,0,28,== Career == | === 1990s ===
http://dbpedia.org/class/yago/WritingStyle107092158,http://dbpedia.org/resource/Western_(genre),western genre,13957,23,0.9925894903474746,0.0074657877767427,0,28,== Career == | === 1990s ===
http://dbpedia.org/class/yago/WikicatLiteraryGenres,http://dbpedia.org/resource/Western_(genre),western genre,13957,23,0.9925894903474746,0.0074657877767427,0,28,== Career == | === 1990s ===
http://dbpedia.org/class/yago/WikicatMusicGenres,http://dbpedia.org/resource/Western_(genre),western genre,13957,23,0.9925894903474746,0.0074657877767427,0,28,== Career == | === 1990s ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Western_(genre),western genre,13957,23,0.9925894903474746,0.0074657877767427,0,28,== Career == | === 1990s ===
http://dbpedia.org/class/yago/AuditoryCommunication107109019,http://dbpedia.org/resource/Western_(genre),western genre,13957,23,0.9925894903474746,0.0074657877767427,0,28,== Career == | === 1990s ===
http://dbpedia.org/class/yago/Category105838765,http://dbpedia.org/resource/Western_(genre),western genre,13957,23,0.9925894903474746,0.0074657877767427,0,28,== Career == | === 1990s ===
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Western_(genre),western genre,13957,23,0.9925894903474746,0.0074657877767427,0,28,== Career == | === 1990s ===
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Western_(genre),western genre,13957,23,0.9925894903474746,0.0074657877767427,0,28,== Career == | === 1990s ===
http://dbpedia.org/class/yago/Concept105835747,http://dbpedia.org/resource/Western_(genre),western genre,13957,23,0.9925894903474746,0.0074657877767427,0,28,== Career == | === 1990s ===
http://dbpedia.org/class/yago/Content105809192,http://dbpedia.org/resource/Western_(genre),western genre,13957,23,0.9925894903474746,0.0074657877767427,0,28,== Career == | === 1990s ===
http://dbpedia.org/class/yago/ExpressiveStyle107066659,http://dbpedia.org/resource/Western_(genre),western genre,13957,23,0.9925894903474746,0.0074657877767427,0,28,== Career == | === 1990s ===
http://dbpedia.org/class/yago/Genre105845332,http://dbpedia.org/resource/Western_(genre),western genre,13957,23,0.9925894903474746,0.0074657877767427,0,28,== Career == | === 1990s ===
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Western_(genre),western genre,13957,23,0.9925894903474746,0.0074657877767427,0,28,== Career == | === 1990s ===
http://dbpedia.org/class/yago/Idea105833840,http://dbpedia.org/resource/Western_(genre),western genre,13957,23,0.9925894903474746,0.0074657877767427,0,28,== Career == | === 1990s ===
http://dbpedia.org/class/yago/Kind105839024,http://dbpedia.org/resource/Western_(genre),western genre,13957,23,0.9925894903474746,0.0074657877767427,0,28,== Career == | === 1990s ===
http://dbpedia.org/class/yago/Music107020895,http://dbpedia.org/resource/Western_(genre),western genre,13957,23,0.9925894903474746,0.0074657877767427,0,28,== Career == | === 1990s ===
http://dbpedia.org/class/yago/MusicGenre107071942,http://dbpedia.org/resource/Western_(genre),western genre,13957,23,0.9925894903474746,0.0074657877767427,0,28,== Career == | === 1990s ===
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Western_(genre),western genre,13957,23,0.9925894903474746,0.0074657877767427,0,28,== Career == | === 1990s ===
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Western_(genre),western genre,13957,23,0.9925894903474746,0.0074657877767427,0,28,== Career == | === 1990s ===
http://dbpedia.org/class/yago/Tribe108372411,http://dbpedia.org/resource/Western_(genre),western genre,13957,23,0.9925894903474746,0.0074657877767427,0,28,== Career == | === 1990s ===
http://dbpedia.org/class/yago/WikicatFilmGenres,http://dbpedia.org/resource/Western_(genre),western genre,13957,23,0.9925894903474746,0.0074657877767427,0,28,== Career == | === 1990s ===
http://dbpedia.org/class/yago/WikicatNativeAmericanTribes,http://dbpedia.org/resource/Western_(genre),western genre,13957,23,0.9925894903474746,0.0074657877767427,0,28,== Career == | === 1990s ===
http://dbpedia.org/class/yago/WikicatTheatricalGenres,http://dbpedia.org/resource/Western_(genre),western genre,13957,23,0.9925894903474746,0.0074657877767427,0,28,== Career == | === 1990s ===
