@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Luc_Plamondon,141,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Luc Plamondon,0,1.0,0.0,"Luc Plamondon, OC, CQ (b. March 2, 1942 in Saint-Raymond, Quebec), is a French-Canadian lyricist and music executive.",0,0,
http://dbpedia.org/resource/Order_of_Canada,5900,,OC,15,0.9999107812946231,5.9588089709518866E-5,"Luc Plamondon, OC, CQ (b. March 2, 1942 in Saint-Raymond, Quebec), is a French-Canadian lyricist and music executive.",0,0,
"http://dbpedia.org/resource/Saint-Raymond,_Quebec",125,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Saint-Raymond, Quebec",43,0.9999999999999716,0.0,"Luc Plamondon, OC, CQ (b. March 2, 1942 in Saint-Raymond, Quebec), is a French-Canadian lyricist and music executive.",0,0,
http://dbpedia.org/resource/French_Canadians,3371,"Wikidata:Q41710,DBpedia:EthnicGroup",French-Canadian,72,0.9998991914172372,9.769334063702339E-5,"Luc Plamondon, OC, CQ (b. March 2, 1942 in Saint-Raymond, Quebec), is a French-Canadian lyricist and music executive.",0,0,
http://dbpedia.org/resource/Lyricist,1794,,lyricist,88,0.999434735950333,5.65550334727872E-4,"Luc Plamondon, OC, CQ (b. March 2, 1942 in Saint-Raymond, Quebec), is a French-Canadian lyricist and music executive.",0,0,
http://dbpedia.org/resource/Music_executive,260,,music executive,101,0.9999999778289921,0.0,"Luc Plamondon, OC, CQ (b. March 2, 1942 in Saint-Raymond, Quebec), is a French-Canadian lyricist and music executive.",0,0,
http://dbpedia.org/resource/Starmania_(musical),104,"Wikidata:Q386724,Wikidata:Q2743,Wikidata:Q2188189,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Musical",Starmania,46,0.7797703246140836,0.26794210943695607,He is best known for his work on the musicals Starmania and Notre-Dame de Paris.,1,0,
http://dbpedia.org/resource/Notre-Dame_de_Paris,1824,"Wikidata:Q41176,Schema:Place,Schema:LandmarksOrHistoricalBuildings,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:HistoricBuilding",Notre-Dame de Paris,60,0.9822888041427205,0.01802996109559404,He is best known for his work on the musicals Starmania and Notre-Dame de Paris.,1,0,
http://dbpedia.org/resource/Louis_Plamondon,64,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Louis Plamondon,21,0.9999999999995168,0.0,"He is the brother of Louis Plamondon, a long-serving member of the House of Commons of Canada.",0,1,
http://dbpedia.org/resource/United_States_House_of_Representatives,50341,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q11204,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Legislature",House,67,0.9921601918622548,0.00182656962167291,"He is the brother of Louis Plamondon, a long-serving member of the House of Commons of Canada.",0,1,
http://dbpedia.org/resource/Canada,184784,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Canada,87,0.9997642052029224,7.331803478924732E-5,"He is the brother of Louis Plamondon, a long-serving member of the House of Commons of Canada.",0,1,
http://dbpedia.org/resource/Plamondon_station,6,"Wikidata:Q719456,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Station",Plamondon,0,0.9742580602588713,0.026400513960543867,Plamondon has accepted honours from Canadian institutions and is also known as a francophone nationalist and Quebec sovereigntist.,1,1,
http://dbpedia.org/resource/Canadians,60889,"Wikidata:Q41710,DBpedia:EthnicGroup",Canadian,36,0.7149058420644337,0.3986280102900114,Plamondon has accepted honours from Canadian institutions and is also known as a francophone nationalist and Quebec sovereigntist.,1,1,
http://dbpedia.org/resource/French_language,70752,"Wikidata:Q315,Schema:Language,DBpedia:Language",francophone,81,0.8246796041696294,0.1619416860762394,Plamondon has accepted honours from Canadian institutions and is also known as a francophone nationalist and Quebec sovereigntist.,1,1,
http://dbpedia.org/resource/Quebec_nationalism,370,,nationalist,93,0.9999978831971483,2.0852226728566824E-6,Plamondon has accepted honours from Canadian institutions and is also known as a francophone nationalist and Quebec sovereigntist.,1,1,
http://dbpedia.org/resource/Quebec,71542,,Quebec,109,0.9998668189719975,1.3079629940306934E-4,Plamondon has accepted honours from Canadian institutions and is also known as a francophone nationalist and Quebec sovereigntist.,1,1,
http://dbpedia.org/resource/Quebec_sovereignty_movement,773,,sovereigntist,116,0.9999999983941308,1.6058610639896013E-9,Plamondon has accepted honours from Canadian institutions and is also known as a francophone nationalist and Quebec sovereigntist.,1,1,
http://dbpedia.org/resource/Internet,32208,,Internet,17,0.9997809794081789,1.6980864313245175E-4,He is opposed to Internet music piracy.,2,1,
http://dbpedia.org/resource/Music_piracy,61,,music piracy,26,0.8385327054906953,0.19255932782585156,He is opposed to Internet music piracy.,2,1,
