types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/White_nationalism,White Power,1389,33,0.848665976924775,0.1783198893203171,2,15,== Biography == | === Murder of Øystein Aarseth ===
http://dbpedia.org/class/yago/WikicatPoliticalSlogans,http://dbpedia.org/resource/White_nationalism,White Power,1389,33,0.848665976924775,0.1783198893203171,2,15,== Biography == | === Murder of Øystein Aarseth ===
http://dbpedia.org/class/yago/WikicatPoliticalTheories,http://dbpedia.org/resource/White_nationalism,White Power,1389,33,0.848665976924775,0.1783198893203171,2,15,== Biography == | === Murder of Øystein Aarseth ===
http://dbpedia.org/ontology/Organisation,http://dbpedia.org/resource/White_nationalism,White Power,1389,33,0.848665976924775,0.1783198893203171,2,15,== Biography == | === Murder of Øystein Aarseth ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/White_nationalism,White Power,1389,33,0.848665976924775,0.1783198893203171,2,15,== Biography == | === Murder of Øystein Aarseth ===
http://dbpedia.org/class/yago/Attitude106193203,http://dbpedia.org/resource/White_nationalism,White Power,1389,33,0.848665976924775,0.1783198893203171,2,15,== Biography == | === Murder of Øystein Aarseth ===
http://dbpedia.org/class/yago/AuditoryCommunication107109019,http://dbpedia.org/resource/White_nationalism,White Power,1389,33,0.848665976924775,0.1783198893203171,2,15,== Biography == | === Murder of Øystein Aarseth ===
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/White_nationalism,White Power,1389,33,0.848665976924775,0.1783198893203171,2,15,== Biography == | === Murder of Øystein Aarseth ===
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/White_nationalism,White Power,1389,33,0.848665976924775,0.1783198893203171,2,15,== Biography == | === Murder of Øystein Aarseth ===
http://dbpedia.org/class/yago/Motto107152259,http://dbpedia.org/resource/White_nationalism,White Power,1389,33,0.848665976924775,0.1783198893203171,2,15,== Biography == | === Murder of Øystein Aarseth ===
http://dbpedia.org/class/yago/Orientation106208021,http://dbpedia.org/resource/White_nationalism,White Power,1389,33,0.848665976924775,0.1783198893203171,2,15,== Biography == | === Murder of Øystein Aarseth ===
http://dbpedia.org/class/yago/PoliticalOrientation106212839,http://dbpedia.org/resource/White_nationalism,White Power,1389,33,0.848665976924775,0.1783198893203171,2,15,== Biography == | === Murder of Øystein Aarseth ===
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/White_nationalism,White Power,1389,33,0.848665976924775,0.1783198893203171,2,15,== Biography == | === Murder of Øystein Aarseth ===
http://dbpedia.org/class/yago/Saying107151380,http://dbpedia.org/resource/White_nationalism,White Power,1389,33,0.848665976924775,0.1783198893203171,2,15,== Biography == | === Murder of Øystein Aarseth ===
http://dbpedia.org/class/yago/Speech107109196,http://dbpedia.org/resource/White_nationalism,White Power,1389,33,0.848665976924775,0.1783198893203171,2,15,== Biography == | === Murder of Øystein Aarseth ===
