@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Cher,4743,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cher,0,0.9999999999921556,6.807457691449225E-12,"Cher (; born Cherilyn Sarkisian; May 20, 1946) is an American singer, actress and television personality.",0,0,
http://dbpedia.org/resource/Cher,4743,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cherilyn Sarkisian,13,1.0,0.0,"Cher (; born Cherilyn Sarkisian; May 20, 1946) is an American singer, actress and television personality.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,53,0.8803259101800196,0.13283872121274773,"Cher (; born Cherilyn Sarkisian; May 20, 1946) is an American singer, actress and television personality.",0,0,
http://dbpedia.org/resource/Celebrity,3623,,television personality,82,0.7035624256755405,0.3857433504549004,"Cher (; born Cherilyn Sarkisian; May 20, 1946) is an American singer, actress and television personality.",0,0,
http://dbpedia.org/resource/Autonomy,2749,,autonomy,99,0.9923666190343827,0.006649415548128894,"Often referred to by the media as the ""Goddess of Pop"", she has been described as embodying female autonomy in a male-dominated industry.",1,0,
http://dbpedia.org/resource/Cher,4743,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cher,0,0.9999999951700431,4.187387014966992E-9,"Cher is known for her distinctive contralto singing voice and for having worked in numerous areas of entertainment, as well as adopting a variety of styles and appearances throughout her six-decade-long career.",2,0,
http://dbpedia.org/resource/Contralto,1412,,contralto,34,0.9999950119977455,4.988026720789574E-6,"Cher is known for her distinctive contralto singing voice and for having worked in numerous areas of entertainment, as well as adopting a variety of styles and appearances throughout her six-decade-long career.",2,0,
http://dbpedia.org/resource/Cher,4743,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cher,0,0.9999999999915872,7.300239937767717E-12,"Cher gained popularity in 1965 as one-half of the folk rock husband-wife duo Sonny & Cher after their song ""I Got You Babe"" peaked at number one on the US and UK charts.",0,1,
http://dbpedia.org/resource/Folk_rock,2590,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",folk rock,50,1.0,0.0,"Cher gained popularity in 1965 as one-half of the folk rock husband-wife duo Sonny & Cher after their song ""I Got You Babe"" peaked at number one on the US and UK charts.",0,1,
http://dbpedia.org/resource/Sonny_&_Cher,551,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Sonny & Cher,77,0.9973765004019134,0.0026304004525420084,"Cher gained popularity in 1965 as one-half of the folk rock husband-wife duo Sonny & Cher after their song ""I Got You Babe"" peaked at number one on the US and UK charts.",0,1,
http://dbpedia.org/resource/I_Got_You_Babe,195,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",I Got You Babe,108,1.0,2.561147197604937E-20,"Cher gained popularity in 1965 as one-half of the folk rock husband-wife duo Sonny & Cher after their song ""I Got You Babe"" peaked at number one on the US and UK charts.",0,1,
http://dbpedia.org/resource/Billboard_Hot_100,39836,,US,152,0.9048678161570181,0.10426709955959436,"Cher gained popularity in 1965 as one-half of the folk rock husband-wife duo Sonny & Cher after their song ""I Got You Babe"" peaked at number one on the US and UK charts.",0,1,
http://dbpedia.org/resource/UK_Singles_Chart,28206,,UK,159,0.991824066032561,0.008105976165503277,"Cher gained popularity in 1965 as one-half of the folk rock husband-wife duo Sonny & Cher after their song ""I Got You Babe"" peaked at number one on the US and UK charts.",0,1,
