types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Clothing_sizes,XXL,76,17,0.8367072432158627,0.1669973626255827,4,33,== Personal life == | === Saint Jhn & Brittany Byrd Assault ===
http://dbpedia.org/class/yago/WikicatDresses,http://dbpedia.org/resource/Clothing_sizes,XXL,76,17,0.8367072432158627,0.1669973626255827,4,33,== Personal life == | === Saint Jhn & Brittany Byrd Assault ===
http://dbpedia.org/class/yago/Woman'sClothing104596852,http://dbpedia.org/resource/Clothing_sizes,XXL,76,17,0.8367072432158627,0.1669973626255827,4,33,== Personal life == | === Saint Jhn & Brittany Byrd Assault ===
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Clothing_sizes,XXL,76,17,0.8367072432158627,0.1669973626255827,4,33,== Personal life == | === Saint Jhn & Brittany Byrd Assault ===
http://dbpedia.org/class/yago/Clothing103051540,http://dbpedia.org/resource/Clothing_sizes,XXL,76,17,0.8367072432158627,0.1669973626255827,4,33,== Personal life == | === Saint Jhn & Brittany Byrd Assault ===
http://dbpedia.org/class/yago/Commodity103076708,http://dbpedia.org/resource/Clothing_sizes,XXL,76,17,0.8367072432158627,0.1669973626255827,4,33,== Personal life == | === Saint Jhn & Brittany Byrd Assault ===
http://dbpedia.org/class/yago/ConsumerGoods103093574,http://dbpedia.org/resource/Clothing_sizes,XXL,76,17,0.8367072432158627,0.1669973626255827,4,33,== Personal life == | === Saint Jhn & Brittany Byrd Assault ===
http://dbpedia.org/class/yago/Covering103122748,http://dbpedia.org/resource/Clothing_sizes,XXL,76,17,0.8367072432158627,0.1669973626255827,4,33,== Personal life == | === Saint Jhn & Brittany Byrd Assault ===
http://dbpedia.org/class/yago/Dress103236735,http://dbpedia.org/resource/Clothing_sizes,XXL,76,17,0.8367072432158627,0.1669973626255827,4,33,== Personal life == | === Saint Jhn & Brittany Byrd Assault ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Clothing_sizes,XXL,76,17,0.8367072432158627,0.1669973626255827,4,33,== Personal life == | === Saint Jhn & Brittany Byrd Assault ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Clothing_sizes,XXL,76,17,0.8367072432158627,0.1669973626255827,4,33,== Personal life == | === Saint Jhn & Brittany Byrd Assault ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Clothing_sizes,XXL,76,17,0.8367072432158627,0.1669973626255827,4,33,== Personal life == | === Saint Jhn & Brittany Byrd Assault ===
