@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Sylvia_Rexach,32,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sylvia Rexach,0,1.0,0.0,"Sylvia Rexach (January 22, 1922 – October 20, 1961), was a comedy scriptwriter, poet, singer and composer of boleros.",0,0,
http://dbpedia.org/resource/Comedy_film,16716,,comedy,61,0.5791265899555871,0.608236309441648,"Sylvia Rexach (January 22, 1922 – October 20, 1961), was a comedy scriptwriter, poet, singer and composer of boleros.",0,0,
http://dbpedia.org/resource/Poet,16665,,poet,82,0.9922322165340599,0.002995792427686245,"Sylvia Rexach (January 22, 1922 – October 20, 1961), was a comedy scriptwriter, poet, singer and composer of boleros.",0,0,
http://dbpedia.org/resource/Composer,22686,,composer,99,0.988278367115103,0.005675507881553828,"Sylvia Rexach (January 22, 1922 – October 20, 1961), was a comedy scriptwriter, poet, singer and composer of boleros.",0,0,
http://dbpedia.org/resource/Bolero,994,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",boleros,111,0.9990523914968071,9.485073167880553E-4,"Sylvia Rexach (January 22, 1922 – October 20, 1961), was a comedy scriptwriter, poet, singer and composer of boleros.",0,0,
"http://dbpedia.org/resource/Santurce,_San_Juan,_Puerto_Rico",722,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town","Santurce, Puerto Rico",30,1.0,0.0,"Rexach was born and raised in Santurce, Puerto Rico.",0,2,== Early years ==
http://dbpedia.org/resource/Fajardo_metropolitan_area,6,,Fajardo,36,0.9801747616248655,0.020218164424545822,"Her parents were Julio E. Rexach of Fajardo, and María Teresa González, of San Juan, Puerto Rico.",1,2,== Early years ==
http://dbpedia.org/resource/Teresa_Brambilla,22,,Teresa,56,0.8945565011796387,0.054075882404507024,"Her parents were Julio E. Rexach of Fajardo, and María Teresa González, of San Juan, Puerto Rico.",1,2,== Early years ==
http://dbpedia.org/resource/Lez_(river),28,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",lez,69,0.8858588264123021,0.08035714285714116,"Her parents were Julio E. Rexach of Fajardo, and María Teresa González, of San Juan, Puerto Rico.",1,2,== Early years ==
"http://dbpedia.org/resource/San_Juan,_Puerto_Rico",7112,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town","San Juan, Puerto Rico",77,0.9996811099449039,2.614211850128141E-4,"Her parents were Julio E. Rexach of Fajardo, and María Teresa González, of San Juan, Puerto Rico.",1,2,== Early years ==
http://dbpedia.org/resource/State_school,17618,,public school,19,0.9975613445749385,0.0018382552906227418,There she attended public school and received her primary education.,2,2,== Early years ==
http://dbpedia.org/resource/Primary_education,3093,,primary education,50,0.9472726330628366,0.055595609231021186,There she attended public school and received her primary education.,2,2,== Early years ==
http://dbpedia.org/resource/Independent_school,6821,,private school,19,0.999969732074216,3.024650014303197E-5,She then went to a private school where she finished her secondary education before attending the Central High School of Santurce.,3,2,== Early years ==
http://dbpedia.org/resource/Secondary_education,3184,,secondary education,57,0.9616338676484644,0.03753687694856461,She then went to a private school where she finished her secondary education before attending the Central High School of Santurce.,3,2,== Early years ==
http://dbpedia.org/resource/Little_Rock_Central_High_School,345,"Wikidata:Q43229,Wikidata:Q3914,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:School,Schema:Organization,Schema:EducationalOrganization,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:School",Central High School,98,0.8375174774040265,0.19351526947345113,She then went to a private school where she finished her secondary education before attending the Central High School of Santurce.,3,2,== Early years ==
http://dbpedia.org/resource/Santurtzi,98,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Santurce,121,0.9599505930571837,0.03275756573242172,She then went to a private school where she finished her secondary education before attending the Central High School of Santurce.,3,2,== Early years ==
http://dbpedia.org/resource/Amazed,83,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",amazed,4,0.999996413842048,0.0,"She amazed her teachers when she composed ""Di, Corazón"" (Tell me, Heart) and ""Matiz de Amor"" (Calm Love).",5,2,== Early years ==
http://dbpedia.org/resource/Chevrolet_Spark,306,"Schema:Product,DBpedia:MeanOfTransportation,DBpedia:Automobile",Matiz,79,0.9999999999994316,0.0,"She amazed her teachers when she composed ""Di, Corazón"" (Tell me, Heart) and ""Matiz de Amor"" (Calm Love).",5,2,== Early years ==
http://dbpedia.org/resource/Calm_(album),35,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",Calm,95,0.7070704455272616,0.38095238095238054,"She amazed her teachers when she composed ""Di, Corazón"" (Tell me, Heart) and ""Matiz de Amor"" (Calm Love).",5,2,== Early years ==
http://dbpedia.org/resource/Guitar,67560,,guitar,65,0.9986946812771602,0.0012776784102682,"Rexach also learned how to play musical instruments, such as the guitar, the piano and the saxophone at a young age.",6,2,== Early years ==
http://dbpedia.org/resource/Piano,43878,,piano,77,0.9999999924097978,3.0622877293884217E-9,"Rexach also learned how to play musical instruments, such as the guitar, the piano and the saxophone at a young age.",6,2,== Early years ==
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,0,0.9999881747161101,7.169819246421836E-6,World War II ==,1,3,== World War II ==
http://dbpedia.org/resource/Puerto_Rico,44496,,Puerto Rico,37,0.9999982204085346,1.3396178671180975E-6,"Rexach enrolled in the University of Puerto Rico where she was going to take a pre-legal course; however, when the United States entered World War II in 1942, Rexach dropped-out of the university and joined the United States Army as a member of the WACS (Women Army Corps Service), where she served as an office clerk.",0,4,== World War II ==
http://dbpedia.org/resource/Military_history_of_the_United_States_during_World_War_II,92,,United States entered World War II,115,1.0,0.0,"Rexach enrolled in the University of Puerto Rico where she was going to take a pre-legal course; however, when the United States entered World War II in 1942, Rexach dropped-out of the university and joined the United States Army as a member of the WACS (Women Army Corps Service), where she served as an office clerk.",0,4,== World War II ==
http://dbpedia.org/resource/United_States_Army,54261,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q176799,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:MilitaryUnit",United States Army,211,0.9999916997401785,8.299767210488119E-6,"Rexach enrolled in the University of Puerto Rico where she was going to take a pre-legal course; however, when the United States entered World War II in 1942, Rexach dropped-out of the university and joined the United States Army as a member of the WACS (Women Army Corps Service), where she served as an office clerk.",0,4,== World War II ==
http://dbpedia.org/resource/West_Africa_Cable_System,45,,WACS,249,0.9999978452641949,1.5763100794079663E-6,"Rexach enrolled in the University of Puerto Rico where she was going to take a pre-legal course; however, when the United States entered World War II in 1942, Rexach dropped-out of the university and joined the United States Army as a member of the WACS (Women Army Corps Service), where she served as an office clerk.",0,4,== World War II ==
http://dbpedia.org/resource/United_States_Army,54261,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q176799,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:MilitaryUnit",Army,261,0.9999996163843033,3.6086975216417534E-7,"Rexach enrolled in the University of Puerto Rico where she was going to take a pre-legal course; however, when the United States entered World War II in 1942, Rexach dropped-out of the university and joined the United States Army as a member of the WACS (Women Army Corps Service), where she served as an office clerk.",0,4,== World War II ==
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",WW II,5,0.9999999999999858,0.0,Post WW II ==,1,5,== Post WW II ==
http://dbpedia.org/resource/Military,15199,,armed forces,46,0.8396363871745715,0.15014757512105056,"After the war, Rexach was discharged from the armed forces.",0,6,== Post WW II ==
http://dbpedia.org/resource/Divorce,5407,,divorce,35,0.9947043348101918,0.002994645777247681,"The marriage eventually ended in a divorce and she returned to Puerto Rico, where she went to work for a radio station as a comical script writer, first for producer Tommy Muñiz, and later for comedian Ramón Rivero ""Diplo"".",2,6,== Post WW II ==
http://dbpedia.org/resource/Puerto_Rico,44496,,Puerto Rico,63,0.9998853222194956,5.8016138348454886E-5,"The marriage eventually ended in a divorce and she returned to Puerto Rico, where she went to work for a radio station as a comical script writer, first for producer Tommy Muñiz, and later for comedian Ramón Rivero ""Diplo"".",2,6,== Post WW II ==
