types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Cuatro_(instrument),Venezuelan cuatro,293,31,0.6967894647660123,0.4351535836177559,1,42,== Biography == | === Return to South America ===
http://dbpedia.org/class/yago/WikicatGuitarFamilyInstruments,http://dbpedia.org/resource/Cuatro_(instrument),Venezuelan cuatro,293,31,0.6967894647660123,0.4351535836177559,1,42,== Biography == | === Return to South America ===
http://dbpedia.org/class/yago/WikicatGuitars,http://dbpedia.org/resource/Cuatro_(instrument),Venezuelan cuatro,293,31,0.6967894647660123,0.4351535836177559,1,42,== Biography == | === Return to South America ===
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Cuatro_(instrument),Venezuelan cuatro,293,31,0.6967894647660123,0.4351535836177559,1,42,== Biography == | === Return to South America ===
http://dbpedia.org/class/yago/WikicatVenezuelanMusicalInstruments,http://dbpedia.org/resource/Cuatro_(instrument),Venezuelan cuatro,293,31,0.6967894647660123,0.4351535836177559,1,42,== Biography == | === Return to South America ===
http://dbpedia.org/class/yago/WikicatMandolinFamilyInstruments,http://dbpedia.org/resource/Cuatro_(instrument),Venezuelan cuatro,293,31,0.6967894647660123,0.4351535836177559,1,42,== Biography == | === Return to South America ===
http://dbpedia.org/class/yago/WikicatMexicanMusicalInstruments,http://dbpedia.org/resource/Cuatro_(instrument),Venezuelan cuatro,293,31,0.6967894647660123,0.4351535836177559,1,42,== Biography == | === Return to South America ===
http://dbpedia.org/class/yago/WikicatPuertoRicanMusicalInstruments,http://dbpedia.org/resource/Cuatro_(instrument),Venezuelan cuatro,293,31,0.6967894647660123,0.4351535836177559,1,42,== Biography == | === Return to South America ===
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Cuatro_(instrument),Venezuelan cuatro,293,31,0.6967894647660123,0.4351535836177559,1,42,== Biography == | === Return to South America ===
http://dbpedia.org/class/yago/Device103183080,http://dbpedia.org/resource/Cuatro_(instrument),Venezuelan cuatro,293,31,0.6967894647660123,0.4351535836177559,1,42,== Biography == | === Return to South America ===
http://dbpedia.org/class/yago/Guitar103467517,http://dbpedia.org/resource/Cuatro_(instrument),Venezuelan cuatro,293,31,0.6967894647660123,0.4351535836177559,1,42,== Biography == | === Return to South America ===
http://dbpedia.org/class/yago/Instrument103574816,http://dbpedia.org/resource/Cuatro_(instrument),Venezuelan cuatro,293,31,0.6967894647660123,0.4351535836177559,1,42,== Biography == | === Return to South America ===
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Cuatro_(instrument),Venezuelan cuatro,293,31,0.6967894647660123,0.4351535836177559,1,42,== Biography == | === Return to South America ===
http://dbpedia.org/class/yago/MusicalInstrument103800933,http://dbpedia.org/resource/Cuatro_(instrument),Venezuelan cuatro,293,31,0.6967894647660123,0.4351535836177559,1,42,== Biography == | === Return to South America ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Cuatro_(instrument),Venezuelan cuatro,293,31,0.6967894647660123,0.4351535836177559,1,42,== Biography == | === Return to South America ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Cuatro_(instrument),Venezuelan cuatro,293,31,0.6967894647660123,0.4351535836177559,1,42,== Biography == | === Return to South America ===
http://dbpedia.org/class/yago/StringedInstrument104338517,http://dbpedia.org/resource/Cuatro_(instrument),Venezuelan cuatro,293,31,0.6967894647660123,0.4351535836177559,1,42,== Biography == | === Return to South America ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Cuatro_(instrument),Venezuelan cuatro,293,31,0.6967894647660123,0.4351535836177559,1,42,== Biography == | === Return to South America ===
http://dbpedia.org/class/yago/WikicatSouthAmericanMusicalInstruments,http://dbpedia.org/resource/Cuatro_(instrument),Venezuelan cuatro,293,31,0.6967894647660123,0.4351535836177559,1,42,== Biography == | === Return to South America ===
http://dbpedia.org/class/yago/WikicatStringInstruments,http://dbpedia.org/resource/Cuatro_(instrument),Venezuelan cuatro,293,31,0.6967894647660123,0.4351535836177559,1,42,== Biography == | === Return to South America ===
