@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Peggy_Hopkins_Joyce,40,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Peggy Hopkins Joyce,0,1.0,0.0,"Peggy Hopkins Joyce (born Marguerite Upton; May 26, 1893 – June 12, 1957) was an American actress, artist's model and dancer.",0,0,
http://dbpedia.org/resource/Margaret_of_Valois,276,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Marguerite,26,0.9999978722543587,1.9876062061727974E-6,"Peggy Hopkins Joyce (born Marguerite Upton; May 26, 1893 – June 12, 1957) was an American actress, artist's model and dancer.",0,0,
http://dbpedia.org/resource/Upton_by_Chester,63,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Upton,37,0.9999943607477193,5.636256979294415E-6,"Peggy Hopkins Joyce (born Marguerite Upton; May 26, 1893 – June 12, 1957) was an American actress, artist's model and dancer.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,83,0.9972411250857648,0.0018516058083479004,"Peggy Hopkins Joyce (born Marguerite Upton; May 26, 1893 – June 12, 1957) was an American actress, artist's model and dancer.",0,0,
http://dbpedia.org/resource/James_Joyce,3410,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Joyce,38,0.9943955468529185,0.005618466850162304,"In addition to her performing career, Joyce was known for her flamboyant life, with numerous engagements, four marriages to wealthy men, subsequent divorces, a series of scandalous affairs, a collection of diamonds and furs, and a generally lavish lifestyle.",1,0,
http://dbpedia.org/resource/Scandalous_(Mis-Teeq_song),29,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",scandalous,170,0.8737794054269056,0.09631391200950873,"In addition to her performing career, Joyce was known for her flamboyant life, with numerous engagements, four marriages to wealthy men, subsequent divorces, a series of scandalous affairs, a collection of diamonds and furs, and a generally lavish lifestyle.",1,0,
http://dbpedia.org/resource/Margaret_of_Valois,276,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Marguerite,5,0.7318259010042806,0.3423093505438257,"Born Marguerite Upton in 1893 in Berkley, Virginia (now part of Norfolk), she was known as Peggy.",0,2,== Early life ==
http://dbpedia.org/resource/Virginia,90969,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Virginia,42,0.9998148721964857,7.177231069361689E-5,"Born Marguerite Upton in 1893 in Berkley, Virginia (now part of Norfolk), she was known as Peggy.",0,2,== Early life ==
http://dbpedia.org/resource/Norfolk,15761,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Norfolk,64,0.9666012823969542,0.03413197805787702,"Born Marguerite Upton in 1893 in Berkley, Virginia (now part of Norfolk), she was known as Peggy.",0,2,== Early life ==
http://dbpedia.org/resource/Peggy_Mitchell,406,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:SoapCharacter",Peggy,91,0.5362426625283152,0.7055192414872241,"Born Marguerite Upton in 1893 in Berkley, Virginia (now part of Norfolk), she was known as Peggy.",0,2,== Early life ==
http://dbpedia.org/resource/Upton_Cross,101,"Schema:Place,DBpedia:Location,DBpedia:Place",Upton,0,0.8123777952477209,0.2298553557216795,Upton left home at the age of 15 with a vaudeville bicyclist.,1,2,== Early life ==
http://dbpedia.org/resource/Vaudeville,6330,,vaudeville,40,0.9999999323698484,5.76401151912198E-8,Upton left home at the age of 15 with a vaudeville bicyclist.,1,2,== Early life ==
http://dbpedia.org/resource/Cycling,8607,,bicyclist,51,0.8808438887164847,0.13527459783079962,Upton left home at the age of 15 with a vaudeville bicyclist.,1,2,== Early life ==
