http://dbpedia.org/resource/Bing_Crosby,4985,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Crosby,22,0.9710953847657621,0.029730920727708453
http://dbpedia.org/resource/Hymn,5197,,hymn,6,0.999999903022631,9.685264065934047E-8
http://dbpedia.org/resource/Jesus,59745,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jesus Christ,61,0.9990555172831139,9.452147050534263E-4
http://dbpedia.org/resource/Denham_Film_Studios,137,,Denham,95,0.5275277738369731,0.7031622300205738
http://dbpedia.org/resource/My_Love_(Justin_Timberlake_song),115,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",My Love,123,0.4043859020135661,0.39849802371540494
http://dbpedia.org/resource/Jesus,59745,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Christ,134,0.9998366702542092,1.595036142240216E-4
"http://dbpedia.org/resource/Wreford,_Kansas",4,,Wreford,164,0.802012892216486,0.0
http://dbpedia.org/resource/Consecration,5302,,Consecration,10,0.9984311601720938,0.0013659167697591544
http://dbpedia.org/resource/James_the_Great,2193,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",James,88,0.5320299391920698,0.30267060432878734
http://dbpedia.org/resource/Phoebe_Knapp,29,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Phoebe Palmer Knapp,0,1.0,0.0
http://dbpedia.org/resource/Palm_Sunday,1054,,Palm Sunday,100,0.9650032727393809,0.036265915593579015
http://dbpedia.org/resource/Aria,2411,,aria,112,0.9999999999808722,0.0
"http://dbpedia.org/resource/Poland,_Maine",153,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town","Poland, Maine",14,0.9999999999524647,0.0
http://dbpedia.org/resource/Phoebe_Knapp,29,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Phoebe Knapp,18,0.9999999999999858,0.0
http://dbpedia.org/resource/Internet_Archive,11843,"Wikidata:Q386724,Schema:WebSite,Schema:CreativeWork,DBpedia:Work,DBpedia:Website",Internet Archive,34,0.999901071186315,9.55116393702856E-5
http://dbpedia.org/resource/MIDI,4610,,MIDI,0,0.9999968830040991,1.5989494658150803E-6
http://dbpedia.org/resource/MP3,4072,,MP3,5,0.9998955123670606,1.0449706845073552E-4
http://dbpedia.org/resource/Blessed_Assurance,28,,Blessed Assurance,17,0.9999999999821085,0.0
http://dbpedia.org/resource/Mutopia_Project,122,"Wikidata:Q386724,Schema:WebSite,Schema:CreativeWork,DBpedia:Work,DBpedia:Website",Mutopia Project,4,1.0,0.0
http://dbpedia.org/resource/Phoebe_Knapp,29,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Phoebe Knapp,40,0.9999999999999858,0.0
http://dbpedia.org/resource/Phoebe_Knapp,29,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Phoebe Palmer Knapp,0,1.0,0.0
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,61,0.9991174658178693,5.306414646209531E-4
http://dbpedia.org/resource/Composer,22686,,composer,70,0.9739693595450749,0.02621698249182886
http://dbpedia.org/resource/Organist,3977,,organist,105,0.99971216164515,2.7920576897196757E-4
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,18,0.9999970394635566,1.556908415427303E-6
http://dbpedia.org/resource/Carson_Palmer,566,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q14128148,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:GridironFootballPlayer,DBpedia:Athlete,DBpedia:Agent,DBpedia:AmericanFootballPlayer",Palmer,27,0.5047242628528421,0.43561654698740887
http://dbpedia.org/resource/Phoebe_Palmer,37,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Phoebe Worrall Palmer,38,1.0,0.0
http://dbpedia.org/resource/Joseph_Smith,5294,,Joseph,12,0.618104600762649,0.6004100067762794
http://dbpedia.org/resource/Fairchild_Aircraft,673,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Fairchild,19,0.8950390686191728,0.11279016744622641
http://dbpedia.org/resource/MetLife,645,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:BankOrCreditUnion,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:Bank",Metropolitan Life Insurance Company,88,1.0,0.0
http://dbpedia.org/resource/Pipe_organ,4849,,pipe organ,9,0.9999064718499541,6.782122126132782E-5
http://dbpedia.org/resource/John_Street_Methodist_Church,17,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",John Street Methodist Episcopal Church,40,1.0,0.0
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,82,0.9999973042669934,1.1414536045930048E-6
http://dbpedia.org/resource/Hymn,5197,,hymn,4,0.9999966130265339,2.372389075848996E-6
http://dbpedia.org/resource/Fanny_Mendelssohn,272,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Fanny,16,0.9991527450176826,6.462474532918271E-4
http://dbpedia.org/resource/Bing_Crosby,4985,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Crosby,22,0.6962020484847071,0.4362687776101191
http://dbpedia.org/resource/Catholic_Church,139794,,church,55,0.5310942111755658,0.4737725430866753
http://dbpedia.org/resource/Carson_Palmer,566,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q14128148,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:GridironFootballPlayer,DBpedia:Athlete,DBpedia:Agent,DBpedia:AmericanFootballPlayer",Palmer,78,0.5136656120260904,0.5854907346017657
http://dbpedia.org/resource/Hymn,5197,,hymn,19,0.9999995479575032,3.6510458352429466E-7
http://dbpedia.org/resource/Fanny_Mendelssohn,272,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Fanny,91,0.9995614865625759,3.5583779984941946E-4
http://dbpedia.org/resource/Bing_Crosby,4985,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Crosby,97,0.9901561615625801,0.009939004902214575
http://dbpedia.org/resource/Blessed_Assurance,28,,Blessed Assurance,113,1.0,0.0
http://dbpedia.org/resource/Hymn,5197,,hymn,8,0.9999999524217185,3.7376348152654205E-8
http://dbpedia.org/resource/Fanny_Mendelssohn,272,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Fanny,16,0.9997973482816626,1.5447382810076133E-4
http://dbpedia.org/resource/Bing_Crosby,4985,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Crosby,22,0.9710953847657621,0.029730920727708453
http://dbpedia.org/resource/Hymn,5197,,hymn,6,0.999999903022631,9.685264065934047E-8
http://dbpedia.org/resource/Jesus,59745,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jesus Christ,61,0.9990555172831139,9.452147050534263E-4
http://dbpedia.org/resource/Denham_Film_Studios,137,,Denham,95,0.5275277738369731,0.7031622300205738
http://dbpedia.org/resource/My_Love_(Justin_Timberlake_song),115,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",My Love,123,0.4043859020135661,0.39849802371540494
http://dbpedia.org/resource/Jesus,59745,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Christ,134,0.9998366702542092,1.595036142240216E-4
"http://dbpedia.org/resource/Wreford,_Kansas",4,,Wreford,164,0.802012892216486,0.0
http://dbpedia.org/resource/Consecration,5302,,Consecration,10,0.9984311601720938,0.0013659167697591544
http://dbpedia.org/resource/James_the_Great,2193,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",James,88,0.5320299391920698,0.30267060432878734
http://dbpedia.org/resource/Phoebe_Knapp,29,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Phoebe Palmer Knapp,0,1.0,0.0
http://dbpedia.org/resource/Palm_Sunday,1054,,Palm Sunday,100,0.9650032727393809,0.036265915593579015
http://dbpedia.org/resource/Aria,2411,,aria,112,0.9999999999808722,0.0
"http://dbpedia.org/resource/Poland,_Maine",153,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town","Poland, Maine",14,0.9999999999524647,0.0
http://dbpedia.org/resource/Phoebe_Knapp,29,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Phoebe Knapp,18,0.9999999999999858,0.0
http://dbpedia.org/resource/Internet_Archive,11843,"Wikidata:Q386724,Schema:WebSite,Schema:CreativeWork,DBpedia:Work,DBpedia:Website",Internet Archive,34,0.999901071186315,9.55116393702856E-5
http://dbpedia.org/resource/MIDI,4610,,MIDI,0,0.9999968830040991,1.5989494658150803E-6
http://dbpedia.org/resource/MP3,4072,,MP3,5,0.9998955123670606,1.0449706845073552E-4
http://dbpedia.org/resource/Blessed_Assurance,28,,Blessed Assurance,17,0.9999999999821085,0.0
http://dbpedia.org/resource/Mutopia_Project,122,"Wikidata:Q386724,Schema:WebSite,Schema:CreativeWork,DBpedia:Work,DBpedia:Website",Mutopia Project,4,1.0,0.0
http://dbpedia.org/resource/Phoebe_Knapp,29,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Phoebe Knapp,40,0.9999999999999858,0.0
