@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Clara_Novello_Davies,29,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Clara Novello Davies,0,1.0,0.0,"Clara Novello Davies (7 April 1861 – 7 February 1943) was a well-known Welsh singer, teacher and conductor.",0,0,
http://dbpedia.org/resource/Welsh_language,14344,"Wikidata:Q315,Schema:Language,DBpedia:Language",Welsh,73,0.9785692182613804,0.02110520835856456,"Clara Novello Davies (7 April 1861 – 7 February 1943) was a well-known Welsh singer, teacher and conductor.",0,0,
http://dbpedia.org/resource/Conducting,12933,,conductor,99,0.9989591774074322,0.0010247183271778334,"Clara Novello Davies (7 April 1861 – 7 February 1943) was a well-known Welsh singer, teacher and conductor.",0,0,
http://dbpedia.org/resource/Pen,969,,pen,13,0.9944359917412113,0.003414874428776074,She used the pen name Pencerddes Morgannwg.,1,0,
http://dbpedia.org/resource/Glywysing,262,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Morgannwg,33,0.9896693122252932,0.010438338483429527,She used the pen name Pencerddes Morgannwg.,1,0,
http://dbpedia.org/resource/Clara_Novello_Davies,29,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Clara Novello Davies,0,1.0,0.0,"Clara Novello Davies was born in Cardiff to Jacob Davies, a miner, and Margaret (née Evans) Davies.",0,2,== Early life ==
http://dbpedia.org/resource/Cardiff,20174,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Cardiff,33,0.9598504971387704,0.0347342859411762,"Clara Novello Davies was born in Cardiff to Jacob Davies, a miner, and Margaret (née Evans) Davies.",0,2,== Early life ==
http://dbpedia.org/resource/Jacob_Davies,2,,Jacob Davies,44,0.9999733282050737,0.0,"Clara Novello Davies was born in Cardiff to Jacob Davies, a miner, and Margaret (née Evans) Davies.",0,2,== Early life ==
http://dbpedia.org/resource/Margaret,186,"Wikidata:Q82799,Wikidata:Q202444,DBpedia:Name,DBpedia:GivenName",Margaret,71,0.8795881520510613,0.05373423292453386,"Clara Novello Davies was born in Cardiff to Jacob Davies, a miner, and Margaret (née Evans) Davies.",0,2,== Early life ==
http://dbpedia.org/resource/Godfrey_Evans,265,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Cricketer",Evans,86,0.9973347897149705,0.0025195591988197885,"Clara Novello Davies was born in Cardiff to Jacob Davies, a miner, and Margaret (née Evans) Davies.",0,2,== Early life ==
http://dbpedia.org/resource/Clara_Novello,31,,Clara Novello,20,1.0,0.0,"She was named after Clara Novello, a famous soprano (1818–1908).",1,2,== Early life ==
http://dbpedia.org/resource/Soprano,9208,,soprano,44,0.9970750328994894,0.0029263491409143075,"She was named after Clara Novello, a famous soprano (1818–1908).",1,2,== Early life ==
http://dbpedia.org/resource/Catholic_Church,139794,,church,26,0.47995506304143715,0.5166441041313807,"Her father, leader of the church choir, taught her to play the harmonium.",2,2,== Early life ==
http://dbpedia.org/resource/Choir,9867,,choir,33,0.9997879521471454,1.597011824106516E-4,"Her father, leader of the church choir, taught her to play the harmonium.",2,2,== Early life ==
http://dbpedia.org/resource/Pump_organ,2068,,harmonium,63,0.9999999994654303,0.0,"Her father, leader of the church choir, taught her to play the harmonium.",2,2,== Early life ==
http://dbpedia.org/resource/Llandaff_Cathedral,263,"Wikidata:Q41176,Schema:Place,Schema:LandmarksOrHistoricalBuildings,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:HistoricBuilding",Llandaff Cathedral,52,1.0,0.0,She also studied music with Charles Williams of the Llandaff Cathedral.,3,2,== Early life ==
http://dbpedia.org/resource/Accompaniment,926,,accompanist,11,0.9999999826171689,0.0,"Davies was accompanist for the Cardiff United Choir and Cardiff Blue Ribbon Choir, as a young woman.",0,4,== Career ==
http://dbpedia.org/resource/Cardiff,20174,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Cardiff,31,0.9969503679981027,0.002512781283022896,"Davies was accompanist for the Cardiff United Choir and Cardiff Blue Ribbon Choir, as a young woman.",0,4,== Career ==
http://dbpedia.org/resource/Cardiff,20174,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Cardiff,56,0.9969503679981027,0.002512781283022896,"Davies was accompanist for the Cardiff United Choir and Cardiff Blue Ribbon Choir, as a young woman.",0,4,== Career ==
http://dbpedia.org/resource/National_Blue_Ribbon_Schools_Program,1878,,Blue Ribbon,64,0.968741552238477,0.018638483498353307,"Davies was accompanist for the Cardiff United Choir and Cardiff Blue Ribbon Choir, as a young woman.",0,4,== Career ==
http://dbpedia.org/resource/Royal_Welsh_Ladies'_Choir,5,,Royal Welsh Ladies' Choir,39,1.0,0.0,"In 1883, she founded and conducted the Royal Welsh Ladies' Choir, which won prizes at the World's Columbian Exposition in Chicago (1893) and the Paris Exposition (1900).",1,4,== Career ==
http://dbpedia.org/resource/World's_Columbian_Exposition,2186,,Columbian,98,0.999999999264702,7.28731583984357E-10,"In 1883, she founded and conducted the Royal Welsh Ladies' Choir, which won prizes at the World's Columbian Exposition in Chicago (1893) and the Paris Exposition (1900).",1,4,== Career ==
