types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/New_York_City_Fire_Department,New York Firefighters 9/11 Disaster Relief Fund,1038,103,1.0,0.0,6,57,== Philanthropy ==
http://dbpedia.org/ontology/Country,http://dbpedia.org/resource/New_York_City_Fire_Department,New York Firefighters 9/11 Disaster Relief Fund,1038,103,1.0,0.0,6,57,== Philanthropy ==
http://dbpedia.org/ontology/Settlement,http://dbpedia.org/resource/New_York_City_Fire_Department,New York Firefighters 9/11 Disaster Relief Fund,1038,103,1.0,0.0,6,57,== Philanthropy ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/New_York_City_Fire_Department,New York Firefighters 9/11 Disaster Relief Fund,1038,103,1.0,0.0,6,57,== Philanthropy ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/New_York_City_Fire_Department,New York Firefighters 9/11 Disaster Relief Fund,1038,103,1.0,0.0,6,57,== Philanthropy ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/New_York_City_Fire_Department,New York Firefighters 9/11 Disaster Relief Fund,1038,103,1.0,0.0,6,57,== Philanthropy ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/New_York_City_Fire_Department,New York Firefighters 9/11 Disaster Relief Fund,1038,103,1.0,0.0,6,57,== Philanthropy ==
http://dbpedia.org/class/yago/AdministrativeUnit108077292,http://dbpedia.org/resource/New_York_City_Fire_Department,New York Firefighters 9/11 Disaster Relief Fund,1038,103,1.0,0.0,6,57,== Philanthropy ==
http://dbpedia.org/class/yago/Department108114861,http://dbpedia.org/resource/New_York_City_Fire_Department,New York Firefighters 9/11 Disaster Relief Fund,1038,103,1.0,0.0,6,57,== Philanthropy ==
http://dbpedia.org/class/yago/Division108220714,http://dbpedia.org/resource/New_York_City_Fire_Department,New York Firefighters 9/11 Disaster Relief Fund,1038,103,1.0,0.0,6,57,== Philanthropy ==
http://dbpedia.org/class/yago/FireDepartment108121117,http://dbpedia.org/resource/New_York_City_Fire_Department,New York Firefighters 9/11 Disaster Relief Fund,1038,103,1.0,0.0,6,57,== Philanthropy ==
http://dbpedia.org/class/yago/GovernmentDepartment108119821,http://dbpedia.org/resource/New_York_City_Fire_Department,New York Firefighters 9/11 Disaster Relief Fund,1038,103,1.0,0.0,6,57,== Philanthropy ==
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/New_York_City_Fire_Department,New York Firefighters 9/11 Disaster Relief Fund,1038,103,1.0,0.0,6,57,== Philanthropy ==
http://dbpedia.org/class/yago/LocalDepartment108120384,http://dbpedia.org/resource/New_York_City_Fire_Department,New York Firefighters 9/11 Disaster Relief Fund,1038,103,1.0,0.0,6,57,== Philanthropy ==
http://dbpedia.org/class/yago/MilitaryUnit108198398,http://dbpedia.org/resource/New_York_City_Fire_Department,New York Firefighters 9/11 Disaster Relief Fund,1038,103,1.0,0.0,6,57,== Philanthropy ==
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/New_York_City_Fire_Department,New York Firefighters 9/11 Disaster Relief Fund,1038,103,1.0,0.0,6,57,== Philanthropy ==
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/New_York_City_Fire_Department,New York Firefighters 9/11 Disaster Relief Fund,1038,103,1.0,0.0,6,57,== Philanthropy ==
http://dbpedia.org/class/yago/Unit108189659,http://dbpedia.org/resource/New_York_City_Fire_Department,New York Firefighters 9/11 Disaster Relief Fund,1038,103,1.0,0.0,6,57,== Philanthropy ==
http://dbpedia.org/class/yago/WikicatFireDepartments,http://dbpedia.org/resource/New_York_City_Fire_Department,New York Firefighters 9/11 Disaster Relief Fund,1038,103,1.0,0.0,6,57,== Philanthropy ==
http://dbpedia.org/class/yago/WikicatFireDepartmentsInNewYork,http://dbpedia.org/resource/New_York_City_Fire_Department,New York Firefighters 9/11 Disaster Relief Fund,1038,103,1.0,0.0,6,57,== Philanthropy ==
http://dbpedia.org/class/yago/WikicatFireDepartmentsOfTheUnitedStates,http://dbpedia.org/resource/New_York_City_Fire_Department,New York Firefighters 9/11 Disaster Relief Fund,1038,103,1.0,0.0,6,57,== Philanthropy ==
http://dbpedia.org/class/yago/WikicatOrganizationsBasedInNewYorkCity,http://dbpedia.org/resource/New_York_City_Fire_Department,New York Firefighters 9/11 Disaster Relief Fund,1038,103,1.0,0.0,6,57,== Philanthropy ==
