types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/class/yago/WikicatPrinces,http://dbpedia.org/resource/Knyaz,Knyaz,1196,42,1.0,0.0,1,4,== Awards and honours ==
http://dbpedia.org/class/yago/WikicatDukes,http://dbpedia.org/resource/Knyaz,Knyaz,1196,42,1.0,0.0,1,4,== Awards and honours ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Knyaz,Knyaz,1196,42,1.0,0.0,1,4,== Awards and honours ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Knyaz,Knyaz,1196,42,1.0,0.0,1,4,== Awards and honours ==
http://dbpedia.org/class/yago/Aristocrat109807754,http://dbpedia.org/resource/Knyaz,Knyaz,1196,42,1.0,0.0,1,4,== Awards and honours ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Knyaz,Knyaz,1196,42,1.0,0.0,1,4,== Awards and honours ==
http://dbpedia.org/class/yago/Duke110038620,http://dbpedia.org/resource/Knyaz,Knyaz,1196,42,1.0,0.0,1,4,== Awards and honours ==
http://dbpedia.org/class/yago/Leader109623038,http://dbpedia.org/resource/Knyaz,Knyaz,1196,42,1.0,0.0,1,4,== Awards and honours ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Knyaz,Knyaz,1196,42,1.0,0.0,1,4,== Awards and honours ==
http://dbpedia.org/class/yago/MaleAristocrat110285135,http://dbpedia.org/resource/Knyaz,Knyaz,1196,42,1.0,0.0,1,4,== Awards and honours ==
http://dbpedia.org/class/yago/Noble110271677,http://dbpedia.org/resource/Knyaz,Knyaz,1196,42,1.0,0.0,1,4,== Awards and honours ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Knyaz,Knyaz,1196,42,1.0,0.0,1,4,== Awards and honours ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Knyaz,Knyaz,1196,42,1.0,0.0,1,4,== Awards and honours ==
http://dbpedia.org/class/yago/Peer110412910,http://dbpedia.org/resource/Knyaz,Knyaz,1196,42,1.0,0.0,1,4,== Awards and honours ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Knyaz,Knyaz,1196,42,1.0,0.0,1,4,== Awards and honours ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Knyaz,Knyaz,1196,42,1.0,0.0,1,4,== Awards and honours ==
http://dbpedia.org/class/yago/Prince110472799,http://dbpedia.org/resource/Knyaz,Knyaz,1196,42,1.0,0.0,1,4,== Awards and honours ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Knyaz,Knyaz,1196,42,1.0,0.0,1,4,== Awards and honours ==
