@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Mahagama_Sekara,31,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mahagama Sekera,0,1.0,0.0,Mahagama Sekera (Mahagamage Sekara) (Sinhala:මහගම සේකර / මහගමගේ සේකර ) (7 April 1929 – 14 January 1976),0,0,
http://dbpedia.org/resource/Sinhala_language,3428,"Wikidata:Q315,Schema:Language,DBpedia:Language",Sinhala,37,0.9999991838347091,8.161650611062229E-7,Mahagama Sekera (Mahagamage Sekara) (Sinhala:මහගම සේකර / මහගමගේ සේකර ) (7 April 1929 – 14 January 1976),0,0,
http://dbpedia.org/resource/Poet,16665,,poet,11,0.9999832701185174,1.599456266772077E-5,"Sri Lankan poet, lyricist, playwright, novelist, artist, translator and filmmaker.",1,0,
http://dbpedia.org/resource/Lyricist,1794,,lyricist,17,0.9999988009815096,1.1990106889078506E-6,"Sri Lankan poet, lyricist, playwright, novelist, artist, translator and filmmaker.",1,0,
http://dbpedia.org/resource/Playwright,6264,,playwright,27,0.9999997788320871,1.9431617512758312E-7,"Sri Lankan poet, lyricist, playwright, novelist, artist, translator and filmmaker.",1,0,
http://dbpedia.org/resource/Novelist,4645,,novelist,39,0.9999959511577114,3.899745126926311E-6,"Sri Lankan poet, lyricist, playwright, novelist, artist, translator and filmmaker.",1,0,
http://dbpedia.org/resource/Translation,6820,,translator,57,0.9999093313336604,9.033276643355967E-5,"Sri Lankan poet, lyricist, playwright, novelist, artist, translator and filmmaker.",1,0,
http://dbpedia.org/resource/Sinhalese_people,2947,"Wikidata:Q41710,DBpedia:EthnicGroup",Sinhalese,47,0.8132063700089703,0.22118266662065547,He is considered to be a significant figure in Sinhalese poetry and literature.,2,0,
http://dbpedia.org/resource/Poetry,21256,,poetry,57,0.9931694882340034,0.002221218174175479,He is considered to be a significant figure in Sinhalese poetry and literature.,2,0,
http://dbpedia.org/resource/Poet,16665,,poet,31,0.9950229468941032,0.004592578401330422,Sekara is best remembered as a poet and songwriter with several of his works even becoming popular songs in Sri Lanka.,3,0,
http://dbpedia.org/resource/Songwriter,8871,,songwriter,40,0.9990578743731349,8.560217065374479E-4,Sekara is best remembered as a poet and songwriter with several of his works even becoming popular songs in Sri Lanka.,3,0,
http://dbpedia.org/resource/Sri_Lanka,61462,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Sri Lanka,108,0.9999609638397702,3.858769423466879E-5,Sekara is best remembered as a poet and songwriter with several of his works even becoming popular songs in Sri Lanka.,3,0,
http://dbpedia.org/resource/Buddhism,42838,,Buddhist,45,0.9997435521265589,9.109440259153603E-5,His works occasionally have an introspective Buddhist influenced outlook.,4,0,
http://dbpedia.org/resource/Mahagama_Sekara,31,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mahagama Sekera,0,1.0,0.0,"Mahagama Sekera was born on 7 April 1929 in Radawana, Colombo.",0,2,== Early life and education ==
http://dbpedia.org/resource/Colombo,9387,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Colombo,54,0.9994652366846832,3.3810529229758864E-4,"Mahagama Sekera was born on 7 April 1929 in Radawana, Colombo.",0,2,== Early life and education ==
http://dbpedia.org/resource/Appuhamy,5,,Appuhamy,32,0.999999999674543,0.0,"His father was Maha Gamage John Appuhamy, mother was Ranawaka Arachchige Rosalin.",1,2,== Early life and education ==
