types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Seventh-day_Adventist_Church,Seventh-Day Adventist church,5842,18,0.9999673123728976,3.253837208626902e-05,10,2,== Biography ==
http://dbpedia.org/class/yago/WikicatProtestantDenominationsEstablishedInThe19thCentury,http://dbpedia.org/resource/Seventh-day_Adventist_Church,Seventh-Day Adventist church,5842,18,0.9999673123728976,3.253837208626902e-05,10,2,== Biography ==
http://dbpedia.org/ontology/Organisation,http://dbpedia.org/resource/Seventh-day_Adventist_Church,Seventh-Day Adventist church,5842,18,0.9999673123728976,3.253837208626902e-05,10,2,== Biography ==
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Seventh-day_Adventist_Church,Seventh-Day Adventist church,5842,18,0.9999673123728976,3.253837208626902e-05,10,2,== Biography ==
http://dbpedia.org/class/yago/WikicatChristianDenominations,http://dbpedia.org/resource/Seventh-day_Adventist_Church,Seventh-Day Adventist church,5842,18,0.9999673123728976,3.253837208626902e-05,10,2,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Seventh-day_Adventist_Church,Seventh-Day Adventist church,5842,18,0.9999673123728976,3.253837208626902e-05,10,2,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Seventh-day_Adventist_Church,Seventh-Day Adventist church,5842,18,0.9999673123728976,3.253837208626902e-05,10,2,== Biography ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Seventh-day_Adventist_Church,Seventh-Day Adventist church,5842,18,0.9999673123728976,3.253837208626902e-05,10,2,== Biography ==
http://dbpedia.org/class/yago/WikicatReligiousOrganizationsEstablishedIn1863,http://dbpedia.org/resource/Seventh-day_Adventist_Church,Seventh-Day Adventist church,5842,18,0.9999673123728976,3.253837208626902e-05,10,2,== Biography ==
http://dbpedia.org/class/yago/WikicatSeventh-dayDenominations,http://dbpedia.org/resource/Seventh-day_Adventist_Church,Seventh-Day Adventist church,5842,18,0.9999673123728976,3.253837208626902e-05,10,2,== Biography ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Seventh-day_Adventist_Church,Seventh-Day Adventist church,5842,18,0.9999673123728976,3.253837208626902e-05,10,2,== Biography ==
http://dbpedia.org/class/yago/Denomination108146782,http://dbpedia.org/resource/Seventh-day_Adventist_Church,Seventh-Day Adventist church,5842,18,0.9999673123728976,3.253837208626902e-05,10,2,== Biography ==
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Seventh-day_Adventist_Church,Seventh-Day Adventist church,5842,18,0.9999673123728976,3.253837208626902e-05,10,2,== Biography ==
http://dbpedia.org/class/yago/NongovernmentalOrganization108009834,http://dbpedia.org/resource/Seventh-day_Adventist_Church,Seventh-Day Adventist church,5842,18,0.9999673123728976,3.253837208626902e-05,10,2,== Biography ==
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Seventh-day_Adventist_Church,Seventh-Day Adventist church,5842,18,0.9999673123728976,3.253837208626902e-05,10,2,== Biography ==
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Seventh-day_Adventist_Church,Seventh-Day Adventist church,5842,18,0.9999673123728976,3.253837208626902e-05,10,2,== Biography ==
