@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Aribert_Reimann,147,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Aribert Reimann,0,1.0,0.0,"Aribert Reimann (born 4 March 1936) is a German composer, pianist and accompanist, known especially for his literary operas.",0,0,
http://dbpedia.org/resource/Born_4,8,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",born 4,17,0.9999951102341421,0.0,"Aribert Reimann (born 4 March 1936) is a German composer, pianist and accompanist, known especially for his literary operas.",0,0,
http://dbpedia.org/resource/Germany,222095,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",German,41,0.7206745062167138,0.17321367440025098,"Aribert Reimann (born 4 March 1936) is a German composer, pianist and accompanist, known especially for his literary operas.",0,0,
http://dbpedia.org/resource/Composer,22686,,composer,48,0.9999978088593895,2.1585330721539113E-6,"Aribert Reimann (born 4 March 1936) is a German composer, pianist and accompanist, known especially for his literary operas.",0,0,
http://dbpedia.org/resource/Pianist,5869,,pianist,58,0.9929901513880633,0.007058862099980483,"Aribert Reimann (born 4 March 1936) is a German composer, pianist and accompanist, known especially for his literary operas.",0,0,
http://dbpedia.org/resource/Accompaniment,926,,accompanist,70,0.999999999999801,0.0,"Aribert Reimann (born 4 March 1936) is a German composer, pianist and accompanist, known especially for his literary operas.",0,0,
http://dbpedia.org/resource/William_Shakespeare,22809,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Shakespeare,15,0.9999590242001196,4.09770511364712E-5,"His version of Shakespeare's King Lear, the opera Lear, was written at the suggestion of Dietrich Fischer-Dieskau, who sang the title role.",1,0,
http://dbpedia.org/resource/King_Lear,2376,,King Lear,29,0.9999020910371031,9.791854276480061E-5,"His version of Shakespeare's King Lear, the opera Lear, was written at the suggestion of Dietrich Fischer-Dieskau, who sang the title role.",1,0,
http://dbpedia.org/resource/Opera,30560,,opera,44,0.9984104491555426,0.00108876126830381,"His version of Shakespeare's King Lear, the opera Lear, was written at the suggestion of Dietrich Fischer-Dieskau, who sang the title role.",1,0,
http://dbpedia.org/resource/Dietrich_Fischer-Dieskau,490,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dietrich Fischer-Dieskau,89,1.0,0.0,"His version of Shakespeare's King Lear, the opera Lear, was written at the suggestion of Dietrich Fischer-Dieskau, who sang the title role.",1,0,
http://dbpedia.org/resource/Opera,30560,,opera,4,0.9995664738487299,2.8396138713024616E-4,His opera Medea after Grillparzer's play premiered in 2010 at the Vienna State Opera.,2,0,
http://dbpedia.org/resource/Medea,1270,,Medea,10,0.9999999974801312,2.3417700064460744E-9,His opera Medea after Grillparzer's play premiered in 2010 at the Vienna State Opera.,2,0,
http://dbpedia.org/resource/Vienna_State_Opera,2403,"Wikidata:Q41176,Wikidata:Q24354,Schema:Place,DBpedia:Venue,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Theatre",Vienna State Opera,66,1.0,0.0,His opera Medea after Grillparzer's play premiered in 2010 at the Vienna State Opera.,2,0,
http://dbpedia.org/resource/Lied,1424,,Lied,35,0.9999989562565379,0.0,He was a professor of contemporary Lied in Hamburg and Berlin.,3,0,
