types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/class/yago/WikicatBootlegRecordings,http://dbpedia.org/resource/Bad_(tour),Bad tour,228,66,0.9999995813619784,0.0,7,8,== Career == | === 1987–1991: Early years ===
http://dbpedia.org/class/yago/WikicatConcertTours,http://dbpedia.org/resource/Bad_(tour),Bad tour,228,66,0.9999995813619784,0.0,7,8,== Career == | === 1987–1991: Early years ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Bad_(tour),Bad tour,228,66,0.9999995813619784,0.0,7,8,== Career == | === 1987–1991: Early years ===
http://dbpedia.org/class/yago/WikicatMichaelJacksonConcertTours,http://dbpedia.org/resource/Bad_(tour),Bad tour,228,66,0.9999995813619784,0.0,7,8,== Career == | === 1987–1991: Early years ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Bad_(tour),Bad tour,228,66,0.9999995813619784,0.0,7,8,== Career == | === 1987–1991: Early years ===
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Bad_(tour),Bad tour,228,66,0.9999995813619784,0.0,7,8,== Career == | === 1987–1991: Early years ===
http://dbpedia.org/class/yago/Action100037396,http://dbpedia.org/resource/Bad_(tour),Bad tour,228,66,0.9999995813619784,0.0,7,8,== Career == | === 1987–1991: Early years ===
http://dbpedia.org/class/yago/Change100191142,http://dbpedia.org/resource/Bad_(tour),Bad tour,228,66,0.9999995813619784,0.0,7,8,== Career == | === 1987–1991: Early years ===
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Bad_(tour),Bad tour,228,66,0.9999995813619784,0.0,7,8,== Career == | === 1987–1991: Early years ===
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Bad_(tour),Bad tour,228,66,0.9999995813619784,0.0,7,8,== Career == | === 1987–1991: Early years ===
http://dbpedia.org/class/yago/Journey100306426,http://dbpedia.org/resource/Bad_(tour),Bad tour,228,66,0.9999995813619784,0.0,7,8,== Career == | === 1987–1991: Early years ===
http://dbpedia.org/class/yago/Motion100279835,http://dbpedia.org/resource/Bad_(tour),Bad tour,228,66,0.9999995813619784,0.0,7,8,== Career == | === 1987–1991: Early years ===
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Bad_(tour),Bad tour,228,66,0.9999995813619784,0.0,7,8,== Career == | === 1987–1991: Early years ===
http://dbpedia.org/class/yago/Recording104063661,http://dbpedia.org/resource/Bad_(tour),Bad tour,228,66,0.9999995813619784,0.0,7,8,== Career == | === 1987–1991: Early years ===
http://dbpedia.org/class/yago/Signal106791372,http://dbpedia.org/resource/Bad_(tour),Bad tour,228,66,0.9999995813619784,0.0,7,8,== Career == | === 1987–1991: Early years ===
http://dbpedia.org/class/yago/Tour100310666,http://dbpedia.org/resource/Bad_(tour),Bad tour,228,66,0.9999995813619784,0.0,7,8,== Career == | === 1987–1991: Early years ===
http://dbpedia.org/class/yago/Travel100295701,http://dbpedia.org/resource/Bad_(tour),Bad tour,228,66,0.9999995813619784,0.0,7,8,== Career == | === 1987–1991: Early years ===
http://dbpedia.org/class/yago/Wikicat1987ConcertTours,http://dbpedia.org/resource/Bad_(tour),Bad tour,228,66,0.9999995813619784,0.0,7,8,== Career == | === 1987–1991: Early years ===
http://dbpedia.org/class/yago/Wikicat1988ConcertTours,http://dbpedia.org/resource/Bad_(tour),Bad tour,228,66,0.9999995813619784,0.0,7,8,== Career == | === 1987–1991: Early years ===
http://dbpedia.org/class/yago/Wikicat1989ConcertTours,http://dbpedia.org/resource/Bad_(tour),Bad tour,228,66,0.9999995813619784,0.0,7,8,== Career == | === 1987–1991: Early years ===
