types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Canzonetta,canzonets,107,175,1.0,0.0,1,10,== Selective list of publications ==
http://dbpedia.org/ontology/MusicalWork,http://dbpedia.org/resource/Canzonetta,canzonets,107,175,1.0,0.0,1,10,== Selective list of publications ==
http://dbpedia.org/class/yago/WikicatWesternClassicalMusicStyles,http://dbpedia.org/resource/Canzonetta,canzonets,107,175,1.0,0.0,1,10,== Selective list of publications ==
http://dbpedia.org/class/yago/Word106286395,http://dbpedia.org/resource/Canzonetta,canzonets,107,175,1.0,0.0,1,10,== Selective list of publications ==
http://dbpedia.org/class/yago/WikicatMusicalForms,http://dbpedia.org/resource/Canzonetta,canzonets,107,175,1.0,0.0,1,10,== Selective list of publications ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Canzonetta,canzonets,107,175,1.0,0.0,1,10,== Selective list of publications ==
http://dbpedia.org/class/yago/Attribute100024264,http://dbpedia.org/resource/Canzonetta,canzonets,107,175,1.0,0.0,1,10,== Selective list of publications ==
http://dbpedia.org/class/yago/Form106290637,http://dbpedia.org/resource/Canzonetta,canzonets,107,175,1.0,0.0,1,10,== Selective list of publications ==
http://dbpedia.org/class/yago/LanguageUnit106284225,http://dbpedia.org/resource/Canzonetta,canzonets,107,175,1.0,0.0,1,10,== Selective list of publications ==
http://dbpedia.org/class/yago/Manner104928903,http://dbpedia.org/resource/Canzonetta,canzonets,107,175,1.0,0.0,1,10,== Selective list of publications ==
http://dbpedia.org/class/yago/Part113809207,http://dbpedia.org/resource/Canzonetta,canzonets,107,175,1.0,0.0,1,10,== Selective list of publications ==
http://dbpedia.org/class/yago/Property104916342,http://dbpedia.org/resource/Canzonetta,canzonets,107,175,1.0,0.0,1,10,== Selective list of publications ==
http://dbpedia.org/class/yago/Relation100031921,http://dbpedia.org/resource/Canzonetta,canzonets,107,175,1.0,0.0,1,10,== Selective list of publications ==
http://dbpedia.org/class/yago/WikicatSongForms,http://dbpedia.org/resource/Canzonetta,canzonets,107,175,1.0,0.0,1,10,== Selective list of publications ==
