types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/FIA_GT_Championship,FIA GT Championship,835,66,0.9999269236060868,7.302114171899815e-05,2,5,== Motorsport ==
http://dbpedia.org/ontology/Automobile,http://dbpedia.org/resource/FIA_GT_Championship,FIA GT Championship,835,66,0.9999269236060868,7.302114171899815e-05,2,5,== Motorsport ==
http://dbpedia.org/ontology/TelevisionShow,http://dbpedia.org/resource/FIA_GT_Championship,FIA GT Championship,835,66,0.9999269236060868,7.302114171899815e-05,2,5,== Motorsport ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/FIA_GT_Championship,FIA GT Championship,835,66,0.9999269236060868,7.302114171899815e-05,2,5,== Motorsport ==
http://dbpedia.org/class/yago/WikicatRecurringEventsDisestablishedIn2009,http://dbpedia.org/resource/FIA_GT_Championship,FIA GT Championship,835,66,0.9999269236060868,7.302114171899815e-05,2,5,== Motorsport ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/FIA_GT_Championship,FIA GT Championship,835,66,0.9999269236060868,7.302114171899815e-05,2,5,== Motorsport ==
http://dbpedia.org/class/yago/Championship107457834,http://dbpedia.org/resource/FIA_GT_Championship,FIA GT Championship,835,66,0.9999269236060868,7.302114171899815e-05,2,5,== Motorsport ==
http://dbpedia.org/class/yago/Contest107456188,http://dbpedia.org/resource/FIA_GT_Championship,FIA GT Championship,835,66,0.9999269236060868,7.302114171899815e-05,2,5,== Motorsport ==
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/FIA_GT_Championship,FIA GT Championship,835,66,0.9999269236060868,7.302114171899815e-05,2,5,== Motorsport ==
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/FIA_GT_Championship,FIA GT Championship,835,66,0.9999269236060868,7.302114171899815e-05,2,5,== Motorsport ==
http://dbpedia.org/class/yago/SocialEvent107288639,http://dbpedia.org/resource/FIA_GT_Championship,FIA GT Championship,835,66,0.9999269236060868,7.302114171899815e-05,2,5,== Motorsport ==
