http://dbpedia.org/resource/Caroline_Kennedy,296,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Caroline,27,0.6616997375194769,0.41984530153018096
http://dbpedia.org/resource/Brian_Hibbard,30,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Brian Hibbard,0,0.9999999999984936,0.0
http://dbpedia.org/resource/IMDb,13600,"Wikidata:Q386724,Schema:WebSite,Schema:CreativeWork,DBpedia:Work,DBpedia:Website",IMDb,17,0.9999999929327501,0.0
http://dbpedia.org/resource/Brian_Hibbard,30,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Brian Hibbard,0,1.0,0.0
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,56,0.9817185015231955,0.013977639486729598
http://dbpedia.org/resource/Actor,34508,,actor,64,0.9995722360912681,1.9396275287949776E-4
http://dbpedia.org/resource/Ebbw_Vale,631,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Ebbw Vale,86,0.9999999993503934,5.729331435127264E-10
http://dbpedia.org/resource/Wales_national_rugby_union_team,9459,,Wales,97,0.6464474481426513,0.3446336052387446
http://dbpedia.org/resource/The_Flying_Pickets,99,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",The Flying Pickets,157,1.0,0.0
http://dbpedia.org/resource/Working_class,4421,,working class,24,0.999883801226327,1.1033326728030697E-4
http://dbpedia.org/resource/Ebbw_Vale,631,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Ebbw Vale,48,0.9999969427900602,1.796458944926343E-6
http://dbpedia.org/resource/Monmouthshire,2485,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Monmouthshire,59,0.9994318702713909,5.665061002860885E-4
http://dbpedia.org/resource/Socialism,19174,,socialist,84,0.9994810987439887,1.5470222347086933E-4
http://dbpedia.org/resource/Ebbw_Vale,631,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Ebbw Vale,19,0.9945650020150454,0.003154777893991268
http://dbpedia.org/resource/Steel,15230,,steel,38,0.9991176038376932,4.164236972398577E-4
http://dbpedia.org/resource/Chimney_sweep,227,,chimney sweep,63,1.0,0.0
http://dbpedia.org/resource/The_Flying_Pickets,99,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",The Flying Pickets,88,1.0,0.0
http://dbpedia.org/resource/Actor,34508,,actor,101,0.9999999960937203,2.701382142823521E-9
http://dbpedia.org/resource/Coronation_Street,5597,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Coronation Street,121,1.0,1.5308631417408857E-14
http://dbpedia.org/resource/Doug_Murray_(comics),20,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:ComicsCreator",Doug Murray,158,0.6716412384350166,0.48888888888888127
http://dbpedia.org/resource/Emmerdale,3150,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Emmerdale,174,1.0,0.0
http://dbpedia.org/resource/John_McEnroe,1388,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10833314,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:TennisPlayer",Johnny Mac,213,0.9999999999843681,0.0
http://dbpedia.org/resource/Welsh_language,14344,"Wikidata:Q315,Schema:Language,DBpedia:Language",Welsh language,231,1.0,0.0
http://dbpedia.org/resource/Soap_opera,9952,,soap,246,0.9999999999999432,3.6605670641241545E-14
http://dbpedia.org/resource/Cirque,1358,,Cwm,259,0.967456601739438,0.03287866526559253
http://dbpedia.org/resource/Drama,7652,,drama,284,0.9935663536615014,0.0027152494872269796
http://dbpedia.org/resource/Pam_Willis,115,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:SoapCharacter",Pam,290,0.9944053564645249,0.0031009636070250634
http://dbpedia.org/resource/Jason,2192,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Jason,18,0.9543867505765692,0.03488055531716172
http://dbpedia.org/resource/Heartbeat_Records,135,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Heartbeat,61,0.9784680874914427,0.02135636320970619
http://dbpedia.org/resource/Twin_Town,59,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Twin Town,95,0.9999999999999716,3.290206348818109E-14
http://dbpedia.org/resource/Karaoke,1474,,Karaoke,125,0.9999999260213911,6.405056154975733E-8
http://dbpedia.org/resource/King,3999,,King,133,0.8781416401235125,0.1236450866137554
http://dbpedia.org/resource/Dai_Rees,83,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q13156709,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:GolfPlayer",Dai Rees,139,0.997124441046167,0.002883850768374333
http://dbpedia.org/resource/Drama,7652,,drama,28,0.951317058960037,0.028397494706327287
http://dbpedia.org/resource/Making_Out_(TV_series),39,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Making Out,41,0.9972268049181867,0.0027720027720028063
http://dbpedia.org/resource/Doctor_Who,19547,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Doctor Who,60,0.9999935117238179,6.341837485637605E-6
http://dbpedia.org/resource/Delta_Air_Lines,3026,"Wikidata:Q4830453,Wikidata:Q46970,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:PublicTransitSystem,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:Airline",Delta,77,0.7815383638466171,0.21099454107176766
http://dbpedia.org/resource/Eight_Banners,636,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q176799,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:MilitaryUnit",Bannermen,91,0.9217972770363881,0.08483696264063624
http://dbpedia.org/resource/Comedy,8164,,comedy,105,0.8733996011114947,0.141457051131223
http://dbpedia.org/resource/The_Armando_Iannucci_Shows,30,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",The Armando Ianucci Shows,115,1.0,0.0
http://dbpedia.org/resource/Minder,46,,Minder,162,0.9999997828259333,2.168157779399936E-7
http://dbpedia.org/resource/Satellite_City,30,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Satellite City,174,1.0,0.0
http://dbpedia.org/resource/Rancid_Aluminium,13,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Rancid Aluminium,206,1.0,0.0
http://dbpedia.org/resource/EastEnders,8350,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",EastEnders,20,0.9999999974342018,2.5613076124021635E-9
http://dbpedia.org/resource/Henry_Mason_(priest),5,,Henry Mason,61,0.7352280460664943,0.36000000000000654
http://dbpedia.org/resource/Billy_Mitchell,449,,Billy Mitchell,112,0.9999965128394287,2.6241129356398326E-6
http://dbpedia.org/resource/Prostate_cancer,4138,"Wikidata:Q12136,DBpedia:Disease",prostate cancer,36,1.0,0.0
http://dbpedia.org/resource/Caroline_Kennedy,296,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Caroline,27,0.6616997375194769,0.41984530153018096
http://dbpedia.org/resource/Brian_Hibbard,30,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Brian Hibbard,0,0.9999999999984936,0.0
http://dbpedia.org/resource/IMDb,13600,"Wikidata:Q386724,Schema:WebSite,Schema:CreativeWork,DBpedia:Work,DBpedia:Website",IMDb,17,0.9999999929327501,0.0
