@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Mexican_Americans,3302,"Wikidata:Q41710,DBpedia:EthnicGroup",Mexican-American,68,0.9999843463843592,1.5653816121886106E-5,"Albert Vinicio Báez (; November 15, 1912 – March 20, 2007) was a Mexican-American physicist and the father of singers Joan Baez and Mimi Fariña, and an uncle of John C. Baez.",0,0,
http://dbpedia.org/resource/Physicist,6137,,physicist,85,0.999972889118467,2.6352952735725505E-5,"Albert Vinicio Báez (; November 15, 1912 – March 20, 2007) was a Mexican-American physicist and the father of singers Joan Baez and Mimi Fariña, and an uncle of John C. Baez.",0,0,
http://dbpedia.org/resource/Joan_Baez,1831,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Joan Baez,121,1.0,2.4145619197833545E-18,"Albert Vinicio Báez (; November 15, 1912 – March 20, 2007) was a Mexican-American physicist and the father of singers Joan Baez and Mimi Fariña, and an uncle of John C. Baez.",0,0,
http://dbpedia.org/resource/Mimi_Smith,94,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mimi,135,0.9999996130234943,2.7720482166845096E-7,"Albert Vinicio Báez (; November 15, 1912 – March 20, 2007) was a Mexican-American physicist and the father of singers Joan Baez and Mimi Fariña, and an uncle of John C. Baez.",0,0,
http://dbpedia.org/resource/X-ray,8940,,X-ray,60,0.9991738995483778,5.697038236922229E-4,He made important contributions to the early development of X-ray microscopes and later X-ray telescopes.,1,0,
http://dbpedia.org/resource/X-ray,8940,,X-ray,88,0.9991738987678808,5.697038236922229E-4,He made important contributions to the early development of X-ray microscopes and later X-ray telescopes.,1,0,
http://dbpedia.org/resource/Puebla,3815,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Puebla,25,0.8933747409495788,0.11880122450710696,"Albert Báez was born in Puebla, Mexico in 1912.",0,2,== Early life ==
http://dbpedia.org/resource/Mexico,127378,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Mexico,33,0.9329383071992275,0.03388261532935783,"Albert Báez was born in Puebla, Mexico in 1912.",0,2,== Early life ==
http://dbpedia.org/resource/Methodism,19064,,Methodist,53,0.9989784375173835,4.53355290928359E-4,Baez's father Reverend Alberto B. Baez Fonseca was a Methodist minister.,1,2,== Early life ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,56,0.9999372701477043,4.3980723302802204E-5,"Albert was four when his father moved his family to the United States, first to Texas for a year and then to New York City.",2,2,== Early life ==
http://dbpedia.org/resource/Texas,138942,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Texas,80,0.9989061585936693,9.091635955192452E-4,"Albert was four when his father moved his family to the United States, first to Texas for a year and then to New York City.",2,2,== Early life ==
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,109,0.9999954908860271,1.8615779780845735E-6,"Albert was four when his father moved his family to the United States, first to Texas for a year and then to New York City.",2,2,== Early life ==
