types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Keyboard_layout,keyboard,792,125,0.958443398850804,0.025561846410789,2,3,== Career ==
http://dbpedia.org/ontology/Software,http://dbpedia.org/resource/Keyboard_layout,keyboard,792,125,0.958443398850804,0.025561846410789,2,3,== Career ==
http://dbpedia.org/class/yago/WikicatComputerKeyboards,http://dbpedia.org/resource/Keyboard_layout,keyboard,792,125,0.958443398850804,0.025561846410789,2,3,== Career ==
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Keyboard_layout,keyboard,792,125,0.958443398850804,0.025561846410789,2,3,== Career ==
http://dbpedia.org/class/yago/ComputerKeyboard103085013,http://dbpedia.org/resource/Keyboard_layout,keyboard,792,125,0.958443398850804,0.025561846410789,2,3,== Career ==
http://dbpedia.org/class/yago/DataInputDevice103163973,http://dbpedia.org/resource/Keyboard_layout,keyboard,792,125,0.958443398850804,0.025561846410789,2,3,== Career ==
http://dbpedia.org/class/yago/Device103183080,http://dbpedia.org/resource/Keyboard_layout,keyboard,792,125,0.958443398850804,0.025561846410789,2,3,== Career ==
http://dbpedia.org/class/yago/ElectronicEquipment103278248,http://dbpedia.org/resource/Keyboard_layout,keyboard,792,125,0.958443398850804,0.025561846410789,2,3,== Career ==
http://dbpedia.org/class/yago/Equipment103294048,http://dbpedia.org/resource/Keyboard_layout,keyboard,792,125,0.958443398850804,0.025561846410789,2,3,== Career ==
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Keyboard_layout,keyboard,792,125,0.958443398850804,0.025561846410789,2,3,== Career ==
http://dbpedia.org/class/yago/Keyboard103614007,http://dbpedia.org/resource/Keyboard_layout,keyboard,792,125,0.958443398850804,0.025561846410789,2,3,== Career ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Keyboard_layout,keyboard,792,125,0.958443398850804,0.025561846410789,2,3,== Career ==
http://dbpedia.org/class/yago/Peripheral103916720,http://dbpedia.org/resource/Keyboard_layout,keyboard,792,125,0.958443398850804,0.025561846410789,2,3,== Career ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Keyboard_layout,keyboard,792,125,0.958443398850804,0.025561846410789,2,3,== Career ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Keyboard_layout,keyboard,792,125,0.958443398850804,0.025561846410789,2,3,== Career ==
