types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Hallmark_University,Hallmark Institute,4,90,0.999998932162528,0.0,3,2,== Early life ==
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Hallmark_University,Hallmark Institute,4,90,0.999998932162528,0.0,3,2,== Early life ==
http://dbpedia.org/ontology/University,http://dbpedia.org/resource/Hallmark_University,Hallmark Institute,4,90,0.999998932162528,0.0,3,2,== Early life ==
"http://dbpedia.org/class/yago/WikicatUniversitiesAndCollegesInSanAntonio,Texas",http://dbpedia.org/resource/Hallmark_University,Hallmark Institute,4,90,0.999998932162528,0.0,3,2,== Early life ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Hallmark_University,Hallmark Institute,4,90,0.999998932162528,0.0,3,2,== Early life ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Hallmark_University,Hallmark Institute,4,90,0.999998932162528,0.0,3,2,== Early life ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Hallmark_University,Hallmark Institute,4,90,0.999998932162528,0.0,3,2,== Early life ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Hallmark_University,Hallmark Institute,4,90,0.999998932162528,0.0,3,2,== Early life ==
http://dbpedia.org/class/yago/EducationalInstitution108276342,http://dbpedia.org/resource/Hallmark_University,Hallmark Institute,4,90,0.999998932162528,0.0,3,2,== Early life ==
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Hallmark_University,Hallmark Institute,4,90,0.999998932162528,0.0,3,2,== Early life ==
http://dbpedia.org/class/yago/Institution108053576,http://dbpedia.org/resource/Hallmark_University,Hallmark Institute,4,90,0.999998932162528,0.0,3,2,== Early life ==
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Hallmark_University,Hallmark Institute,4,90,0.999998932162528,0.0,3,2,== Early life ==
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Hallmark_University,Hallmark Institute,4,90,0.999998932162528,0.0,3,2,== Early life ==
http://dbpedia.org/class/yago/University108286569,http://dbpedia.org/resource/Hallmark_University,Hallmark Institute,4,90,0.999998932162528,0.0,3,2,== Early life ==
http://dbpedia.org/class/yago/WikicatEducationalInstitutionsEstablishedIn1969,http://dbpedia.org/resource/Hallmark_University,Hallmark Institute,4,90,0.999998932162528,0.0,3,2,== Early life ==
