types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Wisconsin_Badgers_football,Wisconsin,1794,41,0.5167918369618694,0.4984219983992356,0,3,== Career ==
http://dbpedia.org/ontology/School,http://dbpedia.org/resource/Wisconsin_Badgers_football,Wisconsin,1794,41,0.5167918369618694,0.4984219983992356,0,3,== Career ==
http://dbpedia.org/ontology/SportsTeam,http://dbpedia.org/resource/Wisconsin_Badgers_football,Wisconsin,1794,41,0.5167918369618694,0.4984219983992356,0,3,== Career ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Wisconsin_Badgers_football,Wisconsin,1794,41,0.5167918369618694,0.4984219983992356,0,3,== Career ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Wisconsin_Badgers_football,Wisconsin,1794,41,0.5167918369618694,0.4984219983992356,0,3,== Career ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Wisconsin_Badgers_football,Wisconsin,1794,41,0.5167918369618694,0.4984219983992356,0,3,== Career ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Wisconsin_Badgers_football,Wisconsin,1794,41,0.5167918369618694,0.4984219983992356,0,3,== Career ==
http://dbpedia.org/class/yago/Association108049401,http://dbpedia.org/resource/Wisconsin_Badgers_football,Wisconsin,1794,41,0.5167918369618694,0.4984219983992356,0,3,== Career ==
http://dbpedia.org/class/yago/Club108227214,http://dbpedia.org/resource/Wisconsin_Badgers_football,Wisconsin,1794,41,0.5167918369618694,0.4984219983992356,0,3,== Career ==
http://dbpedia.org/class/yago/EducationalInstitution108276342,http://dbpedia.org/resource/Wisconsin_Badgers_football,Wisconsin,1794,41,0.5167918369618694,0.4984219983992356,0,3,== Career ==
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Wisconsin_Badgers_football,Wisconsin,1794,41,0.5167918369618694,0.4984219983992356,0,3,== Career ==
http://dbpedia.org/class/yago/Institution108053576,http://dbpedia.org/resource/Wisconsin_Badgers_football,Wisconsin,1794,41,0.5167918369618694,0.4984219983992356,0,3,== Career ==
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Wisconsin_Badgers_football,Wisconsin,1794,41,0.5167918369618694,0.4984219983992356,0,3,== Career ==
http://dbpedia.org/class/yago/School108276720,http://dbpedia.org/resource/Wisconsin_Badgers_football,Wisconsin,1794,41,0.5167918369618694,0.4984219983992356,0,3,== Career ==
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Wisconsin_Badgers_football,Wisconsin,1794,41,0.5167918369618694,0.4984219983992356,0,3,== Career ==
http://dbpedia.org/class/yago/WikicatSportsClubsEstablishedIn1889,http://dbpedia.org/resource/Wisconsin_Badgers_football,Wisconsin,1794,41,0.5167918369618694,0.4984219983992356,0,3,== Career ==
